code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601916.XSHG,indicator,2020-03-31,2020q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,252.77,252.77,252.77,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,604.79,604.79,604.79,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,15.89,15.89,15.89,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,12.56,12.56,12.56,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,15.89,15.89,15.89,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,12.56,12.56,12.56,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,8.44,8.44,8.44,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,222.8,222.8,222.8,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,3.26,3.26,3.26,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,165.66,165.66,165.66,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,2.07,2.07,2.07,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,168.57,168.57,168.57,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.1057,0.1057,0.1057,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,2239011000.0,2239011000.0,2239011000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,2278067000.0,2278067000.0,2278067000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,1257307000.0,1257307000.0,1257307000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,1.74,1.74,1.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,1.74,1.74,1.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.12,0.12,0.12,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,19.72,19.72,19.72,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,80.5,80.5,80.5,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,19.5,19.5,19.5,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,19.72,19.72,19.72,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,20.56,20.56,20.56,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,44.76,44.76,44.76,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,55.14,55.14,55.14,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.63,99.63,99.63,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,697.8,697.8,697.8,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,3577.9,3577.9,3577.9,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-13.24,-13.24,-13.24,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-13.24,-13.24,-13.24,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-59.51,-59.51,-59.51,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-50.03,-50.03,-50.03,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-50.37,-50.37,-50.37,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,eps,indicator.csv,eps,0.1584,0.1584,0.1584,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit,indicator.csv,adjusted_profit,3471000000.0,3471000000.0,3471000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,operating_profit,indicator.csv,operating_profit,4088000000.0,4088000000.0,4088000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,value_change_profit,indicator.csv,value_change_profit,-17000000.0,-17000000.0,-17000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,roe,indicator.csv,roe,2.64,2.64,2.64,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_return,indicator.csv,inc_return,2.72,2.72,2.72,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,roa,indicator.csv,roa,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,net_profit_margin,indicator.csv,net_profit_margin,34.06,34.06,34.06,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-09-30,2020q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,59.43,59.43,59.43,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,40.57,40.57,40.57,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.06,34.06,34.06,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-09-30,2020q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.74,36.74,36.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-09-30,2020q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,102.61,102.61,102.61,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-0.43,-0.43,-0.43,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,103.03,103.03,103.03,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-09-30,2020q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-36.65,-36.65,-36.65,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-90.51,-90.51,-90.51,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-14.86,-14.86,-14.86,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-13.57,-13.57,-13.57,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-14.86,-14.86,-14.86,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-13.57,-13.57,-13.57,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-1.77,-1.77,-1.77,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,79.8,79.8,79.8,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-9.14,-9.14,-9.14,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,49.27,49.27,49.27,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-9.22,-9.22,-9.22,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,49.91,49.91,49.91,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,eps,indicator.csv,eps,0.1018,0.1018,0.1018,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit,indicator.csv,adjusted_profit,2097000000.0,2097000000.0,2097000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,operating_profit,indicator.csv,operating_profit,435000000.0,435000000.0,435000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,value_change_profit,indicator.csv,value_change_profit,1916000000.0,1916000000.0,1916000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,roe,indicator.csv,roe,1.67,1.67,1.67,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_return,indicator.csv,inc_return,1.62,1.62,1.62,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,roa,indicator.csv,roa,0.11,0.11,0.11,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,net_profit_margin,indicator.csv,net_profit_margin,17.72,17.72,17.72,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-12-31,2020q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,80.18,80.18,80.18,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,19.82,19.82,19.82,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,17.72,17.72,17.72,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-12-31,2020q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,22.52,22.52,22.52,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-12-31,2020q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,17.58,17.58,17.58,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,77.45,77.45,77.45,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,96.86,96.86,96.86,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2020-12-31,2020q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-499.5,-499.5,-499.5,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-14312.18,-14312.18,-14312.18,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,23.47,23.47,23.47,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,23.47,23.47,23.47,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,41.71,41.71,41.71,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-39.7,-39.7,-39.7,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,27.39,27.39,27.39,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-35.75,-35.75,-35.75,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,28.49,28.49,28.49,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-35.74,-35.74,-35.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,eps,indicator.csv,eps,0.2151,0.2151,0.2151,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit,indicator.csv,adjusted_profit,4552000000.0,4552000000.0,4552000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,operating_profit,indicator.csv,operating_profit,3947000000.0,3947000000.0,3947000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,value_change_profit,indicator.csv,value_change_profit,1816000000.0,1816000000.0,1816000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,roe,indicator.csv,roe,3.46,3.46,3.46,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_return,indicator.csv,inc_return,3.44,3.44,3.44,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,net_profit_margin,indicator.csv,net_profit_margin,35.82,35.82,35.82,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2021-03-31,2021q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.35,55.35,55.35,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.65,44.65,44.65,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.82,35.82,35.82,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2021-03-31,2021q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,25.06,25.06,25.06,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2021-03-31,2021q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,67.81,67.81,67.81,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,31.2,31.2,31.2,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.48,99.48,99.48,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-539.36,-539.36,-539.36,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1776.74,-1776.74,-1776.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-3.43,-3.43,-3.43,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,4.32,4.32,4.32,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-3.43,-3.43,-3.43,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,4.32,4.32,4.32,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,3.16,3.16,3.16,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,135.02,135.02,135.02,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.04,1.04,1.04,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,110.82,110.82,110.82,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.06,1.06,1.06,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,111.36,111.36,111.36,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.107,0.107,0.107,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,2253000000.0,2253000000.0,2253000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,729000000.0,729000000.0,729000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,1556000000.0,1556000000.0,1556000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,1.7,1.7,1.7,,identity_q1_or_ytd_diff,True,
