code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601916.XSHG,bank_indicator,2019-12-31,,2019,net_profit_margin,bank_indicator.csv,net_profit_margin,2.13,2.13,2.13,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,core_level_capital,bank_indicator.csv,core_level_capital,112506386000.0,112506386000.0,112506386000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,net_core_level_capital,bank_indicator.csv,net_core_level_capital,112239000000.0,112239000000.0,112239000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.64,9.64,9.64,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,net_level_1_capital,bank_indicator.csv,net_level_1_capital,127337000000.0,127337000000.0,127337000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.94,10.94,10.94,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,net_capital,bank_indicator.csv,net_capital,165753000000.0,165753000000.0,165753000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.24,14.24,14.24,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,1164197000000.0,1164197000000.0,1164197000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,84.4,84.4,84.4,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,54.56,54.56,54.56,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,110.58,110.58,110.58,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.37,1.37,1.37,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.16,2.16,2.16,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,18.38,18.38,18.38,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,31238000000.0,31238000000.0,31238000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,220.8,220.8,220.8,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,26.24,26.24,26.24,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,988778577000.0,988778577000.0,988778577000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.98,95.98,95.98,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,23992605000.0,23992605000.0,23992605000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.33,2.33,2.33,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,6854437000.0,6854437000.0,6854437000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.67,0.67,0.67,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,5056233000.0,5056233000.0,5056233000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.49,0.49,0.49,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,2236788000.0,2236788000.0,2236788000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,556003838000.0,556003838000.0,556003838000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,5.61,5.61,5.61,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,400693075000.0,400693075000.0,400693075000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,5.97,5.97,5.97,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,909052848000.0,909052848000.0,909052848000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.43,2.43,2.43,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,136308304000.0,136308304000.0,136308304000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,3.19,3.19,3.19,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,1197698000000.0,1197698000000.0,1197698000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,1335636000000.0,1335636000000.0,1335636000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,1843609000000.0,1843609000000.0,1843609000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,204616000000.0,204616000000.0,204616000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.68,4.68,4.68,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,1823208000000.0,1823208000000.0,1823208000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,92474000000.0,92474000000.0,92474000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.69,2.69,2.69,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,10608000000.0,10608000000.0,10608000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,22.24,22.24,22.24,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.19,2.19,2.19,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,1.99,1.99,1.99,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,116378000000.0,116378000000.0,116378000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.75,8.75,8.75,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,131503000000.0,131503000000.0,131503000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,9.88,9.88,9.88,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,171988000000.0,171988000000.0,171988000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.93,12.93,12.93,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,1330565000000.0,1330565000000.0,1330565000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,83.7,83.7,83.7,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,40.98,40.98,40.98,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,115.57,115.57,115.57,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.42,1.42,1.42,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.33,2.33,2.33,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,19.4,19.4,19.4,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,31823000000.0,31823000000.0,31823000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,191.01,191.01,191.01,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,25.96,25.96,25.96,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,1156347000000.0,1156347000000.0,1156347000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.55,96.55,96.55,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,20870000000.0,20870000000.0,20870000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.74,1.74,1.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,9913000000.0,9913000000.0,9913000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.83,0.83,0.83,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,4146000000.0,4146000000.0,4146000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.34,0.34,0.34,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,loss_amount,bank_indicator.csv,loss_amount,2986000000.0,2986000000.0,2986000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,657332000000.0,657332000000.0,657332000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,5.39,5.39,5.39,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,492280000000.0,492280000000.0,492280000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,5.87,5.87,5.87,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,1091851000000.0,1091851000000.0,1091851000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.46,2.46,2.46,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,244239000000.0,244239000000.0,244239000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2020-12-31,,2020,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,3.44,3.44,3.44,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,total_loan,bank_indicator.csv,total_loan,1347239000000.0,1347239000000.0,1347239000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,total_deposit,bank_indicator.csv,total_deposit,1415705000000.0,1415705000000.0,1415705000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,interest_earning_assets,bank_indicator.csv,interest_earning_assets,2010822000000.0,2010822000000.0,2010822000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,275901000000.0,275901000000.0,275901000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.61,4.61,4.61,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,2002023000000.0,2002023000000.0,2002023000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,117817000000.0,117817000000.0,117817000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.54,2.54,2.54,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,non_interest_income,bank_indicator.csv,non_interest_income,12519000000.0,12519000000.0,12519000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,22.98,22.98,22.98,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,net_interest_margin,bank_indicator.csv,net_interest_margin,2.27,2.27,2.27,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,net_profit_margin,bank_indicator.csv,net_profit_margin,2.07,2.07,2.07,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,core_level_capital,bank_indicator.csv,core_level_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,net_core_level_capital,bank_indicator.csv,net_core_level_capital,122602000000.0,122602000000.0,122602000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.13,8.13,8.13,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,net_level_1_capital,bank_indicator.csv,net_level_1_capital,162826000000.0,162826000000.0,162826000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.8,10.8,10.8,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,net_capital,bank_indicator.csv,net_capital,194356000000.0,194356000000.0,194356000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.89,12.89,12.89,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,1507438000000.0,1507438000000.0,1507438000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,91.0,91.0,91.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,52.1,52.1,52.1,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,119.74,119.74,119.74,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.53,1.53,1.53,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.04,2.04,2.04,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,15.22,15.22,15.22,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,35350000000.0,35350000000.0,35350000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,174.61,174.61,174.61,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,25.31,25.31,25.31,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601916.XSHG,bank_indicator,2021-12-31,,2021,normal_amount,bank_indicator.csv,normal_amount,1292789000000.0,1292789000000.0,1292789000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.96,95.96,95.96,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,concerned_amount,bank_indicator.csv,concerned_amount,29883000000.0,29883000000.0,29883000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.22,2.22,2.22,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,secondary_amount,bank_indicator.csv,secondary_amount,5275000000.0,5275000000.0,5275000000.0,,identity_q1_or_ytd_diff,True,
601916.XSHG,bank_indicator,2021-12-31,,2021,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.39,0.39,0.39,,identity_q1_or_ytd_diff,True,
