code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601166.XSHG,income,2014-06-30,2014q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,63587000000.0,,63587000000.0,32385000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,commission_income,finance_income_statement_current_only.csv,commission_income,13535000000.0,6636000000.0,13535000000.0,6603000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,587000000.0,,587000000.0,291000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,9056000000.0,9056000000.0,9056000000.0,2810000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2014-06-30,2014q2,,investment_income,finance_income_statement_current_only.csv,investment_income,846000000.0,916000000.0,846000000.0,-70000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,33245000000.0,15724000000.0,33245000000.0,17521000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,total_profit,finance_income_statement_current_only.csv,total_profit,33429000000.0,15911000000.0,33429000000.0,17518000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,7739000000.0,3667000000.0,7739000000.0,4072000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,net_profit,finance_income_statement_current_only.csv,net_profit,25690000000.0,12244000000.0,25690000000.0,13446000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,25527000000.0,12164000000.0,25527000000.0,13363000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-06-30,2014q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,163000000.0,80000000.0,163000000.0,83000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,90850000000.0,31442000000.0,90850000000.0,59408000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,interest_income,finance_income_statement_current_only.csv,interest_income,162949000000.0,24918000000.0,162949000000.0,108623000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,92995000000.0,,92995000000.0,63587000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,commission_income,finance_income_statement_current_only.csv,commission_income,20593000000.0,6717000000.0,20593000000.0,13535000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,928000000.0,,928000000.0,587000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,15120000000.0,15120000000.0,15120000000.0,9056000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2014-09-30,2014q3,,investment_income,finance_income_statement_current_only.csv,investment_income,87000000.0,-759000000.0,87000000.0,846000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,49466000000.0,16221000000.0,49466000000.0,33245000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,total_profit,finance_income_statement_current_only.csv,total_profit,49780000000.0,16351000000.0,49780000000.0,33429000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,11212000000.0,3473000000.0,11212000000.0,7739000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,net_profit,finance_income_statement_current_only.csv,net_profit,38568000000.0,12878000000.0,38568000000.0,25690000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,38304000000.0,12777000000.0,38304000000.0,25527000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-09-30,2014q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,264000000.0,101000000.0,264000000.0,163000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,124898000000.0,34048000000.0,124898000000.0,90850000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,interest_income,finance_income_statement_current_only.csv,interest_income,219414000000.0,25606000000.0,219414000000.0,162949000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,123854000000.0,,123854000000.0,92995000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,commission_income,finance_income_statement_current_only.csv,commission_income,28412000000.0,7376000000.0,28412000000.0,20593000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1371000000.0,,1371000000.0,928000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,25904000000.0,25904000000.0,25904000000.0,15120000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2014-12-31,2014q4,,investment_income,finance_income_statement_current_only.csv,investment_income,-96000000.0,-183000000.0,-96000000.0,87000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,60190000000.0,10724000000.0,60190000000.0,49466000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,total_profit,finance_income_statement_current_only.csv,total_profit,60598000000.0,10818000000.0,60598000000.0,49780000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,13068000000.0,1856000000.0,13068000000.0,11212000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,net_profit,finance_income_statement_current_only.csv,net_profit,47530000000.0,8962000000.0,47530000000.0,38568000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,47138000000.0,8834000000.0,47138000000.0,38304000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2014-12-31,2014q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,392000000.0,128000000.0,392000000.0,264000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,34207000000.0,34207000000.0,34207000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,interest_income,finance_income_statement_current_only.csv,interest_income,60840000000.0,26976000000.0,60840000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,33864000000.0,,33864000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,commission_income,finance_income_statement_current_only.csv,commission_income,6878000000.0,6583000000.0,6878000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,295000000.0,,295000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,5569000000.0,5569000000.0,5569000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2015-03-31,2015q1,,investment_income,finance_income_statement_current_only.csv,investment_income,1060000000.0,1060000000.0,1060000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,19130000000.0,19130000000.0,19130000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,19208000000.0,19208000000.0,19208000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,4308000000.0,4308000000.0,4308000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,14900000000.0,14900000000.0,14900000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,14790000000.0,14790000000.0,14790000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,110000000.0,110000000.0,110000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,72258000000.0,38051000000.0,72258000000.0,34207000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,123694000000.0,28144000000.0,123694000000.0,60840000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,68574000000.0,,68574000000.0,33864000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,15565000000.0,8339000000.0,15565000000.0,6878000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,643000000.0,,643000000.0,295000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,15846000000.0,15846000000.0,15846000000.0,5569000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,3022000000.0,1962000000.0,3022000000.0,1060000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,35449000000.0,16319000000.0,35449000000.0,19130000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,35582000000.0,16374000000.0,35582000000.0,19208000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,7598000000.0,3290000000.0,7598000000.0,4308000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,27984000000.0,13084000000.0,27984000000.0,14900000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,27744000000.0,12954000000.0,27744000000.0,14790000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,240000000.0,130000000.0,240000000.0,110000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,112354000000.0,40096000000.0,112354000000.0,72258000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,191503000000.0,32888000000.0,191503000000.0,123694000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,103495000000.0,,103495000000.0,68574000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,24516000000.0,8557000000.0,24516000000.0,15565000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1037000000.0,,1037000000.0,643000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,27576000000.0,27576000000.0,27576000000.0,15846000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,2103000000.0,-919000000.0,2103000000.0,3022000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,52124000000.0,16675000000.0,52124000000.0,35449000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,52372000000.0,16790000000.0,52372000000.0,35582000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,10860000000.0,3262000000.0,10860000000.0,7598000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,41512000000.0,13528000000.0,41512000000.0,27984000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,41221000000.0,13477000000.0,41221000000.0,27744000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,291000000.0,51000000.0,291000000.0,240000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,154348000000.0,41994000000.0,154348000000.0,112354000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,255972000000.0,31826000000.0,255972000000.0,191503000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,136138000000.0,,136138000000.0,103495000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,33592000000.0,8711000000.0,33592000000.0,24516000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1402000000.0,,1402000000.0,1037000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,45260000000.0,45260000000.0,45260000000.0,27576000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,3482000000.0,1379000000.0,3482000000.0,2103000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,62810000000.0,10686000000.0,62810000000.0,52124000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,63244000000.0,10872000000.0,63244000000.0,52372000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,12594000000.0,1734000000.0,12594000000.0,10860000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,50650000000.0,9138000000.0,50650000000.0,41512000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,50207000000.0,8986000000.0,50207000000.0,41221000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,443000000.0,152000000.0,443000000.0,291000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,40917000000.0,40917000000.0,40917000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,60371000000.0,29581000000.0,60371000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,30790000000.0,,30790000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,7955000000.0,7673000000.0,7955000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,282000000.0,,282000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,10040000000.0,10040000000.0,10040000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,3903000000.0,3903000000.0,3903000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,20172000000.0,20172000000.0,20172000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,20199000000.0,20199000000.0,20199000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,4398000000.0,4398000000.0,4398000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,15801000000.0,15801000000.0,15801000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,15700000000.0,15700000000.0,15700000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,101000000.0,101000000.0,101000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,80870000000.0,39953000000.0,80870000000.0,40917000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,120776000000.0,29297000000.0,120776000000.0,60371000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,61898000000.0,,61898000000.0,30790000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,17861000000.0,9466000000.0,17861000000.0,7955000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,722000000.0,,722000000.0,282000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,25155000000.0,25155000000.0,25155000000.0,10040000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,8702000000.0,4799000000.0,8702000000.0,3903000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,35613000000.0,15441000000.0,35613000000.0,20172000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,35839000000.0,15640000000.0,35839000000.0,20199000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,6229000000.0,1831000000.0,6229000000.0,4398000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,29610000000.0,13809000000.0,29610000000.0,15801000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,29441000000.0,13741000000.0,29441000000.0,15700000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,169000000.0,68000000.0,169000000.0,101000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,118658000000.0,37788000000.0,118658000000.0,80870000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,176666000000.0,25669000000.0,176666000000.0,120776000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,92119000000.0,,92119000000.0,61898000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,27380000000.0,8965000000.0,27380000000.0,17861000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1276000000.0,,1276000000.0,722000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,35979000000.0,35979000000.0,35979000000.0,25155000000.0,identity_q1_or_ytd_diff,True,
601166.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,income,2016-09-30,2016q3,,investment_income,finance_income_statement_current_only.csv,investment_income,10259000000.0,1557000000.0,10259000000.0,8702000000.0,identity_q1_or_ytd_diff,True,
