code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601166.XSHG,bank_indicator,2014-12-31,,2014,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,2646641000000.0,2646641000000.0,2646641000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,normal_amount,bank_indicator.csv,normal_amount,1546660000000.0,1546660000000.0,1546660000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.08,97.08,97.08,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount,bank_indicator.csv,concerned_amount,28944000000.0,28944000000.0,28944000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.82,1.82,1.82,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount,bank_indicator.csv,secondary_amount,9312000000.0,9312000000.0,9312000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.58,0.58,0.58,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount,bank_indicator.csv,suspicious_amount,6082000000.0,6082000000.0,6082000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.38,0.38,0.38,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,loss_amount,bank_indicator.csv,loss_amount,2150000000.0,2150000000.0,2150000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.14,0.14,0.14,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,778948000000.0,778948000000.0,778948000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,6.51,6.51,6.51,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,623019000000.0,623019000000.0,623019000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,6.53,6.53,6.53,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,1799477000000.0,1799477000000.0,1799477000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.49,2.49,2.49,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,344418000000.0,344418000000.0,344418000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.15,2.15,2.15,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,1779408000000.0,1779408000000.0,1779408000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,2483923000000.0,2483923000000.0,2483923000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,4888924000000.0,4888924000000.0,4888924000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,409956000000.0,409956000000.0,409956000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,5.24,5.24,5.24,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,4579392000000.0,4579392000000.0,4579392000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,402111000000.0,402111000000.0,402111000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.97,2.97,2.97,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,34514000000.0,34514000000.0,34514000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,22.3612,22.3612,22.3612,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.45,2.45,2.45,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.26,2.26,2.26,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,289769000000.0,289769000000.0,289769000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,289769000000.0,289769000000.0,289769000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.43,8.43,8.43,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,351088000000.0,351088000000.0,351088000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,9.19,9.19,9.19,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,383504000000.0,383504000000.0,383504000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,11.19,11.19,11.19,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,3427649000000.0,3427649000000.0,3427649000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,67.8,67.8,67.8,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,55.58,55.58,55.58,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.46,1.46,1.46,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.11,2.11,2.11,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,12.62,12.62,12.62,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,54586000000.0,54586000000.0,54586000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,210.08,210.08,210.08,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,21.59,21.59,21.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,1711649000000.0,1711649000000.0,1711649000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.19,96.19,96.19,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,41776000000.0,41776000000.0,41776000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.35,2.35,2.35,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,11331000000.0,11331000000.0,11331000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.64,0.64,0.64,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,9560000000.0,9560000000.0,9560000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.54,0.54,0.54,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,5092000000.0,5092000000.0,5092000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,835668000000.0,835668000000.0,835668000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,828768000000.0,828768000000.0,828768000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,2047405000000.0,2047405000000.0,2047405000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,375754000000.0,375754000000.0,375754000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,2079814000000.0,2079814000000.0,2079814000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,2694751000000.0,2694751000000.0,2694751000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,5311829000000.0,5311829000000.0,5311829000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,774066000000.0,774066000000.0,774066000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.4,4.4,4.4,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,5162637000000.0,5162637000000.0,5162637000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,568848000000.0,568848000000.0,568848000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.4,2.4,2.4,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,44768000000.0,44768000000.0,44768000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,28.5038,28.5038,28.5038,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,2.23,2.23,2.23,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,2.0,2.0,2.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,325945000000.0,325945000000.0,325945000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,325169000000.0,325169000000.0,325169000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.55,8.55,8.55,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,351088000000.0,351088000000.0,351088000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,9.23,9.23,9.23,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,456958000000.0,456958000000.0,456958000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.02,12.02,12.02,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,3802734000000.0,3802734000000.0,3802734000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,72.5,72.5,72.5,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,59.35,59.35,59.35,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.65,1.65,1.65,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,1.82,1.82,1.82,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,11.38,11.38,11.38,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,72448000000.0,72448000000.0,72448000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,210.51,210.51,210.51,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,23.39,23.39,23.39,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,1991479000000.0,1991479000000.0,1991479000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.76,95.76,95.76,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,53919000000.0,53919000000.0,53919000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.59,2.59,2.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,17496000000.0,17496000000.0,17496000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.84,0.84,0.84,,identity_q1_or_ytd_diff,True,
