code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601166.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,11976000000.0,11976000000.0,11976000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,15724000000.0,15724000000.0,15724000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,340000000.0,340000000.0,340000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,5.59,5.59,5.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,5.51,5.51,5.51,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.32,0.32,0.32,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,39.75,39.75,39.75,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,48.96,48.96,48.96,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,51.04,51.04,51.04,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,39.75,39.75,39.75,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,21.37,21.37,21.37,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,96.69,96.69,96.69,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.14,2.14,2.14,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.45,98.45,98.45,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,42.78,42.78,42.78,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,83.81,83.81,83.81,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.59,8.59,8.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,7.71,7.71,7.71,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.59,8.59,8.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,7.71,7.71,7.71,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.39,11.39,11.39,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-10.26,-10.26,-10.26,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,14.11,14.11,14.11,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-8.94,-8.94,-8.94,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,14.1,14.1,14.1,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-8.97,-8.97,-8.97,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.6706,0.6706,0.6706,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,12652000000.0,12652000000.0,12652000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,16221000000.0,16221000000.0,16221000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,-210000000.0,-210000000.0,-210000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,5.62,5.62,5.62,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,5.57,5.57,5.57,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.32,0.32,0.32,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,40.96,40.96,40.96,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,48.41,48.41,48.41,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,51.59,51.59,51.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,40.96,40.96,40.96,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,21.71,21.71,21.71,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,100.49,100.49,100.49,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-1.28,-1.28,-1.28,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.02,99.02,99.02,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,158.72,158.72,158.72,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,307.66,307.66,307.66,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,17.15,17.15,17.15,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,17.15,17.15,17.15,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.99,7.99,7.99,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,3.16,3.16,3.16,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,11.58,11.58,11.58,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,5.18,5.18,5.18,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,11.45,11.45,11.45,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,5.04,5.04,5.04,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.4637,0.4637,0.4637,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,8677000000.0,8677000000.0,8677000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,10724000000.0,10724000000.0,10724000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,1056000000.0,1056000000.0,1056000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.59,3.59,3.59,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.53,3.53,3.53,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,26.32,26.32,26.32,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,68.5,68.5,68.5,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,31.5,31.5,31.5,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.32,26.32,26.32,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,29.3,29.3,29.3,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,89.37,89.37,89.37,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,9.76,9.76,9.76,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.22,98.22,98.22,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,1375.14,1375.14,1375.14,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,4365.98,4365.98,4365.98,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,17.48,17.48,17.48,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,8.29,8.29,8.29,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,17.48,17.48,17.48,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,8.29,8.29,8.29,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.96,2.96,2.96,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-33.89,-33.89,-33.89,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,9.48,9.48,9.48,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-30.41,-30.41,-30.41,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,8.94,8.94,8.94,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-30.86,-30.86,-30.86,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.7763,0.7763,0.7763,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,14686000000.0,14686000000.0,14686000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,19130000000.0,19130000000.0,19130000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,455000000.0,455000000.0,455000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,5.57,5.57,5.57,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,5.53,5.53,5.53,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.33,0.33,0.33,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,43.56,43.56,43.56,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,44.08,44.08,44.08,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,55.92,55.92,55.92,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,43.56,43.56,43.56,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,19.12,19.12,19.12,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,97.23,97.23,97.23,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.37,2.37,2.37,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.3,99.3,99.3,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601166.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-157.07,-157.07,-157.07,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-280.86,-280.86,-280.86,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,19.6,19.6,19.6,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,0.47,0.47,0.47,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,19.6,19.6,19.6,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,0.47,0.47,0.47,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.18,9.18,9.18,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,78.38,78.38,78.38,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,10.81,10.81,10.81,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,66.26,66.26,66.26,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,10.68,10.68,10.68,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,67.42,67.42,67.42,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.6799,0.6799,0.6799,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,12822000000.0,12822000000.0,12822000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,16319000000.0,16319000000.0,16319000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,1551000000.0,1551000000.0,1551000000.0,,identity_q1_or_ytd_diff,True,
601166.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.62,4.62,4.62,,identity_q1_or_ytd_diff,True,
