code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600926.XSHG,income,2017-09-30,2017q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,88720000.0,,88720000.0,60794000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,2686403000.0,2686403000.0,2686403000.0,1579606000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2017-09-30,2017q3,,investment_income,finance_income_statement_current_only.csv,investment_income,276037000.0,137609000.0,276037000.0,138428000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4218088000.0,1283606000.0,4218088000.0,2934482000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,total_profit,finance_income_statement_current_only.csv,total_profit,4232783000.0,1286988000.0,4232783000.0,2945795000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,567044000.0,152368000.0,567044000.0,414676000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,net_profit,finance_income_statement_current_only.csv,net_profit,3665739000.0,1134620000.0,3665739000.0,2531119000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3665739000.0,1134620000.0,3665739000.0,2531119000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-09-30,2017q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2017-12-31,2017q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,14121518000.0,3913681000.0,14121518000.0,10207837000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,interest_income,finance_income_statement_current_only.csv,interest_income,31314403000.0,3077075000.0,31314403000.0,22748311000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,19047094000.0,,19047094000.0,13558077000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1762746000.0,451805000.0,1762746000.0,1253788000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,145873000.0,,145873000.0,88720000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,4526041000.0,4526041000.0,4526041000.0,2686403000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2017-12-31,2017q4,,investment_income,finance_income_statement_current_only.csv,investment_income,824974000.0,548937000.0,824974000.0,276037000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4986373000.0,768285000.0,4986373000.0,4218088000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,total_profit,finance_income_statement_current_only.csv,total_profit,5004023000.0,771240000.0,5004023000.0,4232783000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,453658000.0,-113386000.0,453658000.0,567044000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,net_profit,finance_income_statement_current_only.csv,net_profit,4550365000.0,884626000.0,4550365000.0,3665739000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,4550365000.0,884626000.0,4550365000.0,3665739000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2017-12-31,2017q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,0.0,,0.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
600926.XSHG,income,2018-03-31,2018q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4180696000.0,4180696000.0,4180696000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,interest_income,finance_income_statement_current_only.csv,interest_income,9137036000.0,3504340000.0,9137036000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5632696000.0,,5632696000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,commission_income,finance_income_statement_current_only.csv,commission_income,334835000.0,285247000.0,334835000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,49588000.0,,49588000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1399456000.0,1399456000.0,1399456000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-03-31,2018q1,,investment_income,finance_income_statement_current_only.csv,investment_income,691871000.0,691871000.0,691871000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1697855000.0,1697855000.0,1697855000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1700692000.0,1700692000.0,1700692000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,178606000.0,178606000.0,178606000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1522086000.0,1522086000.0,1522086000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1522086000.0,1522086000.0,1522086000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-03-31,2018q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-06-30,2018q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,8318998000.0,4138302000.0,8318998000.0,4180696000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,interest_income,finance_income_statement_current_only.csv,interest_income,18051042000.0,3426623000.0,18051042000.0,9137036000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,11120079000.0,,11120079000.0,5632696000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,commission_income,finance_income_statement_current_only.csv,commission_income,659585000.0,270721000.0,659585000.0,334835000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,103617000.0,,103617000.0,49588000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,2635862000.0,2635862000.0,2635862000.0,1399456000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-06-30,2018q2,,investment_income,finance_income_statement_current_only.csv,investment_income,1324922000.0,633051000.0,1324922000.0,691871000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3297249000.0,1599394000.0,3297249000.0,1697855000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,total_profit,finance_income_statement_current_only.csv,total_profit,3299729000.0,1599037000.0,3299729000.0,1700692000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,281345000.0,102739000.0,281345000.0,178606000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,net_profit,finance_income_statement_current_only.csv,net_profit,3018384000.0,1496298000.0,3018384000.0,1522086000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3018384000.0,1496298000.0,3018384000.0,1522086000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-06-30,2018q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-09-30,2018q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,12750995000.0,4431997000.0,12750995000.0,8318998000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,interest_income,finance_income_statement_current_only.csv,interest_income,27199016000.0,3726501000.0,27199016000.0,18051042000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,16541552000.0,,16541552000.0,11120079000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1034524000.0,331654000.0,1034524000.0,659585000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,146902000.0,,146902000.0,103617000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,4330656000.0,4330656000.0,4330656000.0,2635862000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-09-30,2018q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1936998000.0,612076000.0,1936998000.0,1324922000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4724914000.0,1427665000.0,4724914000.0,3297249000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,total_profit,finance_income_statement_current_only.csv,total_profit,4729208000.0,1429479000.0,4729208000.0,3299729000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,316787000.0,35442000.0,316787000.0,281345000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,net_profit,finance_income_statement_current_only.csv,net_profit,4412421000.0,1394037000.0,4412421000.0,3018384000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,4412421000.0,1394037000.0,4412421000.0,3018384000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-09-30,2018q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-12-31,2018q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,17054256000.0,4303261000.0,17054256000.0,12750995000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,interest_income,finance_income_statement_current_only.csv,interest_income,36547993000.0,3334912000.0,36547993000.0,27199016000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,22555617000.0,,22555617000.0,16541552000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1363296000.0,295469000.0,1363296000.0,1034524000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,180205000.0,,180205000.0,146902000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,6010020000.0,6010020000.0,6010020000.0,4330656000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2018-12-31,2018q4,,investment_income,finance_income_statement_current_only.csv,investment_income,2553698000.0,616700000.0,2553698000.0,1936998000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,5807320000.0,1082406000.0,5807320000.0,4724914000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,total_profit,finance_income_statement_current_only.csv,total_profit,5791862000.0,1062654000.0,5791862000.0,4729208000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,379780000.0,62993000.0,379780000.0,316787000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,net_profit,finance_income_statement_current_only.csv,net_profit,5412082000.0,999661000.0,5412082000.0,4412421000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,5412082000.0,999661000.0,5412082000.0,4412421000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2018-12-31,2018q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2019-03-31,2019q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5294379000.0,5294379000.0,5294379000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,interest_income,finance_income_statement_current_only.csv,interest_income,9372481000.0,3700437000.0,9372481000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5672044000.0,,5672044000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,commission_income,finance_income_statement_current_only.csv,commission_income,353047000.0,306256000.0,353047000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,46791000.0,,46791000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2019-03-31,2019q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1932860000.0,1932860000.0,1932860000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,investment_income,finance_income_statement_current_only.csv,investment_income,1278221000.0,1278221000.0,1278221000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2039678000.0,2039678000.0,2039678000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,total_profit,finance_income_statement_current_only.csv,total_profit,2041003000.0,2041003000.0,2041003000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,225871000.0,225871000.0,225871000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1815132000.0,1815132000.0,1815132000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1815132000.0,1815132000.0,1815132000.0,,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-03-31,2019q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2019-06-30,2019q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,10459634000.0,5165255000.0,10459634000.0,5294379000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,interest_income,finance_income_statement_current_only.csv,interest_income,18711157000.0,3532360000.0,18711157000.0,9372481000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,11478360000.0,,11478360000.0,5672044000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,commission_income,finance_income_statement_current_only.csv,commission_income,906323000.0,502267000.0,906323000.0,353047000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,97800000.0,,97800000.0,46791000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2019-06-30,2019q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3632056000.0,3632056000.0,3632056000.0,1932860000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,investment_income,finance_income_statement_current_only.csv,investment_income,2292134000.0,1013913000.0,2292134000.0,1278221000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4115686000.0,2076008000.0,4115686000.0,2039678000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,total_profit,finance_income_statement_current_only.csv,total_profit,4124032000.0,2083029000.0,4124032000.0,2041003000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,495226000.0,269355000.0,495226000.0,225871000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,net_profit,finance_income_statement_current_only.csv,net_profit,3628806000.0,1813674000.0,3628806000.0,1815132000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3628806000.0,1813674000.0,3628806000.0,1815132000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-06-30,2019q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2019-09-30,2019q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,16047009000.0,5587375000.0,16047009000.0,10459634000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,interest_income,finance_income_statement_current_only.csv,interest_income,28560089000.0,4104492000.0,28560089000.0,18711157000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,17222800000.0,,17222800000.0,11478360000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1479699000.0,492676000.0,1479699000.0,906323000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,178500000.0,,178500000.0,97800000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600926.XSHG,income,2019-09-30,2019q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,5809063000.0,5809063000.0,5809063000.0,3632056000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,investment_income,finance_income_statement_current_only.csv,investment_income,3465767000.0,1173633000.0,3465767000.0,2292134000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,5910985000.0,1795299000.0,5910985000.0,4115686000.0,identity_q1_or_ytd_diff,True,
600926.XSHG,income,2019-09-30,2019q3,,total_profit,finance_income_statement_current_only.csv,total_profit,5925323000.0,1801291000.0,5925323000.0,4124032000.0,identity_q1_or_ytd_diff,True,
