code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,operating_profit_to_profit,101.5818,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,invesment_profit_to_profit,-1.8368,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,adjusted_profit_to_profit,99.8838,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,ocf_to_revenue,-466.4846,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,ocf_to_operating_profit,-973.6237,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_total_revenue_year_on_year,-5.3999,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_total_revenue_annual,8.019,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_revenue_year_on_year,-5.3999,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_revenue_annual,8.019,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_operation_profit_year_on_year,1.8576,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_operation_profit_annual,116.8024,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_net_profit_year_on_year,7.7527,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_net_profit_annual,97.2796,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_net_profit_to_shareholders_year_on_year,7.7553,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-03-31,2017q1,,2017-04-26,inc_net_profit_to_shareholders_annual,97.2802,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,eps,0.3332,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,adjusted_profit,1214891008.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,operating_profit,1444544000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,value_change_profit,-44035000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,roe,3.0562,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_return,3.0411,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,roa,0.1634,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,net_profit_margin,36.6815,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,expense_to_total_revenue,57.9351,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,operation_profit_to_total_revenue,42.0649,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,net_profit_to_total_revenue,36.6815,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,ga_expense_to_total_revenue,37.8475,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,operating_profit_to_profit,102.3827,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,invesment_profit_to_profit,-3.1210000000000004,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,adjusted_profit_to_profit,99.5042,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,ocf_to_revenue,955.6243,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,ocf_to_operating_profit,2201.9355,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_total_revenue_year_on_year,-1.0275,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_total_revenue_annual,2.2838,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_revenue_year_on_year,-1.0275,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_revenue_annual,2.2838,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_operation_profit_year_on_year,2.5057,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_operation_profit_annual,-8.748,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_net_profit_year_on_year,11.2621,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_net_profit_annual,-6.8106,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_net_profit_to_shareholders_year_on_year,7.9743,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-06-30,2017q2,,2017-08-26,inc_net_profit_to_shareholders_annual,-6.8106,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,eps,0.31,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,adjusted_profit,1133368000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,operating_profit,1364095000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,value_change_profit,-80746000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,roe,2.7868,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_return,2.7837,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,roa,0.1462,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,net_profit_margin,31.2985,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,expense_to_total_revenue,64.5918,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,operation_profit_to_total_revenue,35.4082,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,net_profit_to_total_revenue,31.2985,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,ga_expense_to_total_revenue,33.2943,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,operating_profit_to_profit,105.9913,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,invesment_profit_to_profit,-6.274,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,adjusted_profit_to_profit,99.8897,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,ocf_to_revenue,1154.4109,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,ocf_to_operating_profit,3067.9151,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_total_revenue_year_on_year,-7.4567,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_total_revenue_annual,8.9129,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_revenue_year_on_year,-7.4567,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_revenue_annual,8.9129,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_operation_profit_year_on_year,12.5716,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_operation_profit_annual,-8.3222,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_net_profit_year_on_year,12.4075,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_net_profit_annual,-7.0703,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_net_profit_to_shareholders_year_on_year,12.3214,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-09-30,2017q3,,2017-10-28,inc_net_profit_to_shareholders_annual,-7.0703,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,eps,0.2414,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,adjusted_profit,882214000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operating_profit,385359000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,value_change_profit,364758000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,roe,1.9005,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_return,1.8953,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,roa,0.1085,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,net_profit_margin,22.6034,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,expense_to_total_revenue,80.3692,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operation_profit_to_total_revenue,19.6308,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,net_profit_to_total_revenue,22.6034,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,ga_expense_to_total_revenue,32.636,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operating_profit_to_profit,49.9662,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,invesment_profit_to_profit,47.295,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,adjusted_profit_to_profit,99.7273,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,ocf_to_revenue,143.7792,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,ocf_to_operating_profit,1460.2127,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_total_revenue_year_on_year,29.9121,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_total_revenue_annual,7.9588,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_revenue_year_on_year,29.9121,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_revenue_annual,7.9588,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_operation_profit_year_on_year,8.5634,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_operation_profit_annual,-40.1464,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_year_on_year,33.2025,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_annual,-22.0333,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_to_shareholders_year_on_year,33.2029,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_to_shareholders_annual,-22.0333,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,eps,0.4154,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,adjusted_profit,1520326000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operating_profit,1309019000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,value_change_profit,385420000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,roe,2.8859,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_return,2.8825,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,roa,0.1816,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,net_profit_margin,36.4075,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,expense_to_total_revenue,59.3882,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operation_profit_to_total_revenue,40.6118,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,net_profit_to_total_revenue,36.4075,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,ga_expense_to_total_revenue,25.1365,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operating_profit_to_profit,76.9698,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,invesment_profit_to_profit,22.6625,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,adjusted_profit_to_profit,99.8844,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,ocf_to_revenue,296.9013,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,ocf_to_operating_profit,948.2324,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_total_revenue_year_on_year,28.411,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_total_revenue_annual,6.8226,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_revenue_year_on_year,28.411,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_revenue_annual,6.8226,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_operation_profit_year_on_year,10.5452,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_operation_profit_annual,120.9929,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_net_profit_year_on_year,16.1743,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600926.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_net_profit_annual,72.0598,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
