code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,subtotal_operate_cash_inflow,34399991000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,subtotal_operate_cash_outflow,49580226000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,net_operate_cash_flow,-15180235000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,invest_withdrawal_cash,,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,invest_proceeds,2542744000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,fix_intan_other_asset_acqui_cash,51577000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,invest_cash_paid,466566146000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,subtotal_invest_cash_inflow,548162307000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,subtotal_invest_cash_outflow,524779204000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,net_invest_cash_flow,23383103000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,cash_from_invest,,finance_cashflow_statement_current_only.csv,cash_from_invest,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,cash_from_bonds_issue,72574270000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,subtotal_finance_cash_inflow,72574270000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,borrowing_repayment,56590000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,dividend_interest_payment,670136000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,subtotal_finance_cash_outflow,57260136000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,net_finance_cash_flow,15314134000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,exchange_rate_change_effect,-296000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,cash_equivalent_increase,23516706000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,cash_equivalents_at_beginning,54940575000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-03-31,2017q1,,2017-04-26,cash_and_equivalents_at_end,78457281000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_deposit_increase,32785522000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_borrowing_from_finance_co,-471704000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,interest_and_commission_cashin,5024127000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_loan_and_advance_increase,9870881000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_deposit_in_cb_and_ib,570055000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,staff_behalf_paid,474020000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,tax_payments,863179000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,subtotal_operate_cash_inflow,33937205000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,subtotal_operate_cash_outflow,2129278000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_operate_cash_flow,31807927000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,invest_withdrawal_cash,,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,invest_proceeds,2562889000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,fix_intan_other_asset_acqui_cash,18781000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,invest_cash_paid,435942189000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,subtotal_invest_cash_inflow,544721166000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,subtotal_invest_cash_outflow,543991203000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_invest_cash_flow,729963000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,cash_from_invest,,finance_cashflow_statement_current_only.csv,cash_from_invest,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,cash_from_bonds_issue,32451513000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,subtotal_finance_cash_inflow,32451513000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,borrowing_repayment,66350000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,dividend_interest_payment,1029678000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,subtotal_finance_cash_outflow,67379678000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,net_finance_cash_flow,-34928165000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,exchange_rate_change_effect,-67768000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,cash_equivalent_increase,-2458043000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-06-30,2017q2,,2017-08-26,cash_and_equivalents_at_end,-2458043000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_deposit_increase,20121730000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_borrowing_from_finance_co,-3731499000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,interest_and_commission_cashin,5569632000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_loan_and_advance_increase,7138308000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_deposit_in_cb_and_ib,-6684832000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,staff_behalf_paid,569784000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,tax_payments,397186000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,subtotal_operate_cash_inflow,62023855000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,subtotal_operate_cash_outflow,20174579000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_operate_cash_flow,41849276000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,invest_withdrawal_cash,,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,invest_proceeds,3398279000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,fix_intan_other_asset_acqui_cash,69390000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,invest_cash_paid,-902508335000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,subtotal_invest_cash_inflow,677204364000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,subtotal_invest_cash_outflow,709464999000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_invest_cash_flow,-32260635000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,cash_from_bonds_issue,58365444000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,subtotal_finance_cash_inflow,58365444000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,borrowing_repayment,65750000000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,dividend_interest_payment,2475000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,subtotal_finance_cash_outflow,65752475000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,net_finance_cash_flow,-7387031000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,exchange_rate_change_effect,-36894000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,cash_equivalent_increase,2164716000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-09-30,2017q3,,2017-10-28,cash_and_equivalents_at_end,2164716000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_deposit_increase,55738899000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_borrowing_from_finance_co,-2391707000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,interest_and_commission_cashin,6130624000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_loan_and_advance_increase,5030671000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_deposit_in_cb_and_ib,3235331000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,staff_behalf_paid,608934000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,tax_payments,415055000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,subtotal_operate_cash_inflow,19185907000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,subtotal_operate_cash_outflow,13558846000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,net_operate_cash_flow,5627061000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,invest_withdrawal_cash,,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,invest_proceeds,2635318000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,fix_intan_other_asset_acqui_cash,76330000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
600926.XSHG,cash_flow,2017-12-31,2017q4,,2018-04-27,invest_cash_paid,1995446569000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
