code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,weighted_risky_asset,386585096000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,deposit_loan_ratio,60.9,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,short_term_asset_liquidity_ratio_CNY,,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,Nonperforming_loan_rate,1.62,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,single_largest_customer_loan_ratio,2.18,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,top_ten_customer_loan_ratio,19.57,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,bad_debts_reserve,7477710000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,non_performing_loan_provision_coverage,186.76,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,cost_to_income_ratio,30.23,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,normal_amount,230715043000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,normal_amount_ratio,93.56,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,concerned_amount,11888763000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,concerned_amount_ratio,4.82,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,secondary_amount,943703000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,secondary_amount_ratio,0.38,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,suspicious_amount,581628000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,suspicious_amount_ratio,0.24,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,loss_amount,2478541000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,loss_amount_ratio,1.01,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2016-12-31,,2016,2017-04-19,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,total_loan,283834844000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,total_deposit,448626861000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,interest_earning_assets,741486132000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,non_interest_earning_assets,91852596000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,interest_earning_assets_yield,4.22,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,interest_bearing_liabilities,730001745000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,non_interest_bearing_liabilities,51506025000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,interest_bearing_liabilities_interest_rate,2.61,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,non_interest_income,1854209000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,non_interest_income_ratio,13.13,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,net_interest_margin,1.65,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,net_profit_margin,1.61,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,core_level_capital,41851749000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,net_core_level_capital,41741032000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,core_level_capital_adequacy_ratio,8.69,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,net_level_1_capital,57038853000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,level_1_capital_adequacy_ratio,10.76,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,net_capital,68718593000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,capital_adequacy_ratio,14.3,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,weighted_risky_asset,480468318000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,deposit_loan_ratio,59.18,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,short_term_asset_liquidity_ratio_CNY,52.08,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,Nonperforming_loan_rate,1.59,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,single_largest_customer_loan_ratio,6.18,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,top_ten_customer_loan_ratio,23.51,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,bad_debts_reserve,9537652000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,non_performing_loan_provision_coverage,211.03,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,cost_to_income_ratio,31.74,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,normal_amount,271223080000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,normal_amount_ratio,95.56,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,concerned_amount,8092280000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,concerned_amount_ratio,2.85,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,secondary_amount,1841098000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,secondary_amount_ratio,0.65,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,suspicious_amount,1367980000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,suspicious_amount_ratio,0.48,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,loss_amount,1310406000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,loss_amount_ratio,0.46,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2017-12-31,,2017,2018-04-27,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,total_loan,350477682000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,total_deposit,532782689000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_earning_assets,818664402000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_earning_assets,102391702000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_earning_assets_yield,4.46,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_bearing_liabilities,805320091000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_bearing_liabilities,58571430000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,interest_bearing_liabilities_interest_rate,2.8,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_income,3061880000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_interest_income_ratio,17.95,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_interest_margin,1.73,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_profit_margin,1.69,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,core_level_capital,47185374000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_core_level_capital,47059644000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,core_level_capital_adequacy_ratio,8.17,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_level_1_capital,57038853000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,level_1_capital_adequacy_ratio,9.91,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,net_capital,75683062000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,capital_adequacy_ratio,13.15,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,weighted_risky_asset,575666964000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,deposit_loan_ratio,64.16,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,short_term_asset_liquidity_ratio_CNY,55.43,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,Nonperforming_loan_rate,1.45,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,single_largest_customer_loan_ratio,7.03,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,top_ten_customer_loan_ratio,29.09,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,bad_debts_reserve,13017564000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,non_performing_loan_provision_coverage,256.0,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,cost_to_income_ratio,29.91,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,normal_amount,340973610000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,normal_amount_ratio,97.29,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,concerned_amount,4419006000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,concerned_amount_ratio,1.26,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,secondary_amount,2346294000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,secondary_amount_ratio,0.67,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,suspicious_amount,1066847000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600926.XSHG,bank_indicator,2018-12-31,,2018,2019-04-26,suspicious_amount_ratio,0.3,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
