code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,commission_income,5133000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,commission_expense,322000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,asset_impairment_loss,2832000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,investment_income,35000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,operating_profit,9904000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,total_profit,9906000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,income_tax_expense,2415000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,net_profit,7491000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,np_parent_company_owners,7477000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-09-30,2014q3,,2014-10-31,minority_profit,14000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,operating_revenue,20601000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,interest_income,33823000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,interest_expense,19033000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,commission_income,6054000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,commission_expense,340000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,asset_impairment_loss,4249000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,investment_income,-38000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,operating_profit,7801000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,total_profit,7877000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,income_tax_expense,2312000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,net_profit,5565000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,np_parent_company_owners,5561000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2014-12-31,2014q4,,2015-03-28,minority_profit,4000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,operating_revenue,22263000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,interest_income,35798000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,interest_expense,20224000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,commission_income,6972000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,commission_expense,319000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,asset_impairment_loss,3991000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,investment_income,141000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,operating_profit,11015000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,total_profit,11019000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,income_tax_expense,2647000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,net_profit,8372000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,np_parent_company_owners,8358000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-03-31,2015q1,,2015-04-30,minority_profit,14000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,operating_revenue,23275000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,interest_income,35351000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,interest_expense,18820000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,commission_income,7239000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,commission_expense,334000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,asset_impairment_loss,4396000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,investment_income,47000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,operating_profit,10460000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,total_profit,10471000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,income_tax_expense,2576000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,net_profit,7895000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,np_parent_company_owners,7883000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-06-30,2015q2,,2015-08-31,minority_profit,12000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,operating_revenue,24509000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,interest_income,35726000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,interest_expense,18173000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,commission_income,7051000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,commission_expense,348000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,asset_impairment_loss,6163000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,investment_income,-11000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,operating_profit,10136000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,total_profit,10174000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,income_tax_expense,2525000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,net_profit,7649000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,np_parent_company_owners,7634000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-09-30,2015q3,,2015-10-31,minority_profit,15000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,operating_revenue,23112000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,interest_income,35032000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,interest_expense,18231000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,commission_income,6483000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,commission_expense,443000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,asset_impairment_loss,7102000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,investment_income,134000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,operating_profit,7629000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,total_profit,7694000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,income_tax_expense,2033000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,net_profit,5661000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,np_parent_company_owners,5653000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2015-12-31,2015q4,,2016-03-30,minority_profit,8000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,operating_revenue,23540000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,interest_income,34717000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,interest_expense,18293000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,commission_income,7259000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,commission_expense,357000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,asset_impairment_loss,4786000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,investment_income,223000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,operating_profit,11121000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,total_profit,11147000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,income_tax_expense,2687000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,net_profit,8460000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,np_parent_company_owners,8446000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-03-31,2016q1,,2016-04-30,minority_profit,14000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,operating_revenue,23428000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,interest_income,34893000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,interest_expense,18692000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,commission_income,7343000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,commission_expense,347000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,asset_impairment_loss,5170000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,investment_income,-213000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,operating_profit,10497000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,total_profit,10565000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,income_tax_expense,2557000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,net_profit,8008000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,np_parent_company_owners,7993000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-06-30,2016q2,,2016-08-27,minority_profit,15000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,operating_revenue,23786000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,interest_income,36229000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,interest_expense,20022000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,commission_income,7783000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,commission_expense,456000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,asset_impairment_loss,6157000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,investment_income,126000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,operating_profit,10494000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,total_profit,10502000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,income_tax_expense,2481000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,net_profit,8021000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,np_parent_company_owners,7998000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-09-30,2016q3,,2016-10-29,minority_profit,23000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601818.XSHG,income,2016-12-31,2016q4,,2017-03-31,operating_revenue,23283000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
