code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600919.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-786.0582,-786.0582,-786.0582,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1948.013,-1948.013,-1948.013,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,12.3324,12.3324,12.3324,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,0.8489,0.8489,0.8489,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,12.3324,12.3324,12.3324,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,0.8489,0.8489,0.8489,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,4.8731,4.8731,4.8731,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,1.9199,1.9199,1.9199,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.9624,13.9624,13.9624,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-4.8612,-4.8612,-4.8612,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,12.6896,12.6896,12.6896,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-5.6364,-5.6364,-5.6364,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.2329,0.2329,0.2329,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,2655430000.0,2655430000.0,2655430000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,3064638000.0,3064638000.0,3064638000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,1831000.0,1831000.0,1831000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,2.69,2.69,2.69,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,2.6562,2.6562,2.6562,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.1561,0.1561,0.1561,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,33.153,33.153,33.153,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,61.4228,61.4228,61.4228,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,38.5772,38.5772,38.5772,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.153,33.153,33.153,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,33.7725,33.7725,33.7725,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,98.3709,98.3709,98.3709,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.0588,0.0588,0.0588,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.7427,98.7427,98.7427,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,86.0284,86.0284,86.0284,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,231.8974,231.8974,231.8974,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.7188,7.7188,7.7188,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-3.4686,-3.4686,-3.4686,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.7188,7.7188,7.7188,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-3.4686,-3.4686,-3.4686,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.8453,2.8453,2.8453,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-10.8222,-10.8222,-10.8222,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,17.7055,17.7055,17.7055,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-10.3758,-10.3758,-10.3758,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,15.3732,15.3732,15.3732,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-10.6259,-10.6259,-10.6259,,identity_q1_or_ytd_diff,True,
600919.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.2855,0.2855,0.2855,,identity_q1_or_ytd_diff,True,
