code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600919.XSHG,cash_flow,2017-03-31,2017q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,25352409000.0,25352409088.0,25352409000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,23903161000.0,23903160320.0,23903161000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2278631000.0,2278630912.0,2278631000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,3740241000.0,3740240896.0,3740241000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,61029064000.0,61029064704.0,61029064000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,89654050000.0,89654050816.0,89654050000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-28624986000.0,-28624986112.0,-28624986000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,289708515000.0,289708507136.0,289708515000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,6855602000.0,6855602176.0,6855602000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,33117000.0,33117000.0,33117000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,293565883000.0,293565890560.0,293565883000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,296614834000.0,296614821888.0,296614834000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,293599000000.0,293598986240.0,293599000000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,3015834000.0,3015834112.0,3015834000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,188370000000.0,188369993728.0,188370000000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,188370000000.0,188369993728.0,188370000000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,59490000000.0,59490000896.0,59490000000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2906831000.0,2906831104.0,2906831000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,62396831000.0,62396829696.0,62396831000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,125973169000.0,125973168128.0,125973169000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-66683000.0,-66683000.0,-66683000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,100297334000.0,100297334784.0,100297334000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,95436965000.0,95436963840.0,95436965000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-03-31,2017q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,195734299000.0,195734306816.0,195734299000.0,,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,28325193000.0,-9444451328.0,28325193000.0,37769644000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,14030000000.0,5030000128.0,14030000000.0,9000000000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,23676095000.0,9622390784.0,23676095000.0,14053704000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,54825014000.0,29472604160.0,54825014000.0,25352409000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,22914609000.0,-988552000.0,22914609000.0,23903161000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,3466509000.0,1187878016.0,3466509000.0,2278631000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,3192459000.0,-547782016.0,3192459000.0,3740241000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,67731516000.0,6702452224.0,67731516000.0,61029064000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,112707080000.0,23053029376.0,112707080000.0,89654050000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-44975564000.0,-16350577664.0,-44975564000.0,-28624986000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,518428280000.0,228719771648.0,518428280000.0,289708515000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,15314855000.0,8459253248.0,15314855000.0,6855602000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,185688000.0,152571008.0,185688000.0,33117000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,497352084000.0,203786207232.0,497352084000.0,293565883000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,533844744000.0,237229916160.0,533844744000.0,296614834000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,497537772000.0,203938775040.0,497537772000.0,293599000000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,36306972000.0,33291137024.0,36306972000.0,3015834000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,276563997000.0,88193998848.0,276563997000.0,188370000000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,276563997000.0,88193998848.0,276563997000.0,188370000000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,188581459000.0,129091461120.0,188581459000.0,59490000000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,3854764000.0,947932992.0,3854764000.0,2906831000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,192436223000.0,130039390208.0,192436223000.0,62396831000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,84127774000.0,-41845395456.0,84127774000.0,125973169000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-190178000.0,-123495000.0,-190178000.0,-66683000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,75269004000.0,-25028329472.0,75269004000.0,100297334000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,95436965000.0,195734306816.0,95436965000.0,95436965000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-06-30,2017q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,170705969000.0,170705960960.0,170705969000.0,195734299000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,0.0,-28325193000.0,0.0,28325193000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,22530000000.0,8500000000.0,22530000000.0,14030000000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,36178669000.0,12502574000.0,36178669000.0,23676095000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,79915682000.0,25090668000.0,79915682000.0,54825014000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,31673195000.0,8758586000.0,31673195000.0,22914609000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600919.XSHG,cash_flow,2017-09-30,2017q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,4619391000.0,1152882000.0,4619391000.0,3466509000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,4032361000.0,839902000.0,4032361000.0,3192459000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,61755652000.0,-5975864000.0,61755652000.0,67731516000.0,identity_q1_or_ytd_diff,True,
600919.XSHG,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,174000936000.0,61293856000.0,174000936000.0,112707080000.0,identity_q1_or_ytd_diff,True,
