code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601658.XSHG,income,2020-09-30,2020q3,,2020-10-30,minority_profit,36000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,operating_revenue,69939000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,interest_income,109788000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,interest_expense,42813000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,commission_income,5461000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,commission_expense,3918000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,asset_impairment_loss,11000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,credit_impairment_loss,9833000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,investment_income,2805000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,operating_profit,10901000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,total_profit,10766000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,income_tax_expense,-657000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,net_profit,11423000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,np_parent_company_owners,11355000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2020-12-31,2020q4,,2021-03-30,minority_profit,68000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,operating_revenue,77330000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,interest_income,109059000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,interest_expense,43045000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,commission_income,14239000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,commission_expense,7729000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,asset_impairment_loss,1000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,credit_impairment_loss,12327000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,investment_income,3284000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,operating_profit,24208000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,total_profit,24224000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,income_tax_expense,2897000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,net_profit,21327000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,np_parent_company_owners,21201000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-03-31,2021q1,,2021-04-30,minority_profit,126000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_revenue,80323000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_income,111868000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_expense,45786000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_income,9796000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_expense,4877000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,asset_impairment_loss,7000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,credit_impairment_loss,17127000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,investment_income,3217000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_profit,21476000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,total_profit,21527000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,income_tax_expense,1610000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,net_profit,19917000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,np_parent_company_owners,19809000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-06-30,2021q2,,2021-08-28,minority_profit,108000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,operating_revenue,80705000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,interest_income,114737000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,interest_expense,45943000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,commission_income,9648000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,commission_expense,4228000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,asset_impairment_loss,19000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,credit_impairment_loss,7813000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,investment_income,4479000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,operating_profit,26620000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,total_profit,26586000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,income_tax_expense,3005000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,net_profit,23581000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,np_parent_company_owners,23497000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-09-30,2021q3,,2021-10-29,minority_profit,84000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,operating_revenue,80404000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,interest_income,115903000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,interest_expense,47411000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,commission_income,8700000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,commission_expense,3542000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,asset_impairment_loss,-7000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,credit_impairment_loss,9371000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,investment_income,5193000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,operating_profit,9101000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,total_profit,9117000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,income_tax_expense,-2590000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,net_profit,11707000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,np_parent_company_owners,11663000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2021-12-31,2021q4,,2022-03-31,minority_profit,44000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,operating_revenue,85170000000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,interest_income,116799000000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,interest_expense,48083000000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,commission_income,16089000000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,commission_expense,7002000000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,asset_impairment_loss,2000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,credit_impairment_loss,11598000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,investment_income,6040000000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,operating_profit,28763000000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,total_profit,28793000000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,income_tax_expense,3767000000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,net_profit,25026000000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,np_parent_company_owners,24977000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-03-31,2022q1,,2022-04-30,minority_profit,49000000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,operating_revenue,88291000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,interest_income,118648000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,interest_expense,50247000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,commission_income,13985000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,commission_expense,5192000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,asset_impairment_loss,7000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,credit_impairment_loss,15501000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,investment_income,5259000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,operating_profit,23857000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,total_profit,23900000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,income_tax_expense,1756000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,net_profit,22144000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,np_parent_company_owners,22137000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-06-30,2022q2,,2022-08-23,minority_profit,7000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,operating_revenue,83470000000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,interest_income,119103000000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,interest_expense,50779000000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,commission_income,11050000000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,commission_expense,5291000000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,asset_impairment_loss,6000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,credit_impairment_loss,4359000000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,investment_income,5655000000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,operating_profit,29850000000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,total_profit,29885000000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,income_tax_expense,3120000000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,net_profit,26765000000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,np_parent_company_owners,26735000000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601658.XSHG,income,2022-09-30,2022q3,,2022-10-27,minority_profit,30000000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
