code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,Nonperforming_loan_rate,0.86,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,single_largest_customer_loan_ratio,27.19,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,top_ten_customer_loan_ratio,39.42,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,bad_debts_reserve,166124000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,non_performing_loan_provision_coverage,389.45,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,cost_to_income_ratio,56.57,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,normal_amount,4898633000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,normal_amount_ratio,98.48,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,concerned_amount,32709000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,concerned_amount_ratio,0.66,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,secondary_amount,14972000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,secondary_amount_ratio,0.3,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,suspicious_amount,6375000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,suspicious_amount_ratio,0.13,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,loss_amount,21497000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,loss_amount_ratio,0.43,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,short_term_loan_average_balance,1795307000000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,short_term_loan_annualized_average_interest_rate,4.46,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,mid_term_loan_annualized_average_balance,2860599000000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,mid_term_loan_annualized_average_interest_rate,5.06,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,enterprise_deposits_average_balance,1179976000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,enterprise_deposits_average_interest_rate,1.21,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,savings_deposit_average_balance,7821359000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2019-12-31,,2019,2020-03-26,savings_deposit_average_interest_rate,1.61,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,total_loan,5716258000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,total_deposit,10358029000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,interest_earning_assets,10476570000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,non_interest_earning_assets,697670000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,interest_earning_assets_yield,3.97,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,interest_bearing_liabilities,10108672000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,non_interest_bearing_liabilities,211347000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,interest_bearing_liabilities_interest_rate,1.61,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,non_interest_income,32824000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,non_interest_income_ratio,11.47,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,net_interest_margin,2.42,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,net_profit_margin,2.36,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,core_level_capital,544654000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,net_core_level_capital,542347000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,core_level_capital_adequacy_ratio,9.6,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,net_level_1_capital,670301000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,level_1_capital_adequacy_ratio,11.86,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,net_capital,784579000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,capital_adequacy_ratio,13.88,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,weighted_risky_asset,5651439000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,deposit_loan_ratio,55.19,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,short_term_asset_liquidity_ratio_CNY,71.61,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,Nonperforming_loan_rate,0.88,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,single_largest_customer_loan_ratio,23.21,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,top_ten_customer_loan_ratio,34.49,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,bad_debts_reserve,203897000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,non_performing_loan_provision_coverage,408.06,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,cost_to_income_ratio,57.88,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,normal_amount,5616782000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,normal_amount_ratio,98.58,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,concerned_amount,30566000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,concerned_amount_ratio,0.54,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,secondary_amount,14106000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,secondary_amount_ratio,0.25,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,suspicious_amount,13804000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,suspicious_amount_ratio,0.24,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,loss_amount,22457000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,loss_amount_ratio,0.39,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,short_term_loan_average_balance,2106473000000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,short_term_loan_annualized_average_interest_rate,5.1,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,mid_term_loan_annualized_average_balance,3305197000000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,mid_term_loan_annualized_average_interest_rate,4.75,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,enterprise_deposits_average_balance,1218117000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,enterprise_deposits_average_interest_rate,1.23,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,savings_deposit_average_balance,8525310000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2020-12-31,,2020,2021-03-30,savings_deposit_average_interest_rate,1.64,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,total_loan,6454099000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,total_deposit,11354073000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,interest_earning_assets,11438647000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,non_interest_earning_assets,863724000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,interest_earning_assets_yield,3.95,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,interest_bearing_liabilities,11036816000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,non_interest_bearing_liabilities,251885000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,interest_bearing_liabilities_interest_rate,1.65,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,non_interest_income,49380000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,non_interest_income_ratio,15.49,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,net_interest_margin,2.36,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,net_profit_margin,2.3,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,core_level_capital,637186000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,net_core_level_capital,635024000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,core_level_capital_adequacy_ratio,9.92,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,net_level_1_capital,793006000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,level_1_capital_adequacy_ratio,12.39,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,net_capital,945992000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,capital_adequacy_ratio,14.78,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,weighted_risky_asset,6400338000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,deposit_loan_ratio,56.84,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,short_term_asset_liquidity_ratio_CNY,72.86,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,Nonperforming_loan_rate,0.82,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,single_largest_customer_loan_ratio,18.72,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,top_ten_customer_loan_ratio,28.67,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,bad_debts_reserve,216900000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,non_performing_loan_provision_coverage,418.61,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,cost_to_income_ratio,59.01,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,normal_amount,6351658000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,normal_amount_ratio,98.71,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,concerned_amount,30410000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,concerned_amount_ratio,0.47,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,secondary_amount,15242000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,secondary_amount_ratio,0.24,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601658.XSHG,bank_indicator,2021-12-31,,2021,2022-03-31,suspicious_amount,11954000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
