code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,cash_from_bonds_issue,1233924919.19,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,subtotal_finance_cash_inflow,1233924919.19,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,dividend_interest_payment,176060656.57999998,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,subtotal_finance_cash_outflow,176060656.57999998,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,net_finance_cash_flow,1057864262.61,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,exchange_rate_change_effect,2531475.5100000002,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,cash_equivalent_increase,1037379205.2800001,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-23,cash_and_equivalents_at_end,1037379205.2799997,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_deposit_increase,-4122137360.9500003,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_borrowing_from_central_bank,100000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,interest_and_commission_cashin,1273872283.8200002,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_loan_and_advance_increase,470174776.3200002,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_deposit_in_cb_and_ib,,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,staff_behalf_paid,104210522.25,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,tax_payments,135897416.72,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,subtotal_operate_cash_inflow,-900947866.3700008,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,subtotal_operate_cash_outflow,-2468406442.75,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_operate_cash_flow,1567458576.3799999,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,invest_withdrawal_cash,85817795255.89001,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,invest_proceeds,1269816.799999997,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,fix_intan_other_asset_acqui_cash,92805542.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,invest_cash_paid,86121488966.73001,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,subtotal_invest_cash_inflow,85819065072.69,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,subtotal_invest_cash_outflow,86214294508.73,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_invest_cash_flow,-395229436.03999996,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,cash_from_bonds_issue,,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,subtotal_finance_cash_inflow,-1277642127.1399999,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,dividend_interest_payment,7204091.379999995,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,subtotal_finance_cash_outflow,544601713.4100001,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,net_finance_cash_flow,-1822243840.55,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,exchange_rate_change_effect,4463408.41,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,cash_equivalent_increase,-645551291.8000001,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-27,cash_and_equivalents_at_end,-645551291.7999997,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_deposit_increase,3095781768.06,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_borrowing_from_central_bank,2800000000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,interest_and_commission_cashin,897185993.5999999,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_loan_and_advance_increase,1506154701.77,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_deposit_in_cb_and_ib,,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,staff_behalf_paid,105896808.74000001,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,tax_payments,-78434148.19999999,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,subtotal_operate_cash_inflow,5041967705.59,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,subtotal_operate_cash_outflow,2874680889.129999,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_operate_cash_flow,2167286816.4600005,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,invest_withdrawal_cash,46847354523.66998,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,invest_proceeds,15923885.25,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,fix_intan_other_asset_acqui_cash,-84857465.62,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,invest_cash_paid,49705673087.619995,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,subtotal_invest_cash_inflow,46865617602.78,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,subtotal_invest_cash_outflow,49620815622.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_invest_cash_flow,-2755198019.2200003,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,cash_from_bonds_issue,,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,subtotal_finance_cash_inflow,7778784683.42,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,borrowing_repayment,5022602378.01,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,dividend_interest_payment,1802096.380000025,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,subtotal_finance_cash_outflow,5024404474.389999,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,net_finance_cash_flow,2754380209.0299997,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,exchange_rate_change_effect,-1616394.33,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,cash_equivalent_increase,2164852611.94,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2017-12-31,2017q4,,2018-03-24,cash_and_equivalents_at_end,2164852611.94,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_deposit_increase,,finance_cashflow_statement_current_only.csv,net_deposit_increase,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_borrowing_from_finance_co,409551400.37,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,interest_and_commission_cashin,1044913521.51,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_loan_and_advance_increase,1979473884.79,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_deposit_in_cb_and_ib,,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,staff_behalf_paid,220882763.74,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,tax_payments,141553903.67,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,subtotal_operate_cash_inflow,1679995830.58,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,subtotal_operate_cash_outflow,7284865617.11,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,net_operate_cash_flow,-5604869786.53,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,invest_withdrawal_cash,54372027094.65,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,invest_proceeds,67480572.29,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
002839.XSHE,cash_flow,2018-03-31,2018q1,,2018-04-24,fix_intan_other_asset_acqui_cash,30551768.97,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
