code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002839.XSHE,cash_flow,2017-06-30,2017q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,4076393008.41,4076392960.0,4076393008.41,3039013803.13,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,3653282411.47,-4122137360.95,3653282411.47,7775419772.42,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,189703000.0,100000000.0,189703000.0,89703000.0,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,3433375203.9,1273872283.82,3433375203.9,2159502920.08,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,3930706191.23,470174776.32,3930706191.23,3460531414.91,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,395971352.75,104210522.25,395971352.75,291760830.5,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,229108511.16,135897416.72,229108511.16,93211094.44,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,9555454408.22,-900947866.37,9555454408.22,10456402274.59,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,6216954666.33,-2468406442.75,6216954666.33,8685361109.08,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,3338499741.89,1567458576.38,3338499741.89,1771041165.51,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,153375487745.16,85817795255.89,153375487745.16,67557692489.27,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,71613939.97,1269816.8,71613939.97,70344123.17,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,276567152.76,92805542.0,276567152.76,183761610.76,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,158055219173.17,86121488966.73,158055219173.17,71933730206.44,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,276567152.76,,276567152.76,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-09-30,2017q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,153447101685.13,85819065072.69,153447101685.13,67628036612.44,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,158331786325.93,86214294508.73,158331786325.93,72117491817.2,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-4884684640.8,-395229436.04,-4884684640.8,-4489455204.76,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,733996895.63,0.0,733996895.63,733996895.63,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,-1277642127.14,,1277642127.14,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-09-30,2017q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,733996895.63,-1277642127.14,733996895.63,2011639022.77,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,537397622.03,537397622.03,537397622.03,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-09-30,2017q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,189921182.7,7204091.38,189921182.7,182717091.32,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,727318804.73,544601713.41,727318804.73,182717091.32,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,6678090.9,-1822243840.55,6678090.9,1828921931.45,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,9771583.06,4463408.41,9771583.06,5308174.65,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-1529735224.95,-645551291.8,-1529735224.95,-884183933.15,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,4960576941.56,4076393008.41,4960576941.56,4960576941.56,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-09-30,2017q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,3430841716.61,3430841716.61,3430841716.61,4076393008.41,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,6749064179.53,3095781768.06,6749064179.53,3653282411.47,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,2989703000.0,2800000000.0,2989703000.0,189703000.0,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,4330561197.5,897185993.6,4330561197.5,3433375203.9,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,5436860893.0,1506154701.77,5436860893.0,3930706191.23,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,339829281.65,339829281.65,339829281.65,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-12-31,2017q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,501868161.49,105896808.74,501868161.49,395971352.75,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,150674362.96,-78434148.2,150674362.96,229108511.16,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,14597422113.81,5041967705.59,14597422113.81,9555454408.22,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,9091635555.46,2874680889.13,9091635555.46,6216954666.33,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,5505786558.35,2167286816.46,5505786558.35,3338499741.89,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,200222842268.83,46847354523.67,200222842268.83,153375487745.16,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,87537825.22,15923885.25,87537825.22,71613939.97,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,191709687.14,-84857465.62,191709687.14,276567152.76,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,207760892260.79,49705673087.62,207760892260.79,158055219173.17,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,276567152.76,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,200312719287.91,46865617602.78,200312719287.91,153447101685.13,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,207952601947.93,49620815622.0,207952601947.93,158331786325.93,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-7639882660.02,-2755198019.22,-7639882660.02,-4884684640.8,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,733996895.63,0.0,733996895.63,733996895.63,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,7778784683.42,7778784683.42,7778784683.42,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
002839.XSHE,cash_flow,2017-12-31,2017q4,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2017-12-31,2017q4,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,8512781579.05,7778784683.42,8512781579.05,733996895.63,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,5560000000.04,5022602378.01,5560000000.04,537397622.03,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,191723279.08,1802096.38,191723279.08,189921182.7,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,5751723279.12,5024404474.39,5751723279.12,727318804.73,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,2761058299.93,2754380209.03,2761058299.93,6678090.9,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,8155188.73,-1616394.33,8155188.73,9771583.06,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,635117386.99,2164852611.94,635117386.99,-1529735224.95,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,4960576941.56,3430841716.61,4960576941.56,4960576941.56,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2017-12-31,2017q4,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,5595694328.55,5595694328.55,5595694328.55,3430841716.61,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,409551400.37,,409551400.37,,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,1044913521.51,1044913521.51,1044913521.51,,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,409551400.37,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,1979473884.79,1979473884.79,1979473884.79,,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,cash_flow,2018-03-31,2018q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,220882763.74,220882763.74,220882763.74,,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,141553903.67,141553903.67,141553903.67,,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,1679995830.58,1679995830.58,1679995830.58,,identity_q1_or_ytd_diff,True,
002839.XSHE,cash_flow,2018-03-31,2018q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,7284865617.11,7284865617.11,7284865617.11,,identity_q1_or_ytd_diff,True,
