code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601998.XSHG,indicator,2014-03-31,2014q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-43.87,-43.87,-43.87,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-91.1,-91.1,-91.1,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,23.93,23.93,23.93,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.48,6.48,6.48,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,23.93,23.93,23.93,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.48,6.48,6.48,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,16.82,16.82,16.82,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,27.03,27.03,27.03,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,17.13,17.13,17.13,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,28.93,28.93,28.93,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,16.14,16.14,16.14,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,28.76,28.76,28.76,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,eps,indicator.csv,eps,0.2421,0.2421,0.2421,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,11309000000.0,11309000000.0,11309000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,15128000000.0,15128000000.0,15128000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,2152000000.0,2152000000.0,2152000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,4.75,4.75,4.75,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,4.74,4.74,4.74,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,35.58,35.58,35.58,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,53.17,53.17,53.17,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,46.83,46.83,46.83,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.58,35.58,35.58,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,25.68,25.68,25.68,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,85.77,85.77,85.77,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,14.22,14.22,14.22,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.83,99.83,99.83,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,319.28,319.28,319.28,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,681.82,681.82,681.82,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,25.06,25.06,25.06,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,8.41,8.41,8.41,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,25.06,25.06,25.06,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,8.41,8.41,8.41,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.15,2.15,2.15,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,5.41,5.41,5.41,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.62,1.62,1.62,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,5.15,5.15,5.15,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.39,1.39,1.39,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,5.81,5.81,5.81,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.2189999999999999,0.2189999999999999,0.2189999999999999,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,10202000000.0,10202000000.0,10202000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,13537000000.0,13537000000.0,13537000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,-34000000.0,-34000000.0,-34000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,4.19,4.19,4.19,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,4.17,4.17,4.17,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,34.23,34.23,34.23,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.56,55.56,55.56,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.44,44.44,44.44,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.23,34.23,34.23,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.3,28.3,28.3,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,99.86,99.86,99.86,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-0.25,-0.25,-0.25,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.57,99.57,99.57,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-275.65,-275.65,-275.65,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-620.29,-620.29,-620.29,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,14.12,14.12,14.12,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-5.71,-5.71,-5.71,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,14.12,14.12,14.12,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-5.71,-5.71,-5.71,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-2.56,-2.56,-2.56,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-10.52,-10.52,-10.52,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-1.59,-1.59,-1.59,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-9.27,-9.27,-9.27,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-2.13,-2.13,-2.13,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-9.55,-9.55,-9.55,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.1798,0.1798,0.1798,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,8300000000.0,8300000000.0,8300000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,11388000000.0,11388000000.0,11388000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,890000000.0,890000000.0,890000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.3,3.3,3.3,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.26,3.26,3.26,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,26.75,26.75,26.75,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,64.58,64.58,64.58,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,35.42,35.42,35.42,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.75,26.75,26.75,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.98,38.98,38.98,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,91.44,91.44,91.44,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,7.75,7.75,7.75,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.67,98.67,98.67,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,87.24,87.24,87.24,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,246.29,246.29,246.29,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,14.87,14.87,14.87,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,5.53,5.53,5.53,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,14.87,14.87,14.87,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,5.53,5.53,5.53,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,0.81,0.81,0.81,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-15.88,-15.88,-15.88,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.45,1.45,1.45,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-17.52,-17.52,-17.52,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.17,1.17,1.17,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-17.9,-17.9,-17.9,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.2336,0.2336,0.2336,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,10936000000.0,10936000000.0,10936000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,14645000000.0,14645000000.0,14645000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,729000000.0,729000000.0,729000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,4.12,4.12,4.12,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,4.12,4.12,4.12,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.26,0.26,0.26,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,33.64,33.64,33.64,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.61,55.61,55.61,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.39,44.39,44.39,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.64,33.64,33.64,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.34,28.34,28.34,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,95.07,95.07,95.07,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,4.98,4.98,4.98,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.07,100.07,100.07,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-94.32,-94.32,-94.32,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-212.48,-212.48,-212.48,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,10.71,10.71,10.71,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.63,2.63,2.63,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,10.71,10.71,10.71,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.63,2.63,2.63,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.05,2.05,2.05,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,28.6,28.6,28.6,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.52,1.52,1.52,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,29.02,29.02,29.02,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,2.07,2.07,2.07,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,29.91,29.91,29.91,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.2492,0.2492,0.2492,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,11506000000.0,11506000000.0,11506000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,15465000000.0,15465000000.0,15465000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,2025000000.0,2025000000.0,2025000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
