code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601998.XSHG,income,2014-12-31,2014q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,40692000000.0,8412000000.0,40692000000.0,32280000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2014-12-31,2014q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,762000000.0,189000000.0,762000000.0,573000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,32992000000.0,32992000000.0,32992000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,interest_income,finance_income_statement_current_only.csv,interest_income,53193000000.0,24053000000.0,53193000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,29140000000.0,,29140000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,commission_income,finance_income_statement_current_only.csv,commission_income,8597000000.0,8184000000.0,8597000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,413000000.0,,413000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,6519000000.0,6519000000.0,6519000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2015-03-31,2015q1,,investment_income,finance_income_statement_current_only.csv,investment_income,675000000.0,675000000.0,675000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,14645000000.0,14645000000.0,14645000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,14637000000.0,14637000000.0,14637000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,3540000000.0,3540000000.0,3540000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,11097000000.0,11097000000.0,11097000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,10928000000.0,10928000000.0,10928000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,169000000.0,169000000.0,169000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,70038000000.0,37046000000.0,70038000000.0,32992000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,107685000000.0,25691000000.0,107685000000.0,53193000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,57941000000.0,,57941000000.0,29140000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,18367000000.0,9296000000.0,18367000000.0,8597000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,887000000.0,,887000000.0,413000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,16691000000.0,16691000000.0,16691000000.0,6519000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,2041000000.0,1366000000.0,2041000000.0,675000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,30110000000.0,15465000000.0,30110000000.0,14645000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,30120000000.0,15483000000.0,30120000000.0,14637000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,7151000000.0,3611000000.0,7151000000.0,3540000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,22969000000.0,11872000000.0,22969000000.0,11097000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,22586000000.0,11658000000.0,22586000000.0,10928000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,383000000.0,214000000.0,383000000.0,169000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,107453000000.0,37415000000.0,107453000000.0,70038000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,161620000000.0,27002000000.0,161620000000.0,107685000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,84874000000.0,,84874000000.0,57941000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,27432000000.0,8588000000.0,27432000000.0,18367000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1364000000.0,,1364000000.0,887000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,28465000000.0,28465000000.0,28465000000.0,16691000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,2885000000.0,844000000.0,2885000000.0,2041000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,43731000000.0,13621000000.0,43731000000.0,30110000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,43842000000.0,13722000000.0,43842000000.0,30120000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,10408000000.0,3257000000.0,10408000000.0,7151000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,33434000000.0,10465000000.0,33434000000.0,22969000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,32926000000.0,10340000000.0,32926000000.0,22586000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,508000000.0,125000000.0,508000000.0,383000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,145134000000.0,37681000000.0,145134000000.0,107453000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,215661000000.0,27687000000.0,215661000000.0,161620000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,111228000000.0,,111228000000.0,84874000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,37639000000.0,9606000000.0,37639000000.0,27432000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1965000000.0,,1965000000.0,1364000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,40037000000.0,40037000000.0,40037000000.0,28465000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,3127000000.0,242000000.0,3127000000.0,2885000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,54637000000.0,10906000000.0,54637000000.0,43731000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,54986000000.0,11144000000.0,54986000000.0,43842000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,13246000000.0,2838000000.0,13246000000.0,10408000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,41740000000.0,8306000000.0,41740000000.0,33434000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,41158000000.0,8232000000.0,41158000000.0,32926000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,582000000.0,74000000.0,582000000.0,508000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,40479000000.0,40479000000.0,40479000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,55084000000.0,27562000000.0,55084000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,27522000000.0,,27522000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,11484000000.0,11037000000.0,11484000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,447000000.0,,447000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,13023000000.0,13023000000.0,13023000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,1987000000.0,1987000000.0,1987000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,14741000000.0,14741000000.0,14741000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,14805000000.0,14805000000.0,14805000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,3602000000.0,3602000000.0,3602000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,11203000000.0,11203000000.0,11203000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,11200000000.0,11200000000.0,11200000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,3000000.0,3000000.0,3000000.0,,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,78205000000.0,37726000000.0,78205000000.0,40479000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,107685000000.0,25874000000.0,107685000000.0,55084000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,54249000000.0,,54249000000.0,27522000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,22353000000.0,10259000000.0,22353000000.0,11484000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1057000000.0,,1057000000.0,447000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,23884000000.0,23884000000.0,23884000000.0,13023000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,3072000000.0,1085000000.0,3072000000.0,1987000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,31173000000.0,16432000000.0,31173000000.0,14741000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,31281000000.0,16476000000.0,31281000000.0,14805000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,7604000000.0,4002000000.0,7604000000.0,3602000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,23677000000.0,12474000000.0,23677000000.0,11203000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,23600000000.0,12400000000.0,23600000000.0,11200000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,77000000.0,74000000.0,77000000.0,3000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,115336000000.0,37131000000.0,115336000000.0,78205000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,160093000000.0,26088000000.0,160093000000.0,107685000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,80569000000.0,,80569000000.0,54249000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,32792000000.0,9677000000.0,32792000000.0,22353000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1819000000.0,,1819000000.0,1057000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,35396000000.0,35396000000.0,35396000000.0,23884000000.0,identity_q1_or_ytd_diff,True,
601998.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601998.XSHG,income,2016-09-30,2016q3,,investment_income,finance_income_statement_current_only.csv,investment_income,3799000000.0,727000000.0,3799000000.0,3072000000.0,identity_q1_or_ytd_diff,True,
