code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601939.XSHG,indicator,2014-03-31,2014q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-03-31,2014q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,174.21,174.21,174.21,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,300.99,300.99,300.99,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,17.33,17.33,17.33,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,12.29,12.29,12.29,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,17.33,17.33,17.33,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,12.29,12.29,12.29,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,10.61,10.61,10.61,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,69.17,69.17,69.17,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,10.4,10.4,10.4,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,72.32,72.32,72.32,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,10.41,10.41,10.41,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,72.31,72.31,72.31,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,eps,indicator.csv,eps,0.2595,0.2595,0.2595,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,64530000000.0,64530000000.0,64530000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,83255000000.0,83255000000.0,83255000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,1874000000.0,1874000000.0,1874000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,5.7,5.7,5.7,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,5.67,5.67,5.67,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.4,0.4,0.4,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,46.55,46.55,46.55,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,40.42,40.42,40.42,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,59.58,59.58,59.58,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,46.55,46.55,46.55,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,24.79,24.79,24.79,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,97.17,97.17,97.17,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.24,2.24,2.24,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.46,99.46,99.46,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-119.63,-119.63,-119.63,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-200.81,-200.81,-200.81,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.07,11.07,11.07,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-5.16,-5.16,-5.16,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.07,11.07,11.07,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-5.16,-5.16,-5.16,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,7.54,7.54,7.54,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-2.38,-2.38,-2.38,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,7.96,7.96,7.96,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-1.33,-1.33,-1.33,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,7.9,7.9,7.9,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-1.37,-1.37,-1.37,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.2385,0.2385,0.2385,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,59322000000.0,59322000000.0,59322000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,75265000000.0,75265000000.0,75265000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,2429000000.0,2429000000.0,2429000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,5.11,5.11,5.11,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,5.08,5.08,5.08,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.36,0.36,0.36,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,42.07,42.07,42.07,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,46.98,46.98,46.98,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,53.02,53.02,53.02,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,42.07,42.07,42.07,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.54,26.54,26.54,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,96.2,96.2,96.2,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,3.21,3.21,3.21,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.47,99.47,99.47,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,263.77,263.77,263.77,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,497.45,497.45,497.45,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,12.67,12.67,12.67,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,1.57,1.57,1.57,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,12.67,12.67,12.67,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,1.57,1.57,1.57,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,3.06,3.06,3.06,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-9.6,-9.6,-9.6,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.94,4.94,4.94,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-8.2,-8.2,-8.2,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.05,5.05,5.05,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-8.09,-8.09,-8.09,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.1501,0.1501,0.1501,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,37094000000.0,37094000000.0,37094000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,53439000000.0,53439000000.0,53439000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,1207000000.0,1207000000.0,1207000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.08,3.08,3.08,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.04,3.04,3.04,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,26.56,26.56,26.56,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,62.21,62.21,62.21,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,37.79,37.79,37.79,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.56,26.56,26.56,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,39.29,39.29,39.29,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,96.99,96.99,96.99,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.24,2.24,2.24,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.83,98.83,98.83,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-103.92,-103.92,-103.92,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-275.04,-275.04,-275.04,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.78,7.78,7.78,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-0.37,-0.37,-0.37,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.78,7.78,7.78,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-0.37,-0.37,-0.37,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,5.99,5.99,5.99,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-29.0,-29.0,-29.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-1.81,-1.81,-1.81,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-37.1,-37.1,-37.1,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-1.68,-1.68,-1.68,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-37.06,-37.06,-37.06,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.268,0.268,0.268,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,66536000000.0,66536000000.0,66536000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,86507000000.0,86507000000.0,86507000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,3345000000.0,3345000000.0,3345000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,5.26,5.26,5.26,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,5.22,5.22,5.22,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.39,0.39,0.39,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,41.34,41.34,41.34,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,46.72,46.72,46.72,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,53.28,53.28,53.28,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,41.34,41.34,41.34,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,20.15,20.15,20.15,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,95.42,95.42,95.42,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,3.84,3.84,3.84,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.3,99.3,99.3,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,166.35,166.35,166.35,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,312.22,312.22,312.22,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,10.19,10.19,10.19,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,14.81,14.81,14.81,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,10.19,10.19,10.19,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,14.81,14.81,14.81,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,1.43,1.43,1.43,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,61.88,61.88,61.88,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.83,1.83,1.83,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,78.72,78.72,78.72,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.86,1.86,1.86,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,78.53,78.53,78.53,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.2595,0.2595,0.2595,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,64344000000.0,64344000000.0,64344000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,81441000000.0,81441000000.0,81441000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,4654000000.0,4654000000.0,4654000000.0,,identity_q1_or_ytd_diff,True,
601939.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.98,4.98,4.98,,identity_q1_or_ytd_diff,True,
