code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,net_profit_to_total_revenue,44.74,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,ga_expense_to_total_revenue,21.68,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,operating_profit_to_profit,97.09,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,invesment_profit_to_profit,2.35,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,adjusted_profit_to_profit,99.46,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,ocf_to_revenue,174.21,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,ocf_to_operating_profit,300.99,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_total_revenue_year_on_year,17.33,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_total_revenue_annual,12.29,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_revenue_year_on_year,17.33,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_revenue_annual,12.29,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_operation_profit_year_on_year,10.61,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_operation_profit_annual,69.17,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_net_profit_year_on_year,10.4,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_net_profit_annual,72.32,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_net_profit_to_shareholders_year_on_year,10.41,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-03-31,2014q1,,2014-04-28,inc_net_profit_to_shareholders_annual,72.31,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,eps,0.2595,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,adjusted_profit,64530000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,operating_profit,83255000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,value_change_profit,1874000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,roe,5.7,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_return,5.67,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,roa,0.4,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,net_profit_margin,46.55,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,expense_to_total_revenue,40.42,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,operation_profit_to_total_revenue,59.58,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,net_profit_to_total_revenue,46.55,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,ga_expense_to_total_revenue,24.79,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,operating_profit_to_profit,97.17,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,invesment_profit_to_profit,2.24,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,adjusted_profit_to_profit,99.46,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,ocf_to_revenue,-119.63,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,ocf_to_operating_profit,-200.81,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_total_revenue_year_on_year,11.07,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_total_revenue_annual,-5.16,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_revenue_year_on_year,11.07,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_revenue_annual,-5.16,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_operation_profit_year_on_year,7.54,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_operation_profit_annual,-2.38,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_net_profit_year_on_year,7.96,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_net_profit_annual,-1.33,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_net_profit_to_shareholders_year_on_year,7.9,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-06-30,2014q2,,2014-08-30,inc_net_profit_to_shareholders_annual,-1.37,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,eps,0.2385,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,adjusted_profit,59322000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,operating_profit,75265000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,value_change_profit,2429000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,roe,5.11,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_return,5.08,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,roa,0.36,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,net_profit_margin,42.07,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,expense_to_total_revenue,46.98,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,operation_profit_to_total_revenue,53.02,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,net_profit_to_total_revenue,42.07,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,ga_expense_to_total_revenue,26.54,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,operating_profit_to_profit,96.2,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,invesment_profit_to_profit,3.21,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,adjusted_profit_to_profit,99.47,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,ocf_to_revenue,263.77,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,ocf_to_operating_profit,497.45,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_total_revenue_year_on_year,12.67,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_total_revenue_annual,1.57,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_revenue_year_on_year,12.67,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_revenue_annual,1.57,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_operation_profit_year_on_year,3.06,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_operation_profit_annual,-9.6,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_net_profit_year_on_year,4.94,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_net_profit_annual,-8.2,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_net_profit_to_shareholders_year_on_year,5.05,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-09-30,2014q3,,2014-10-24,inc_net_profit_to_shareholders_annual,-8.09,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,eps,0.1501,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,adjusted_profit,37094000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,operating_profit,53439000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,value_change_profit,1207000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,roe,3.08,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_return,3.04,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,roa,0.22,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,net_profit_margin,26.56,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,expense_to_total_revenue,62.21,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,operation_profit_to_total_revenue,37.79,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,net_profit_to_total_revenue,26.56,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,ga_expense_to_total_revenue,39.29,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,operating_profit_to_profit,96.99,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,invesment_profit_to_profit,2.24,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,adjusted_profit_to_profit,98.83,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,ocf_to_revenue,-103.92,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,ocf_to_operating_profit,-275.04,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_total_revenue_year_on_year,7.78,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_total_revenue_annual,-0.37,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_revenue_year_on_year,7.78,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_revenue_annual,-0.37,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_operation_profit_year_on_year,5.99,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_operation_profit_annual,-29.0,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_net_profit_year_on_year,-1.81,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_net_profit_annual,-37.1,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_net_profit_to_shareholders_year_on_year,-1.68,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2014-12-31,2014q4,,2015-03-28,inc_net_profit_to_shareholders_annual,-37.06,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,eps,0.268,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit,66536000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit,86507000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,value_change_profit,3345000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roe,5.26,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_return,5.22,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roa,0.39,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_margin,41.34,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,expense_to_total_revenue,46.72,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operation_profit_to_total_revenue,53.28,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_to_total_revenue,41.34,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ga_expense_to_total_revenue,20.15,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit_to_profit,95.42,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,invesment_profit_to_profit,3.84,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit_to_profit,99.3,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_revenue,166.35,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_operating_profit,312.22,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_year_on_year,10.19,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_annual,14.81,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_year_on_year,10.19,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_annual,14.81,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_year_on_year,1.43,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_annual,61.88,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_year_on_year,1.83,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_annual,78.72,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_year_on_year,1.86,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601939.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_annual,78.53,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
