code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601860.XSHG,cash_flow,2019-06-30,2019q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601860.XSHG,cash_flow,2019-06-30,2019q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,32639061000.0,16076372000.0,32639061000.0,16562689000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-06-30,2019q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,32639061000.0,16076372000.0,32639061000.0,16562689000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,32787748000.0,17406064000.0,32787748000.0,15381684000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1213041000.0,850025000.0,1213041000.0,363016000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,34000789000.0,18256089000.0,34000789000.0,15744700000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-1361728000.0,-2179717000.0,-1361728000.0,817989000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,1685000.0,17522000.0,1685000.0,-15837000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,7407637000.0,696173000.0,7407637000.0,6711464000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,22002803000.0,28714267000.0,22002803000.0,22002803000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-06-30,2019q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,29410440000.0,29410440000.0,29410440000.0,28714267000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,11458357000.0,3882042000.0,11458357000.0,7576315000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,260000000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,4725331000.0,,4725331000.0,5366584000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,6678350000.0,2056770000.0,6678350000.0,4621580000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-641253000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,13538159000.0,971694000.0,13538159000.0,12566465000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,532059000.0,163671000.0,532059000.0,368388000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,637963000.0,297986000.0,637963000.0,339977000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,32270209000.0,8930538000.0,32270209000.0,23339671000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,17398246000.0,2167428000.0,17398246000.0,15230818000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,14871963000.0,6763110000.0,14871963000.0,8108853000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,34291110000.0,11424123000.0,34291110000.0,22866987000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,194931000.0,53366000.0,194931000.0,141565000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,24959000.0,7266000.0,24959000.0,17693000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,36511990000.0,14156113000.0,36511990000.0,22355877000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,34518550000.0,11486153000.0,34518550000.0,23032397000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,36536949000.0,14163379000.0,36536949000.0,22373570000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-2018399000.0,-2677226000.0,-2018399000.0,658827000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,43090193000.0,10451132000.0,43090193000.0,32639061000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-09-30,2019q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,43090193000.0,10451132000.0,43090193000.0,32639061000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,50771998000.0,17984250000.0,50771998000.0,32787748000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1558791000.0,345750000.0,1558791000.0,1213041000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,52330789000.0,18330000000.0,52330789000.0,34000789000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-9240596000.0,-7878868000.0,-9240596000.0,-1361728000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,26043000.0,24358000.0,26043000.0,1685000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,3639011000.0,-3768626000.0,3639011000.0,7407637000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,22002803000.0,29410440000.0,22002803000.0,22002803000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-09-30,2019q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,25641814000.0,25641814000.0,25641814000.0,29410440000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,13342490000.0,1884133000.0,13342490000.0,11458357000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,4725331000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,8777203000.0,2098853000.0,8777203000.0,6678350000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,55246000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,15202509000.0,1664350000.0,15202509000.0,13538159000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,0.0,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,685305000.0,153246000.0,685305000.0,532059000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,876056000.0,238093000.0,876056000.0,637963000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,30245457000.0,-2024752000.0,30245457000.0,32270209000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,20232856000.0,2834610000.0,20232856000.0,17398246000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,10012601000.0,-4859362000.0,10012601000.0,14871963000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,57462625000.0,23171515000.0,57462625000.0,34291110000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,305079000.0,110148000.0,305079000.0,194931000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,52420000.0,27461000.0,52420000.0,24959000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,57004863000.0,20492873000.0,57004863000.0,36511990000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,57806750000.0,23288200000.0,57806750000.0,34518550000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,57057283000.0,20520334000.0,57057283000.0,36536949000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,749467000.0,2767866000.0,749467000.0,-2018399000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,0.0,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,56381003000.0,13290810000.0,56381003000.0,43090193000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2019-12-31,2019q4,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,56381003000.0,13290810000.0,56381003000.0,43090193000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,63472302000.0,12700304000.0,63472302000.0,50771998000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1924985000.0,366194000.0,1924985000.0,1558791000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,65397287000.0,13066498000.0,65397287000.0,52330789000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-9016284000.0,224312000.0,-9016284000.0,-9240596000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,14175000.0,-11868000.0,14175000.0,26043000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,1759959000.0,-1879052000.0,1759959000.0,3639011000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,22002802000.0,25641814000.0,22002802000.0,22002803000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2019-12-31,2019q4,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,23762761000.0,23762761000.0,23762761000.0,25641814000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,7686252000.0,7686252000.0,7686252000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,66050000.0,66050000.0,66050000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,2694326000.0,2694326000.0,2694326000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,1869015000.0,1869015000.0,1869015000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,5777323000.0,5777323000.0,5777323000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,cash_flow,2020-03-31,2020q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,185870000.0,185870000.0,185870000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,234825000.0,234825000.0,234825000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,12932685000.0,12932685000.0,12932685000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,cash_flow,2020-03-31,2020q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,7369352000.0,7369352000.0,7369352000.0,,identity_q1_or_ytd_diff,True,
