code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601860.XSHG,income,2019-06-30,2019q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2019-09-30,2019q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3583164000.0,1178286000.0,3583164000.0,2404878000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,interest_income,finance_income_statement_current_only.csv,interest_income,6252709000.0,1047666000.0,6252709000.0,4178872000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3141357000.0,,3141357000.0,2115186000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,commission_income,finance_income_statement_current_only.csv,commission_income,174072000.0,12380000.0,174072000.0,134787000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,54053000.0,,54053000.0,27148000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2019-09-30,2019q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1203088000.0,1203088000.0,1203088000.0,910039000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,investment_income,finance_income_statement_current_only.csv,investment_income,253774000.0,78444000.0,253774000.0,175330000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1352064000.0,503263000.0,1352064000.0,848801000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1349210000.0,498321000.0,1349210000.0,850889000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,211406000.0,75534000.0,211406000.0,135872000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1137804000.0,422787000.0,1137804000.0,715017000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1137804000.0,422787000.0,1137804000.0,715017000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-09-30,2019q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2019-12-31,2019q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4675227000.0,1092063000.0,4675227000.0,3583164000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,interest_income,finance_income_statement_current_only.csv,interest_income,8182499000.0,881998000.0,8182499000.0,6252709000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,4189149000.0,,4189149000.0,3141357000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,commission_income,finance_income_statement_current_only.csv,commission_income,288629000.0,143860000.0,288629000.0,174072000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,24750000.0,,24750000.0,54053000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2019-12-31,2019q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1591925000.0,1591925000.0,1591925000.0,1203088000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,investment_income,finance_income_statement_current_only.csv,investment_income,389487000.0,135713000.0,389487000.0,253774000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1640155000.0,288091000.0,1640155000.0,1352064000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1651907000.0,302697000.0,1651907000.0,1349210000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,234815000.0,23409000.0,234815000.0,211406000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,net_profit,finance_income_statement_current_only.csv,net_profit,1417092000.0,279288000.0,1417092000.0,1137804000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1417092000.0,279288000.0,1417092000.0,1137804000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2019-12-31,2019q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-03-31,2020q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1334042000.0,1334042000.0,1334042000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,interest_income,finance_income_statement_current_only.csv,interest_income,1963277000.0,989459000.0,1963277000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,973818000.0,,973818000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,commission_income,finance_income_statement_current_only.csv,commission_income,43680000.0,41446000.0,43680000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,2234000.0,,2234000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-03-31,2020q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,632823000.0,632823000.0,632823000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,investment_income,finance_income_statement_current_only.csv,investment_income,311449000.0,311449000.0,311449000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,402540000.0,402540000.0,402540000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,total_profit,finance_income_statement_current_only.csv,total_profit,402570000.0,402570000.0,402570000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,79796000.0,79796000.0,79796000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,net_profit,finance_income_statement_current_only.csv,net_profit,322774000.0,322774000.0,322774000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,322774000.0,322774000.0,322774000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-03-31,2020q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-06-30,2020q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2465748000.0,1131706000.0,2465748000.0,1334042000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,interest_income,finance_income_statement_current_only.csv,interest_income,3861651000.0,978221000.0,3861651000.0,1963277000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1893971000.0,,1893971000.0,973818000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,commission_income,finance_income_statement_current_only.csv,commission_income,100822000.0,49931000.0,100822000.0,43680000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,9445000.0,,9445000.0,2234000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-06-30,2020q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,916555000.0,916555000.0,916555000.0,632823000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,investment_income,finance_income_statement_current_only.csv,investment_income,431939000.0,120490000.0,431939000.0,311449000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,914521000.0,511981000.0,914521000.0,402540000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,total_profit,finance_income_statement_current_only.csv,total_profit,928782000.0,526212000.0,928782000.0,402570000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,199821000.0,120025000.0,199821000.0,79796000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,net_profit,finance_income_statement_current_only.csv,net_profit,728961000.0,406187000.0,728961000.0,322774000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,728961000.0,406187000.0,728961000.0,322774000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-06-30,2020q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-09-30,2020q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3503258000.0,1037510000.0,3503258000.0,2465748000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,interest_income,finance_income_statement_current_only.csv,interest_income,5808844000.0,936727000.0,5808844000.0,3861651000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2904437000.0,,2904437000.0,1893971000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,commission_income,finance_income_statement_current_only.csv,commission_income,161374000.0,55082000.0,161374000.0,100822000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,14915000.0,,14915000.0,9445000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-09-30,2020q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1236035000.0,1236035000.0,1236035000.0,916555000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,investment_income,finance_income_statement_current_only.csv,investment_income,484612000.0,52673000.0,484612000.0,431939000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1327665000.0,413144000.0,1327665000.0,914521000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1356776000.0,427994000.0,1356776000.0,928782000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,198129000.0,-1692000.0,198129000.0,199821000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1158647000.0,429686000.0,1158647000.0,728961000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1158647000.0,429686000.0,1158647000.0,728961000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-09-30,2020q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2020-12-31,2020q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4476750000.0,973492000.0,4476750000.0,3503258000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,interest_income,finance_income_statement_current_only.csv,interest_income,7822815000.0,935989000.0,7822815000.0,5808844000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3982419000.0,,3982419000.0,2904437000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,commission_income,finance_income_statement_current_only.csv,commission_income,152767000.0,-20826000.0,152767000.0,161374000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,27134000.0,,27134000.0,14915000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,1832000.0,1832000.0,1832000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601860.XSHG,income,2020-12-31,2020q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1496465000.0,1496465000.0,1496465000.0,1236035000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,investment_income,finance_income_statement_current_only.csv,investment_income,538482000.0,53870000.0,538482000.0,484612000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1562035000.0,234370000.0,1562035000.0,1327665000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1600292000.0,243516000.0,1600292000.0,1356776000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,158796000.0,-39333000.0,158796000.0,198129000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,net_profit,finance_income_statement_current_only.csv,net_profit,1441496000.0,282849000.0,1441496000.0,1158647000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1441496000.0,282849000.0,1441496000.0,1158647000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2020-12-31,2020q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-03-31,2021q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1038684000.0,1038684000.0,1038684000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,interest_income,finance_income_statement_current_only.csv,interest_income,2115711000.0,1011448000.0,2115711000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1104263000.0,,1104263000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,commission_income,finance_income_statement_current_only.csv,commission_income,27211000.0,22496000.0,27211000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4715000.0,,4715000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,319191000.0,319191000.0,319191000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-03-31,2021q1,,investment_income,finance_income_statement_current_only.csv,investment_income,43287000.0,43287000.0,43287000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,375690000.0,375690000.0,375690000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,total_profit,finance_income_statement_current_only.csv,total_profit,374032000.0,374032000.0,374032000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,44229000.0,44229000.0,44229000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,net_profit,finance_income_statement_current_only.csv,net_profit,329803000.0,329803000.0,329803000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,329803000.0,329803000.0,329803000.0,,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-03-31,2021q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-06-30,2021q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2110573000.0,1071889000.0,2110573000.0,1038684000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,interest_income,finance_income_statement_current_only.csv,interest_income,4231016000.0,976363000.0,4231016000.0,2115711000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2243205000.0,,2243205000.0,1104263000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,commission_income,finance_income_statement_current_only.csv,commission_income,60592000.0,16202000.0,60592000.0,27211000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,21894000.0,,21894000.0,4715000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,319191000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,535269000.0,535269000.0,535269000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601860.XSHG,income,2021-06-30,2021q2,,investment_income,finance_income_statement_current_only.csv,investment_income,116064000.0,72777000.0,116064000.0,43287000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,844641000.0,468951000.0,844641000.0,375690000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,total_profit,finance_income_statement_current_only.csv,total_profit,851936000.0,477904000.0,851936000.0,374032000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,103119000.0,58890000.0,103119000.0,44229000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,net_profit,finance_income_statement_current_only.csv,net_profit,748817000.0,419014000.0,748817000.0,329803000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,748817000.0,419014000.0,748817000.0,329803000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-06-30,2021q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-09-30,2021q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3308221000.0,1197648000.0,3308221000.0,2110573000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,interest_income,finance_income_statement_current_only.csv,interest_income,6397524000.0,957553000.0,6397524000.0,4231016000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3452160000.0,,3452160000.0,2243205000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,commission_income,finance_income_statement_current_only.csv,commission_income,111189000.0,33653000.0,111189000.0,60592000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,38838000.0,,38838000.0,21894000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-09-30,2021q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,840968000.0,840968000.0,840968000.0,535269000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,investment_income,finance_income_statement_current_only.csv,investment_income,194763000.0,78699000.0,194763000.0,116064000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1356495000.0,511854000.0,1356495000.0,844641000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1367165000.0,515229000.0,1367165000.0,851936000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,178112000.0,74993000.0,178112000.0,103119000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1189053000.0,440236000.0,1189053000.0,748817000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1189053000.0,440236000.0,1189053000.0,748817000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-09-30,2021q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-12-31,2021q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4502101000.0,1193880000.0,4502101000.0,3308221000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,interest_income,finance_income_statement_current_only.csv,interest_income,8530106000.0,1013523000.0,8530106000.0,6397524000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,4571219000.0,,4571219000.0,3452160000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,commission_income,finance_income_statement_current_only.csv,commission_income,162617000.0,50979000.0,162617000.0,111189000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,39287000.0,,39287000.0,38838000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601860.XSHG,income,2021-12-31,2021q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1045933000.0,1045933000.0,1045933000.0,840968000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,investment_income,finance_income_statement_current_only.csv,investment_income,328735000.0,133972000.0,328735000.0,194763000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1777448000.0,420953000.0,1777448000.0,1356495000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1778951000.0,411786000.0,1778951000.0,1367165000.0,identity_q1_or_ytd_diff,True,
601860.XSHG,income,2021-12-31,2021q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,263747000.0,85635000.0,263747000.0,178112000.0,identity_q1_or_ytd_diff,True,
