code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601860.XSHG,income,2019-09-30,2019q3,,2019-10-23,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,operating_revenue,1092063000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,interest_income,1929790000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,interest_expense,1047792000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,commission_income,114557000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,commission_expense,-29303000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,credit_impairment_loss,388837000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,investment_income,135713000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,operating_profit,288091000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,total_profit,302697000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,income_tax_expense,23409000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,net_profit,279288000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,np_parent_company_owners,279288000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2019-12-31,2019q4,,2020-03-25,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,operating_revenue,1334042000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,interest_income,1963277000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,interest_expense,973818000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,commission_income,43680000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,commission_expense,2234000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,credit_impairment_loss,632823000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,investment_income,311449000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,operating_profit,402540000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,total_profit,402570000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,income_tax_expense,79796000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,net_profit,322774000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,np_parent_company_owners,322774000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-03-31,2020q1,,2020-04-30,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,operating_revenue,1131706000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,interest_income,1898374000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,interest_expense,920153000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,commission_income,57142000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,commission_expense,7211000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,credit_impairment_loss,283732000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,investment_income,120490000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,operating_profit,511981000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,total_profit,526212000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,income_tax_expense,120025000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,net_profit,406187000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,np_parent_company_owners,406187000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-06-30,2020q2,,2020-08-27,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,operating_revenue,1037510000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,interest_income,1947193000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,interest_expense,1010466000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,commission_income,60552000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,commission_expense,5470000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,credit_impairment_loss,319480000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,investment_income,52673000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,operating_profit,413144000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,total_profit,427994000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,income_tax_expense,-1692000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,net_profit,429686000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,np_parent_company_owners,429686000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-09-30,2020q3,,2020-10-31,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,operating_revenue,973492000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,interest_income,2013971000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,interest_expense,1077982000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,commission_income,-8607000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,commission_expense,12219000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,credit_impairment_loss,260430000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,investment_income,53870000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,operating_profit,234370000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,total_profit,243516000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,income_tax_expense,-39333000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,net_profit,282849000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,np_parent_company_owners,282849000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2020-12-31,2020q4,,2021-04-28,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,operating_revenue,1038684000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,interest_income,2115711000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,interest_expense,1104263000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,commission_income,27211000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,commission_expense,4715000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,asset_impairment_loss,319191000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,investment_income,43287000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,operating_profit,375690000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,total_profit,374032000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,income_tax_expense,44229000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,net_profit,329803000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,np_parent_company_owners,329803000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-03-31,2021q1,,2021-04-28,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_revenue,1071889000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_income,2115305000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_expense,1138942000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_income,33381000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_expense,17179000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,investment_income,72777000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_profit,468951000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,total_profit,477904000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,income_tax_expense,58890000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,net_profit,419014000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,np_parent_company_owners,419014000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-06-30,2021q2,,2021-08-28,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,operating_revenue,1197648000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,interest_income,2166508000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,interest_expense,1208955000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,commission_income,50597000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,commission_expense,16944000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,credit_impairment_loss,305699000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,investment_income,78699000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,operating_profit,511854000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,total_profit,515229000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,income_tax_expense,74993000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,net_profit,440236000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,np_parent_company_owners,440236000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-09-30,2021q3,,2021-10-30,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,operating_revenue,1193880000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,interest_income,2132582000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,interest_expense,1119059000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,commission_income,51428000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,commission_expense,449000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,credit_impairment_loss,204965000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,investment_income,133972000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,operating_profit,420953000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,total_profit,411786000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,income_tax_expense,85635000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,net_profit,326151000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,np_parent_company_owners,326151000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601860.XSHG,income,2021-12-31,2021q4,,2022-04-30,minority_profit,,finance_income_statement_current_only.csv,minority_profit,,identity_q1_or_ytd_diff,missing_raw_value
601860.XSHG,income,2022-03-31,2022q1,,2022-04-30,operating_revenue,1074414000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2022-03-31,2022q1,,2022-04-30,interest_income,2119139000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601860.XSHG,income,2022-03-31,2022q1,,2022-04-30,interest_expense,1127539000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
