code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,normal_amount_ratio,96.82,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,concerned_amount,43014000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,concerned_amount_ratio,2.12,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,secondary_amount,11949000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,secondary_amount_ratio,0.59,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,suspicious_amount,7956000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,suspicious_amount_ratio,0.39,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,loss_amount,1680000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,loss_amount_ratio,0.08,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,enterprise_deposits_average_balance,1745694000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,savings_deposit_average_balance,447404000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2014-12-31,,2014,2015-03-19,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,total_loan,2245518000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,total_deposit,2954149000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,non_interest_earning_assets,5044352000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,non_interest_bearing_liabilities,4725752000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,non_interest_income,33541000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,non_interest_income_ratio,22.89,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,net_interest_margin,2.45,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,net_profit_margin,2.26,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,core_level_capital,288760000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,net_core_level_capital,288195000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,core_level_capital_adequacy_ratio,8.56,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,net_level_1_capital,318213000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,level_1_capital_adequacy_ratio,9.45,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,net_capital,413741000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,capital_adequacy_ratio,12.29,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,weighted_risky_asset,3367834000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,deposit_loan_ratio,76.0123,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,short_term_asset_liquidity_ratio_CNY,34.06,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,Nonperforming_loan_rate,1.56,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,single_largest_customer_loan_ratio,1.43,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,top_ten_customer_loan_ratio,10.87,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,bad_debts_reserve,74105000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,non_performing_loan_provision_coverage,211.4,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,cost_to_income_ratio,21.78,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,normal_amount,2145796000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,normal_amount_ratio,95.56,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,concerned_amount,64668000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,concerned_amount_ratio,2.88,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,secondary_amount,19823000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,secondary_amount_ratio,0.89,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,suspicious_amount,9542000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,suspicious_amount_ratio,0.42,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,loss_amount,5689000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,loss_amount_ratio,0.25,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,short_term_loan_average_balance,1113321000000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,short_term_loan_annualized_average_interest_rate,5.87,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,mid_term_loan_annualized_average_balance,990533000000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,mid_term_loan_annualized_average_interest_rate,6.06,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,enterprise_deposits_average_balance,2047800000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,savings_deposit_average_balance,480267000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2015-12-31,,2015,2016-04-07,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,total_loan,2762806000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,total_deposit,3002015000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,interest_earning_assets,5340698000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,non_interest_earning_assets,516565000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,interest_earning_assets_yield,4.02,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,interest_bearing_liabilities,4991874000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,non_interest_bearing_liabilities,492455000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,interest_bearing_liabilities_interest_rate,2.14,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,non_interest_income,52672000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,non_interest_income_ratio,32.76,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,net_interest_margin,2.03,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,net_profit_margin,1.89,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,core_level_capital,340728000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,net_core_level_capital,330696000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,core_level_capital_adequacy_ratio,8.53,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,net_level_1_capital,360799000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,level_1_capital_adequacy_ratio,9.02,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,net_capital,451681000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,capital_adequacy_ratio,11.37,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,weighted_risky_asset,3878740000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,deposit_loan_ratio,92.0317,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,short_term_asset_liquidity_ratio_CNY,37.67,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,Nonperforming_loan_rate,1.89,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,single_largest_customer_loan_ratio,1.58,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,top_ten_customer_loan_ratio,10.93,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,bad_debts_reserve,88249000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,non_performing_loan_provision_coverage,169.13,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,cost_to_income_ratio,23.16,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,normal_amount,2605124000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,normal_amount_ratio,94.29,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,concerned_amount,105504000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,concerned_amount_ratio,3.82,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,secondary_amount,20625000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,secondary_amount_ratio,0.75,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,suspicious_amount,15781000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600000.XSHG,bank_indicator,2016-12-31,,2016,2017-04-01,suspicious_amount_ratio,0.57,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
