code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601009.XSHG,bank_indicator,2014-12-31,,2014,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,5338957000.0,5338957000.0,5338957000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,325.72,325.72,325.72,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,27.91,27.91,27.91,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital,bank_indicator.csv,former_net_core_capital,29507726000.0,29507726000.0,29507726000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,8.59,8.59,8.59,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,former_net_capital,bank_indicator.csv,former_net_capital,37952740000.0,37952740000.0,37952740000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,10.99,10.99,10.99,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,341706807000.0,341706807000.0,341706807000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,normal_amount,bank_indicator.csv,normal_amount,169129626000.0,169129626000.0,169129626000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.82,96.82,96.82,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount,bank_indicator.csv,concerned_amount,3916459000.0,3916459000.0,3916459000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.24,2.24,2.24,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount,bank_indicator.csv,secondary_amount,1208936000.0,1208936000.0,1208936000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.69,0.69,0.69,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount,bank_indicator.csv,suspicious_amount,325359000.0,325359000.0,325359000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.19,0.19,0.19,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,loss_amount,bank_indicator.csv,loss_amount,104826000.0,104826000.0,104826000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.06,0.06,0.06,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,102541206000.0,102541206000.0,102541206000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,7.28,7.28,7.28,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,62861970000.0,62861970000.0,62861970000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,1.54,1.54,1.54,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,274360035000.0,274360035000.0,274360035000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,51481959000.0,51481959000.0,51481959000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,251197549000.0,251197549000.0,251197549000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,504197106000.0,504197106000.0,504197106000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,721835367000.0,721835367000.0,721835367000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,83184872000.0,83184872000.0,83184872000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,5.28,5.28,5.28,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,679953048000.0,679953048000.0,679953048000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,72653267000.0,72653267000.0,72653267000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.84,2.84,2.84,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,4001803000.0,4001803000.0,4001803000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,17.53,17.53,17.53,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.61,2.61,2.61,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.44,2.44,2.44,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,47428343000.0,47428343000.0,47428343000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,47248410000.0,47248410000.0,47248410000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.38,9.38,9.38,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,52138106000.0,52138106000.0,52138106000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.35,10.35,10.35,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,66043547000.0,66043547000.0,66043547000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.11,13.11,13.11,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,503643132000.0,503643132000.0,503643132000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,49.82,49.82,49.82,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,55.44,55.44,55.44,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,80.95,80.95,80.95,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.83,0.83,0.83,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,3.57,3.57,3.57,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,10.79,10.79,10.79,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,8970914000.0,8970914000.0,8970914000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,430.95,430.95,430.95,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,24.1,24.1,24.1,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,244301878000.0,244301878000.0,244301878000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.25,97.25,97.25,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,4813990000.0,4813990000.0,4813990000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.92,1.92,1.92,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,1519759000.0,1519759000.0,1519759000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.61,0.61,0.61,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,377001000.0,377001000.0,377001000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.15,0.15,0.15,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,184921000.0,184921000.0,184921000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.07,0.07,0.07,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,131651336000.0,131651336000.0,131651336000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,80596059000.0,80596059000.0,80596059000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,400709911000.0,400709911000.0,400709911000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,66332454000.0,66332454000.0,66332454000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,331784815000.0,331784815000.0,331784815000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,655202894000.0,655202894000.0,655202894000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,980943033000.0,980943033000.0,980943033000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,82956792000.0,82956792000.0,82956792000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.37,4.37,4.37,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,918616980000.0,918616980000.0,918616980000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,82905064000.0,82905064000.0,82905064000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.36,2.36,2.36,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,5330590000.0,5330590000.0,5330590000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,20.25,20.25,20.25,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,2.16,2.16,2.16,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,2.01,2.01,2.01,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,52358712000.0,52358712000.0,52358712000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,52049969000.0,52049969000.0,52049969000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.21,8.21,8.21,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,61925986000.0,61925986000.0,61925986000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,9.77,9.77,9.77,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,86902031000.0,86902031000.0,86902031000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.71,13.71,13.71,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,633880855000.0,633880855000.0,633880855000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,50.64,50.64,50.64,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,47.71,47.71,47.71,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,76.74,76.74,76.74,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.87,0.87,0.87,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,1.61,1.61,1.61,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,11.57,11.57,11.57,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,13242040000.0,13242040000.0,13242040000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,457.32,457.32,457.32,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,24.8,24.8,24.8,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601009.XSHG,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,322495637000.0,322495637000.0,322495637000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.2,97.2,97.2,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,6393631000.0,6393631000.0,6393631000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.93,1.93,1.93,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,1689959000.0,1689959000.0,1689959000.0,,identity_q1_or_ytd_diff,True,
601009.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.51,0.51,0.51,,identity_q1_or_ytd_diff,True,
