code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601825.XSHG,income,2021-12-31,2021q4,,2022-04-30,net_profit,2111070000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2021-12-31,2021q4,,2022-04-30,np_parent_company_owners,2030183000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2021-12-31,2021q4,,2022-04-30,minority_profit,80887000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,operating_revenue,6356499000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,interest_income,10547362000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,interest_expense,5584024000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,commission_income,835969000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,commission_expense,61650000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,credit_impairment_loss,661867000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,investment_income,529804000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,operating_profit,3924894000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,total_profit,3938115000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,income_tax_expense,724369000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,net_profit,3213746000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,np_parent_company_owners,3112999000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-03-31,2022q1,,2022-04-30,minority_profit,100747000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,operating_revenue,6509484000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,interest_income,10761103000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,interest_expense,5515701000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,commission_income,463983000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,commission_expense,43785000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,credit_impairment_loss,1093445000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,investment_income,284119000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,operating_profit,3394651000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,total_profit,3399656000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,income_tax_expense,561161000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,net_profit,2838495000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,np_parent_company_owners,2734371000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-06-30,2022q2,,2022-08-19,minority_profit,104124000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,operating_revenue,6671071000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,interest_income,11056918000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,interest_expense,5709041000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,commission_income,630034000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,commission_expense,75711000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,credit_impairment_loss,661691000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,investment_income,424278000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,operating_profit,4002909000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,total_profit,3992466000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,income_tax_expense,728378000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,net_profit,3264088000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,np_parent_company_owners,3132353000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-09-30,2022q3,,2022-10-29,minority_profit,131735000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,operating_revenue,6090216000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,interest_income,11087482000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,interest_expense,5889851000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,commission_income,518015000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,commission_expense,111192000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,credit_impairment_loss,1448207000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,investment_income,348475000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,operating_profit,2352169000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,total_profit,2338738000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,income_tax_expense,261890000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,net_profit,2076848000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,np_parent_company_owners,1994655000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2022-12-31,2022q4,,2023-04-28,minority_profit,82193000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,operating_revenue,6832482000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,interest_income,11133615000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,interest_expense,5982996000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,commission_income,902469000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,commission_expense,57479000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,credit_impairment_loss,486015000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,investment_income,305156000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,operating_profit,4444259000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,total_profit,4448413000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,income_tax_expense,847205000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,net_profit,3601208000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,np_parent_company_owners,3500275000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-03-31,2023q1,,2023-04-28,minority_profit,100933000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,operating_revenue,7053319000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,interest_income,11515736000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,interest_expense,6213374000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,commission_income,714890000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,commission_expense,52265000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,credit_impairment_loss,1087682000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,investment_income,426567000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,operating_profit,3690112000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,total_profit,4145844000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,income_tax_expense,596315000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,net_profit,3549529000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,np_parent_company_owners,3427390000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-06-30,2023q2,,2023-08-24,minority_profit,122139000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,operating_revenue,6528766000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,interest_income,11477989000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,interest_expense,6216068000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,commission_income,555991000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,commission_expense,58460000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,asset_impairment_loss,0.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,credit_impairment_loss,376327000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,investment_income,467735000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,operating_profit,4284423000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,total_profit,4324318000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,income_tax_expense,771359000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,net_profit,3552959000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,np_parent_company_owners,3473058000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-09-30,2023q3,,2023-10-28,minority_profit,79901000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,operating_revenue,5999231000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,interest_income,11332810000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,interest_expense,6348205000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,commission_income,340393000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,commission_expense,77118000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,asset_impairment_loss,930000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,credit_impairment_loss,1255787000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,investment_income,325826000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,operating_profit,1845356000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,total_profit,1967892000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,income_tax_expense,184213000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,net_profit,1783679000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,np_parent_company_owners,1741235000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2023-12-31,2023q4,,2024-04-26,minority_profit,42444000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,operating_revenue,7084730000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,interest_income,11340911000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,interest_expense,6290831000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,commission_income,696340000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,commission_expense,51858000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,credit_impairment_loss,837100000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,investment_income,848550000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,operating_profit,4389319000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,total_profit,4389132000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,income_tax_expense,753932000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,net_profit,3635200000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,np_parent_company_owners,3551958000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-03-31,2024q1,,2024-04-26,minority_profit,83242000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,operating_revenue,6832332000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,interest_income,11343202000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,interest_expense,6213084000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,commission_income,661801000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,commission_expense,60836000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,credit_impairment_loss,244994000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,investment_income,570546000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,operating_profit,4241177000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,total_profit,4235625000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,income_tax_expense,727972000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,net_profit,3507653000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,np_parent_company_owners,3418871000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-06-30,2024q2,,2024-08-17,minority_profit,88782000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601825.XSHG,income,2024-09-30,2024q3,,2024-10-26,operating_revenue,6566785000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
