code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600928.XSHG,income,2019-09-30,2019q3,,2019-10-30,operating_profit,772281000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-09-30,2019q3,,2019-10-30,total_profit,771537000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-09-30,2019q3,,2019-10-30,income_tax_expense,92916000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-09-30,2019q3,,2019-10-30,net_profit,678621000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-09-30,2019q3,,2019-10-30,np_parent_company_owners,678211000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-09-30,2019q3,,2019-10-30,minority_profit,410000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,operating_revenue,1725851000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,interest_income,3038996000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,interest_expense,1620387000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,commission_income,164813000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,commission_expense,13930000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,credit_impairment_loss,429279000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,investment_income,206961000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,operating_profit,797798000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,total_profit,801706000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,income_tax_expense,134557000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,net_profit,667149000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,np_parent_company_owners,664013000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2019-12-31,2019q4,,2020-04-22,minority_profit,3136000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,operating_revenue,1757803000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,interest_income,3106824000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,interest_expense,1673198000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,commission_income,125324000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,commission_expense,5383000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,credit_impairment_loss,446620000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,investment_income,83713000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,operating_profit,947193000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,total_profit,935196000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,income_tax_expense,166027000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,net_profit,769169000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,np_parent_company_owners,770165000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-03-31,2020q1,,2020-04-22,minority_profit,-996000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,operating_revenue,1607543000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,interest_income,3168433000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,interest_expense,1702725000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,commission_income,141465000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,commission_expense,14037000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,credit_impairment_loss,526931000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,investment_income,241099000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,operating_profit,605122000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,total_profit,605178000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,income_tax_expense,27487000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,net_profit,577691000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,np_parent_company_owners,577547000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-06-30,2020q2,,2020-08-28,minority_profit,144000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,operating_revenue,1783544000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,interest_income,3390194000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,interest_expense,1792414000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,commission_income,189275000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,commission_expense,13230000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,credit_impairment_loss,602496000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,investment_income,47820000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,operating_profit,703259000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,total_profit,703331000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,income_tax_expense,59590000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,net_profit,643741000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,np_parent_company_owners,643198000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-09-30,2020q3,,2020-10-30,minority_profit,543000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,operating_revenue,1988993000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,interest_income,3489048000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,interest_expense,1778821000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,commission_income,188952000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,commission_expense,16717000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,credit_impairment_loss,578480000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,investment_income,145995000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,operating_profit,830581000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,total_profit,830581000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,income_tax_expense,61784000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,net_profit,768797000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,np_parent_company_owners,765589000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2020-12-31,2020q4,,2021-04-30,minority_profit,3208000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,operating_revenue,1893709000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,interest_income,3393821000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,interest_expense,1826353000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,commission_income,151673000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,commission_expense,10043000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,credit_impairment_loss,627519000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,investment_income,9430000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,operating_profit,843343000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,total_profit,840914000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,income_tax_expense,132836000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,net_profit,708078000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,np_parent_company_owners,708223000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-03-31,2021q1,,2021-04-30,minority_profit,-145000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_revenue,1661687000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_income,3499092000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_expense,1965050000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_income,119446000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_expense,14072000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,credit_impairment_loss,443640000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,investment_income,169887000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_profit,752488000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,total_profit,752008000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,income_tax_expense,41285000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,net_profit,710723000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,np_parent_company_owners,709653000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-06-30,2021q2,,2021-08-28,minority_profit,1070000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,operating_revenue,1751541000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,interest_income,3504800000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,interest_expense,2038958000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,commission_income,116818000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,commission_expense,13209000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,credit_impairment_loss,599931000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,investment_income,100645000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,operating_profit,659247000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,total_profit,660235000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,income_tax_expense,46840000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,net_profit,613395000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,np_parent_company_owners,612265000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-09-30,2021q3,,2021-10-29,minority_profit,1130000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,operating_revenue,1896108000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,interest_income,3513008000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,interest_expense,2087601000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,commission_income,229526000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,commission_expense,19745000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,credit_impairment_loss,499578000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,investment_income,138782000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,operating_profit,807591000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,total_profit,806844000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,income_tax_expense,31712000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,net_profit,775132000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,np_parent_company_owners,774183000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2021-12-31,2021q4,,2022-04-29,minority_profit,949000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
600928.XSHG,income,2022-03-31,2022q1,,2022-04-29,operating_revenue,1543037000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
600928.XSHG,income,2022-03-31,2022q1,,2022-04-29,interest_income,3445235000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
