code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,enterprise_deposits_average_balance,166337163000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,enterprise_deposits_average_interest_rate,2.42,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,savings_deposit_average_balance,69209930000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2018-12-31,,2018,2019-03-29,savings_deposit_average_interest_rate,2.49,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,total_loan,195911665000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,total_deposit,292125786000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,interest_earning_assets,416685494000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,non_interest_earning_assets,83792633000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,interest_earning_assets_yield,5.18,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,interest_bearing_liabilities,435520434000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,non_interest_bearing_liabilities,25066071000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,interest_bearing_liabilities_interest_rate,2.89,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,non_interest_income,4502703000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,non_interest_income_ratio,33.3857,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,net_interest_margin,2.16,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,net_profit_margin,2.29,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,core_level_capital,31366471000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,net_core_level_capital,30448435000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,core_level_capital_adequacy_ratio,7.98,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,net_level_1_capital,38353128000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,level_1_capital_adequacy_ratio,10.05,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,net_capital,46215496000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,capital_adequacy_ratio,12.11,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,weighted_risky_asset,381759225000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,deposit_loan_ratio,72.33,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,short_term_asset_liquidity_ratio_CNY,56.44,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,Nonperforming_loan_rate,2.37,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,single_largest_customer_loan_ratio,4.11,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,top_ten_customer_loan_ratio,26.94,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,bad_debts_reserve,7424847000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,non_performing_loan_provision_coverage,159.85,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,cost_to_income_ratio,26.46,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,normal_amount,187187713000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,normal_amount_ratio,95.55,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,concerned_amount,4079072000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,concerned_amount_ratio,2.08,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,secondary_amount,2669799000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,secondary_amount_ratio,1.36,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,suspicious_amount,1961656000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,suspicious_amount_ratio,1.0,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,loss_amount,13425000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,loss_amount_ratio,0.01,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,enterprise_deposits_average_balance,166511909000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,enterprise_deposits_average_interest_rate,2.69,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,savings_deposit_average_balance,87583047000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2019-12-31,,2019,2020-03-31,savings_deposit_average_interest_rate,2.75,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,total_loan,237959190000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,total_deposit,316512735000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_earning_assets,469207962000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_earning_assets,78605482000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_earning_assets_yield,5.09,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_bearing_liabilities,480401101000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_bearing_liabilities,21440422000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_bearing_liabilities_interest_rate,2.63,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_income,3367393000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_income_ratio,23.054,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_interest_margin,2.4,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_profit_margin,2.46,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,core_level_capital,37617146000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_core_level_capital,36542234000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,core_level_capital_adequacy_ratio,8.92,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_level_1_capital,44492918000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,level_1_capital_adequacy_ratio,10.87,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_capital,52679369000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,capital_adequacy_ratio,12.86,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,weighted_risky_asset,409505750000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,deposit_loan_ratio,82.63,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_asset_liquidity_ratio_CNY,70.41,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,Nonperforming_loan_rate,2.08,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,single_largest_customer_loan_ratio,3.61,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,top_ten_customer_loan_ratio,26.17,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,bad_debts_reserve,7931775000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_performing_loan_provision_coverage,160.44,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,cost_to_income_ratio,22.4,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,normal_amount,228182443000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,normal_amount_ratio,95.89,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,concerned_amount,4832965000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,concerned_amount_ratio,2.03,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,secondary_amount,3318730000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,secondary_amount_ratio,1.4,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,suspicious_amount,1591666000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002936.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,suspicious_amount_ratio,0.67,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
