code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002936.XSHE,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,187187713000.0,187187713000.0,187187713000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.55,95.55,95.55,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,4079072000.0,4079072000.0,4079072000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,2669799000.0,2669799000.0,2669799000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,1.36,1.36,1.36,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,1961656000.0,1961656000.0,1961656000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,1.0,1.0,1.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,13425000.0,13425000.0,13425000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.01,0.01,0.01,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,166511909000.0,166511909000.0,166511909000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.69,2.69,2.69,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,87583047000.0,87583047000.0,87583047000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.75,2.75,2.75,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,237959190000.0,237959190000.0,237959190000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,316512735000.0,316512735000.0,316512735000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,469207962000.0,469207962000.0,469207962000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,78605482000.0,78605482000.0,78605482000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,5.09,5.09,5.09,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,480401101000.0,480401101000.0,480401101000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,21440422000.0,21440422000.0,21440422000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.63,2.63,2.63,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,3367393000.0,3367393000.0,3367393000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,23.054,23.054,23.054,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.4,2.4,2.4,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,2.46,2.46,2.46,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,37617146000.0,37617146000.0,37617146000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,36542234000.0,36542234000.0,36542234000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.92,8.92,8.92,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,44492918000.0,44492918000.0,44492918000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.87,10.87,10.87,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,52679369000.0,52679369000.0,52679369000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.86,12.86,12.86,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,409505750000.0,409505750000.0,409505750000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,82.63,82.63,82.63,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,70.41,70.41,70.41,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,3.61,3.61,3.61,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,26.17,26.17,26.17,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,7931775000.0,7931775000.0,7931775000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,160.44,160.44,160.44,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,22.4,22.4,22.4,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,228182443000.0,228182443000.0,228182443000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.89,95.89,95.89,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,4832965000.0,4832965000.0,4832965000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.03,2.03,2.03,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,3318730000.0,3318730000.0,3318730000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,1.4,1.4,1.4,,identity_q1_or_ytd_diff,True,
002936.XSHE,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,1591666000.0,1591666000.0,1591666000.0,,identity_q1_or_ytd_diff,True,
