code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,operating_profit_to_profit,189.15,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,invesment_profit_to_profit,-83.39,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,adjusted_profit_to_profit,106.48,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,ocf_to_revenue,-106.47,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,ocf_to_operating_profit,300.17,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_total_revenue_year_on_year,6.2,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_total_revenue_annual,8.3,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_revenue_year_on_year,6.2,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_revenue_annual,8.3,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_operation_profit_year_on_year,-154.44,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_operation_profit_annual,-144.6,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_net_profit_year_on_year,-140.7,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_net_profit_annual,-134.25,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_net_profit_to_shareholders_year_on_year,-140.61,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2018-12-31,2018q4,,2019-03-29,inc_net_profit_to_shareholders_annual,-135.25,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,eps,0.1768,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,adjusted_profit,1044665000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,operating_profit,757390000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,value_change_profit,588761000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,roe,2.82,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_return,2.81,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,roa,0.23,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,net_profit_margin,37.58,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,expense_to_total_revenue,52.93,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,operation_profit_to_total_revenue,47.07,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,net_profit_to_total_revenue,37.58,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,ga_expense_to_total_revenue,30.93,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,operating_profit_to_profit,56.12,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,invesment_profit_to_profit,43.62,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,adjusted_profit_to_profit,99.76,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,ocf_to_revenue,209.14,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,ocf_to_operating_profit,789.79,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_total_revenue_year_on_year,11.71,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_total_revenue_annual,-8.27,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_revenue_year_on_year,11.71,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_revenue_annual,-8.27,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_operation_profit_year_on_year,-8.49,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_operation_profit_annual,322.53,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_net_profit_year_on_year,-7.25,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_net_profit_annual,387.14,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_net_profit_to_shareholders_year_on_year,-9.35,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-03-31,2019q1,,2019-04-30,inc_net_profit_to_shareholders_annual,377.79,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,eps,0.2401,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,adjusted_profit,1422094000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,operating_profit,766205000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,value_change_profit,942666000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,roe,3.74,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_return,3.74,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,roa,0.3,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,net_profit_margin,42.26,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,expense_to_total_revenue,49.65,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,operation_profit_to_total_revenue,50.35,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,net_profit_to_total_revenue,42.26,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,ga_expense_to_total_revenue,22.83,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,operating_profit_to_profit,44.83,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,invesment_profit_to_profit,55.15,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,adjusted_profit_to_profit,100.0,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,ocf_to_revenue,-302.72,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,ocf_to_operating_profit,-1341.91,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_total_revenue_year_on_year,30.68,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_total_revenue_annual,18.75,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_revenue_year_on_year,30.68,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_revenue_annual,18.75,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_operation_profit_year_on_year,9.41,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_operation_profit_annual,27.01,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_net_profit_year_on_year,17.26,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_net_profit_annual,33.53,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_net_profit_to_shareholders_year_on_year,17.4,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-06-30,2019q2,,2019-08-21,inc_net_profit_to_shareholders_annual,35.81,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,eps,0.1892,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,adjusted_profit,1120330000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operating_profit,827109000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,value_change_profit,592109000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,roe,2.89,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_return,2.89,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,roa,0.24,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,net_profit_margin,34.02,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,expense_to_total_revenue,57.75,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operation_profit_to_total_revenue,42.25,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,net_profit_to_total_revenue,34.02,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,ga_expense_to_total_revenue,21.43,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,operating_profit_to_profit,58.28,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,invesment_profit_to_profit,41.72,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,adjusted_profit_to_profit,99.97,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,ocf_to_revenue,-115.04,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,ocf_to_operating_profit,-468.09,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_total_revenue_year_on_year,16.89,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_total_revenue_annual,-0.91,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_revenue_year_on_year,16.89,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_revenue_annual,-0.91,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_operation_profit_year_on_year,4.82,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_operation_profit_annual,-16.85,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_year_on_year,4.74,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_annual,-20.24,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_to_shareholders_year_on_year,4.81,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-09-30,2019q3,,2019-10-29,inc_net_profit_to_shareholders_annual,-21.2,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,eps,-0.0515,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,adjusted_profit,-313730000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operating_profit,-1225892000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,value_change_profit,738398000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,roe,-0.78,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_return,-0.8,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,roa,-0.06,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,net_profit_margin,-7.29,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,expense_to_total_revenue,112.24,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operation_profit_to_total_revenue,-12.24,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,net_profit_to_total_revenue,-7.29,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,ga_expense_to_total_revenue,30.74,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,operating_profit_to_profit,259.62,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,invesment_profit_to_profit,-156.38,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,adjusted_profit_to_profit,102.92,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,ocf_to_revenue,8.3,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,ocf_to_operating_profit,-26.16,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_total_revenue_year_on_year,23.95,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_total_revenue_annual,14.84,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_revenue_year_on_year,23.95,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_revenue_annual,14.84,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_operation_profit_year_on_year,21.84,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_operation_profit_annual,-133.26,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_year_on_year,24.77,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_annual,-124.6,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,indicator,2019-12-31,2019q4,,2020-03-31,inc_net_profit_to_shareholders_year_on_year,19.14,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
