code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002936.XSHE,cash_flow,2019-06-30,2019q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,7606227000.0,,7606227000.0,301538000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-06-30,2019q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-06-30,2019q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,949356000.0,334289000.0,949356000.0,615067000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,990827000.0,806322000.0,990827000.0,184505000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,29334589000.0,-3210646000.0,29334589000.0,32545235000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,33634530000.0,7071119000.0,33634530000.0,26563411000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-4299941000.0,-10281765000.0,-4299941000.0,5981824000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,74459313000.0,42504582000.0,74459313000.0,31954731000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,6095464000.0,3953434000.0,6095464000.0,2142030000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,473149000.0,334911000.0,473149000.0,138238000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,92456139000.0,59398718000.0,92456139000.0,33057421000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-06-30,2019q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,80563619000.0,46457480000.0,80563619000.0,34106139000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,92929288000.0,59733629000.0,92929288000.0,33195659000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-12365669000.0,-13276149000.0,-12365669000.0,910480000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-06-30,2019q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,51618165000.0,36549576000.0,51618165000.0,15068589000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-06-30,2019q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,51618165000.0,36549576000.0,51618165000.0,15068589000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,45945074000.0,,45945074000.0,22133467000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,888290000.0,1701723000.0,888290000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
002936.XSHE,cash_flow,2019-06-30,2019q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,46833364000.0,24699897000.0,46833364000.0,22133467000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,4784801000.0,11849679000.0,4784801000.0,-7064878000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,4537000.0,290497000.0,4537000.0,-285960000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-11876272000.0,-11417738000.0,-11876272000.0,-458534000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,22521114000.0,22062583000.0,22521114000.0,22521117000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-06-30,2019q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,10644842000.0,10644842000.0,10644842000.0,22062583000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,18984348000.0,11520034000.0,18984348000.0,7464314000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,2542300000.0,1559800000.0,2542300000.0,982500000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,10317755000.0,3501224000.0,10317755000.0,6816531000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,129377000.0,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,2950920000.0,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,30515205000.0,12159144000.0,30515205000.0,18356061000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,7606227000.0,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,cash_flow,2019-09-30,2019q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1419655000.0,470299000.0,1419655000.0,949356000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1607397000.0,616570000.0,1607397000.0,990827000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,43183665000.0,13849076000.0,43183665000.0,29334589000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,cash_flow,2019-09-30,2019q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,51355219000.0,17720689000.0,51355219000.0,33634530000.0,identity_q1_or_ytd_diff,True,
