code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002936.XSHE,income,2019-03-31,2019q1,,investment_income,finance_income_statement_current_only.csv,investment_income,333042000.0,333042000.0,333042000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-03-31,2019q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1346331000.0,1346331000.0,1346331000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-03-31,2019q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1349603000.0,1349603000.0,1349603000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-03-31,2019q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,274782000.0,274782000.0,274782000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-03-31,2019q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1074821000.0,1074821000.0,1074821000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-03-31,2019q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1047174000.0,1047174000.0,1047174000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-03-31,2019q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,27647000.0,27647000.0,27647000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,6256592000.0,3396412000.0,6256592000.0,2860180000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,interest_income,finance_income_statement_current_only.csv,interest_income,10318812000.0,2035607000.0,10318812000.0,5115247000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6379217000.0,,6379217000.0,3211259000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,commission_income,finance_income_statement_current_only.csv,commission_income,840485000.0,413655000.0,840485000.0,392396000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,64909000.0,,64909000.0,30475000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2019-06-30,2019q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1485424000.0,1485424000.0,1485424000.0,601753000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,investment_income,finance_income_statement_current_only.csv,investment_income,892963000.0,559921000.0,892963000.0,333042000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3056353000.0,1710022000.0,3056353000.0,1346331000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,total_profit,finance_income_statement_current_only.csv,total_profit,3058914000.0,1709311000.0,3058914000.0,1349603000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,548880000.0,274098000.0,548880000.0,274782000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,net_profit,finance_income_statement_current_only.csv,net_profit,2510034000.0,1435213000.0,2510034000.0,1074821000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2469317000.0,1422143000.0,2469317000.0,1047174000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-06-30,2019q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,40717000.0,13070000.0,40717000.0,27647000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,9622073000.0,3365481000.0,9622073000.0,6256592000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,interest_income,finance_income_statement_current_only.csv,interest_income,15718249000.0,2354071000.0,15718249000.0,10318812000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,9424583000.0,,9424583000.0,6379217000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1287355000.0,407421000.0,1287355000.0,840485000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,104358000.0,,104358000.0,64909000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2019-09-30,2019q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2679170000.0,2679170000.0,2679170000.0,1485424000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1325825000.0,432862000.0,1325825000.0,892963000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4478272000.0,1421919000.0,4478272000.0,3056353000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,total_profit,finance_income_statement_current_only.csv,total_profit,4478204000.0,1419290000.0,4478204000.0,3058914000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,823399000.0,274519000.0,823399000.0,548880000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,net_profit,finance_income_statement_current_only.csv,net_profit,3654805000.0,1144771000.0,3654805000.0,2510034000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3589942000.0,1120625000.0,3589942000.0,2469317000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-09-30,2019q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,64863000.0,24146000.0,64863000.0,40717000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,13486901000.0,3864828000.0,13486901000.0,9622073000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,interest_income,finance_income_statement_current_only.csv,interest_income,21557567000.0,2690532000.0,21557567000.0,15718249000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,12573369000.0,,12573369000.0,9424583000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1756829000.0,426692000.0,1756829000.0,1287355000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,147140000.0,,147140000.0,104358000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2019-12-31,2019q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,5796660000.0,5796660000.0,5796660000.0,2679170000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1932867000.0,607042000.0,1932867000.0,1325825000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4005369000.0,-472903000.0,4005369000.0,4478272000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,total_profit,finance_income_statement_current_only.csv,total_profit,4006026000.0,-472178000.0,4006026000.0,4478204000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,632806000.0,-190593000.0,632806000.0,823399000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,net_profit,finance_income_statement_current_only.csv,net_profit,3373220000.0,-281585000.0,3373220000.0,3654805000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3285122000.0,-304820000.0,3285122000.0,3589942000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2019-12-31,2019q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,88098000.0,23235000.0,88098000.0,64863000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3728886000.0,3728886000.0,3728886000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,interest_income,finance_income_statement_current_only.csv,interest_income,5722543000.0,2613519000.0,5722543000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3109024000.0,,3109024000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,commission_income,finance_income_statement_current_only.csv,commission_income,455270000.0,422878000.0,455270000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,32392000.0,,32392000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2020-03-31,2020q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1582424000.0,1582424000.0,1582424000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,investment_income,finance_income_statement_current_only.csv,investment_income,565839000.0,565839000.0,565839000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1403730000.0,1403730000.0,1403730000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1398489000.0,1398489000.0,1398489000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,272550000.0,272550000.0,272550000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1125939000.0,1125939000.0,1125939000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1095067000.0,1095067000.0,1095067000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-03-31,2020q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,30872000.0,30872000.0,30872000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,7707978000.0,3979092000.0,7707978000.0,3728886000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,interest_income,finance_income_statement_current_only.csv,interest_income,11645506000.0,2808993000.0,11645506000.0,5722543000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6222994000.0,,6222994000.0,3109024000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,commission_income,finance_income_statement_current_only.csv,commission_income,1127167000.0,633958000.0,1127167000.0,455270000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,70331000.0,,70331000.0,32392000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2020-06-30,2020q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3209685000.0,3209685000.0,3209685000.0,1582424000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,investment_income,finance_income_statement_current_only.csv,investment_income,1394821000.0,828982000.0,1394821000.0,565839000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3086355000.0,1682625000.0,3086355000.0,1403730000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,total_profit,finance_income_statement_current_only.csv,total_profit,3082420000.0,1683931000.0,3082420000.0,1398489000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,609420000.0,336870000.0,609420000.0,272550000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,net_profit,finance_income_statement_current_only.csv,net_profit,2473000000.0,1347061000.0,2473000000.0,1125939000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2417853000.0,1322786000.0,2417853000.0,1095067000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-06-30,2020q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,55147000.0,24275000.0,55147000.0,30872000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,10928354000.0,3220376000.0,10928354000.0,7707978000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,interest_income,finance_income_statement_current_only.csv,interest_income,17662949000.0,2910815000.0,17662949000.0,11645506000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,9329622000.0,,9329622000.0,6222994000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1572901000.0,361194000.0,1572901000.0,1127167000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,154871000.0,,154871000.0,70331000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2020-09-30,2020q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,4527628000.0,4527628000.0,4527628000.0,3209685000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1525940000.0,131119000.0,1525940000.0,1394821000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4234064000.0,1147709000.0,4234064000.0,3086355000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,total_profit,finance_income_statement_current_only.csv,total_profit,4231856000.0,1149436000.0,4231856000.0,3082420000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,818811000.0,209391000.0,818811000.0,609420000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,net_profit,finance_income_statement_current_only.csv,net_profit,3413045000.0,940045000.0,3413045000.0,2473000000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3292674000.0,874821000.0,3292674000.0,2417853000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-09-30,2020q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,120371000.0,65224000.0,120371000.0,55147000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,14606555000.0,3678201000.0,14606555000.0,10928354000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,interest_income,finance_income_statement_current_only.csv,interest_income,23893143000.0,2905835000.0,23893143000.0,17662949000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,12653981000.0,,12653981000.0,9329622000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1936601000.0,311956000.0,1936601000.0,1572901000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,206615000.0,,206615000.0,154871000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2020-12-31,2020q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,7184457000.0,7184457000.0,7184457000.0,4527628000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,investment_income,finance_income_statement_current_only.csv,investment_income,2625033000.0,1099093000.0,2625033000.0,1525940000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,4017522000.0,-216542000.0,4017522000.0,4234064000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,total_profit,finance_income_statement_current_only.csv,total_profit,4012467000.0,-219389000.0,4012467000.0,4231856000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,691596000.0,-127215000.0,691596000.0,818811000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,net_profit,finance_income_statement_current_only.csv,net_profit,3320871000.0,-92174000.0,3320871000.0,3413045000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3167567000.0,-125107000.0,3167567000.0,3292674000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2020-12-31,2020q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,153304000.0,32933000.0,153304000.0,120371000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3193708000.0,3193708000.0,3193708000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,interest_income,finance_income_statement_current_only.csv,interest_income,6148870000.0,2737625000.0,6148870000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3411245000.0,,3411245000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,commission_income,finance_income_statement_current_only.csv,commission_income,384396000.0,341752000.0,384396000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,42644000.0,,42644000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2021-03-31,2021q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1041574000.0,1041574000.0,1041574000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,investment_income,finance_income_statement_current_only.csv,investment_income,27163000.0,27163000.0,27163000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1434426000.0,1434426000.0,1434426000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1430475000.0,1430475000.0,1430475000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,265431000.0,265431000.0,265431000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1165044000.0,1165044000.0,1165044000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1125256000.0,1125256000.0,1125256000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-03-31,2021q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,39788000.0,39788000.0,39788000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,6947551000.0,3753843000.0,6947551000.0,3193708000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,interest_income,finance_income_statement_current_only.csv,interest_income,12615025000.0,3030964000.0,12615025000.0,6148870000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6846436000.0,,6846436000.0,3411245000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,commission_income,finance_income_statement_current_only.csv,commission_income,794144000.0,380964000.0,794144000.0,384396000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,71428000.0,,71428000.0,42644000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2410934000.0,2410934000.0,2410934000.0,1041574000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,investment_income,finance_income_statement_current_only.csv,investment_income,474773000.0,447610000.0,474773000.0,27163000.0,identity_q1_or_ytd_diff,True,
002936.XSHE,income,2021-06-30,2021q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3165263000.0,1730837000.0,3165263000.0,1434426000.0,identity_q1_or_ytd_diff,True,
