code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600036.XSHG,income,2015-03-31,2015q1,,total_profit,finance_income_statement_current_only.csv,total_profit,22696000000.0,22696000000.0,22696000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-03-31,2015q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,5393000000.0,5393000000.0,5393000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-03-31,2015q1,,net_profit,finance_income_statement_current_only.csv,net_profit,17303000000.0,17303000000.0,17303000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-03-31,2015q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,17220000000.0,17220000000.0,17220000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-03-31,2015q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,83000000.0,83000000.0,83000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,104135000000.0,53388000000.0,104135000000.0,50747000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,interest_income,finance_income_statement_current_only.csv,interest_income,118359000000.0,32715000000.0,118359000000.0,59719000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,52255000000.0,,52255000000.0,26330000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,commission_income,finance_income_statement_current_only.csv,commission_income,33240000000.0,15464000000.0,33240000000.0,16654000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,2143000000.0,,2143000000.0,1021000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,29171000000.0,29171000000.0,29171000000.0,12744000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,income,2015-06-30,2015q2,,investment_income,finance_income_statement_current_only.csv,investment_income,5985000000.0,4273000000.0,5985000000.0,1712000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,43138000000.0,20537000000.0,43138000000.0,22601000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,total_profit,finance_income_statement_current_only.csv,total_profit,43384000000.0,20688000000.0,43384000000.0,22696000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,10215000000.0,4822000000.0,10215000000.0,5393000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,net_profit,finance_income_statement_current_only.csv,net_profit,33169000000.0,15866000000.0,33169000000.0,17303000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,32976000000.0,15756000000.0,32976000000.0,17220000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-06-30,2015q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,193000000.0,110000000.0,193000000.0,83000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,156224000000.0,52089000000.0,156224000000.0,104135000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,interest_income,finance_income_statement_current_only.csv,interest_income,176897000000.0,35055000000.0,176897000000.0,118359000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,75738000000.0,,75738000000.0,52255000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,commission_income,finance_income_statement_current_only.csv,commission_income,48131000000.0,13880000000.0,48131000000.0,33240000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,3154000000.0,,3154000000.0,2143000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,43952000000.0,43952000000.0,43952000000.0,29171000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,income,2015-09-30,2015q3,,investment_income,finance_income_statement_current_only.csv,investment_income,6947000000.0,962000000.0,6947000000.0,5985000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,63587000000.0,20449000000.0,63587000000.0,43138000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,total_profit,finance_income_statement_current_only.csv,total_profit,63990000000.0,20606000000.0,63990000000.0,43384000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,15204000000.0,4989000000.0,15204000000.0,10215000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,net_profit,finance_income_statement_current_only.csv,net_profit,48786000000.0,15617000000.0,48786000000.0,33169000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,48500000000.0,15524000000.0,48500000000.0,32976000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-09-30,2015q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,286000000.0,93000000.0,286000000.0,193000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,201471000000.0,45247000000.0,201471000000.0,156224000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,interest_income,finance_income_statement_current_only.csv,interest_income,234722000000.0,35570000000.0,234722000000.0,176897000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,97993000000.0,,97993000000.0,75738000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,commission_income,finance_income_statement_current_only.csv,commission_income,57798000000.0,8442000000.0,57798000000.0,48131000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,4379000000.0,,4379000000.0,3154000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,59266000000.0,59266000000.0,59266000000.0,43952000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,income,2015-12-31,2015q4,,investment_income,finance_income_statement_current_only.csv,investment_income,7127000000.0,180000000.0,7127000000.0,6947000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,74248000000.0,10661000000.0,74248000000.0,63587000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,total_profit,finance_income_statement_current_only.csv,total_profit,75079000000.0,11089000000.0,75079000000.0,63990000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,17061000000.0,1857000000.0,17061000000.0,15204000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,net_profit,finance_income_statement_current_only.csv,net_profit,58018000000.0,9232000000.0,58018000000.0,48786000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,57696000000.0,9196000000.0,57696000000.0,48500000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2015-12-31,2015q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,322000000.0,36000000.0,322000000.0,286000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,58252000000.0,58252000000.0,58252000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,interest_income,finance_income_statement_current_only.csv,interest_income,55881000000.0,34306000000.0,55881000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,21575000000.0,,21575000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,commission_income,finance_income_statement_current_only.csv,commission_income,20866000000.0,19824000000.0,20866000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,1042000000.0,,1042000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,18516000000.0,18516000000.0,18516000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,income,2016-03-31,2016q1,,investment_income,finance_income_statement_current_only.csv,investment_income,4598000000.0,4598000000.0,4598000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,23695000000.0,23695000000.0,23695000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,total_profit,finance_income_statement_current_only.csv,total_profit,23796000000.0,23796000000.0,23796000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,5377000000.0,5377000000.0,5377000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,net_profit,finance_income_statement_current_only.csv,net_profit,18419000000.0,18419000000.0,18419000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,18350000000.0,18350000000.0,18350000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-03-31,2016q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,69000000.0,69000000.0,69000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,112919000000.0,54667000000.0,112919000000.0,58252000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,interest_income,finance_income_statement_current_only.csv,interest_income,108857000000.0,33171000000.0,108857000000.0,55881000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,41380000000.0,,41380000000.0,21575000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,commission_income,finance_income_statement_current_only.csv,commission_income,39991000000.0,17955000000.0,39991000000.0,20866000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,2212000000.0,,2212000000.0,1042000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,36170000000.0,36170000000.0,36170000000.0,18516000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,income,2016-06-30,2016q2,,investment_income,finance_income_statement_current_only.csv,investment_income,8283000000.0,3685000000.0,8283000000.0,4598000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,45020000000.0,21325000000.0,45020000000.0,23695000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,total_profit,finance_income_statement_current_only.csv,total_profit,45495000000.0,21699000000.0,45495000000.0,23796000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,10163000000.0,4786000000.0,10163000000.0,5377000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,net_profit,finance_income_statement_current_only.csv,net_profit,35332000000.0,16913000000.0,35332000000.0,18419000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,35231000000.0,16881000000.0,35231000000.0,18350000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-06-30,2016q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,101000000.0,32000000.0,101000000.0,69000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,160291000000.0,47372000000.0,160291000000.0,112919000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,interest_income,finance_income_statement_current_only.csv,interest_income,161930000000.0,33245000000.0,161930000000.0,108857000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,61208000000.0,,61208000000.0,41380000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,commission_income,finance_income_statement_current_only.csv,commission_income,52640000000.0,11457000000.0,52640000000.0,39991000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,3404000000.0,,3404000000.0,2212000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,47640000000.0,47640000000.0,47640000000.0,36170000000.0,identity_q1_or_ytd_diff,True,
600036.XSHG,income,2016-09-30,2016q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
