code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600036.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,46.93,46.93,46.93,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.84,35.84,35.84,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.3,26.3,26.3,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,82.37,82.37,82.37,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,16.93,16.93,16.93,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.3,99.3,99.3,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,811.57,811.57,811.57,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,2084.85,2084.85,2084.85,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,30.66,30.66,30.66,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.16,6.16,6.16,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,30.66,30.66,30.66,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.16,6.16,6.16,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,15.58,15.58,15.58,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,3.61,3.61,3.61,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,17.39,17.39,17.39,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,3.91,3.91,3.91,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,17.09,17.09,17.09,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,3.81,3.81,3.81,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.61,0.61,0.61,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,15156000000.0,15156000000.0,15156000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,18208000000.0,18208000000.0,18208000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,1651000000.0,1651000000.0,1651000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,5.22,5.22,5.22,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,5.16,5.16,5.16,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.32,0.32,0.32,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,37.78,37.78,37.78,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,51.29,51.29,51.29,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,48.71,48.71,48.71,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,37.78,37.78,37.78,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.82,30.82,30.82,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,90.56,90.56,90.56,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,8.21,8.21,8.21,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.77,98.77,98.77,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-631.91,-631.91,-631.91,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-1414.82,-1414.82,-1414.82,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,21.79,21.79,21.79,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-6.04,-6.04,-6.04,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,21.79,21.79,21.79,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-6.04,-6.04,-6.04,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,14.15,14.15,14.15,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-2.47,-2.47,-2.47,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,16.45,16.45,16.45,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-0.98,-0.98,-0.98,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,16.01,16.01,16.01,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-1.09,-1.09,-1.09,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.4008,0.4008,0.4008,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,9966000000.0,9966000000.0,9966000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,12403000000.0,12403000000.0,12403000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,492000000.0,492000000.0,492000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.28,3.28,3.28,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.23,3.23,3.23,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,24.81,24.81,24.81,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,68.42,68.42,68.42,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,31.58,31.58,31.58,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,24.81,24.81,24.81,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.03,38.03,38.03,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,94.98,94.98,94.98,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,3.77,3.77,3.77,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.6,98.6,98.6,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,296.31,296.31,296.31,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,975.59,975.59,975.59,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,16.43,16.43,16.43,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,16.43,16.43,16.43,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,0.17,0.17,0.17,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-18.49,-18.49,-18.49,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-35.07,-35.07,-35.07,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-17.31,-17.31,-17.31,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-34.22,-34.22,-34.22,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-17.46,-17.46,-17.46,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-34.13,-34.13,-34.13,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.6828,0.6828,0.6828,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,17148000000.0,17148000000.0,17148000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,21022000000.0,21022000000.0,21022000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,1579000000.0,1579000000.0,1579000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,5.33,5.33,5.33,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,5.31,5.31,5.31,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.36,0.36,0.36,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,34.1,34.1,34.1,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.46,55.46,55.46,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.54,44.54,44.54,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.1,34.1,34.1,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,24.14,24.14,24.14,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,92.62,92.62,92.62,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,6.96,6.96,6.96,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.58,99.58,99.58,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,56.7,56.7,56.7,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,136.88,136.88,136.88,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,24.16,24.16,24.16,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,24.27,24.27,24.27,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,24.16,24.16,24.16,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,24.27,24.27,24.27,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,15.0,15.0,15.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,75.27,75.27,75.27,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,15.61,15.61,15.61,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,70.81,70.81,70.81,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,15.22,15.22,15.22,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,70.38,70.38,70.38,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.6247,0.6247,0.6247,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,15640000000.0,15640000000.0,15640000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,15610000000.0,15610000000.0,15610000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,4927000000.0,4927000000.0,4927000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.75,4.75,4.75,,identity_q1_or_ytd_diff,True,
