code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601077.XSHG,indicator,2020-03-31,2020q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-03-31,2020q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,92.22,92.22,92.22,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,8.25,8.25,8.25,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.75,100.75,100.75,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-03-31,2020q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,593.09,593.09,593.09,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,1133.87,1133.87,1133.87,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,4.55,4.55,4.55,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,4.98,4.98,4.98,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,4.55,4.55,4.55,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,4.98,4.98,4.98,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-2.53,-2.53,-2.53,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,148.03,148.03,148.03,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-6.07,-6.07,-6.07,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,163.54,163.54,163.54,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-6.9,-6.9,-6.9,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-03-31,2020q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,171.97,171.97,171.97,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,eps,indicator.csv,eps,0.1852,0.1852,0.1852,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit,indicator.csv,adjusted_profit,2080200000.0,2080200000.0,2080200000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,operating_profit,indicator.csv,operating_profit,2298753000.0,2298753000.0,2298753000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,value_change_profit,indicator.csv,value_change_profit,127344000.0,127344000.0,127344000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,roe,indicator.csv,roe,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_return,indicator.csv,inc_return,2.29,2.29,2.29,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,roa,indicator.csv,roa,0.2,0.2,0.2,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,net_profit_margin,indicator.csv,net_profit_margin,30.49,30.49,30.49,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,65.06,65.06,65.06,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,34.94,34.94,34.94,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,30.49,30.49,30.49,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.64,27.64,27.64,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,93.96,93.96,93.96,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,5.2,5.2,5.2,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.91,98.91,98.91,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-06-30,2020q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,242.65,242.65,242.65,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,734.24,734.24,734.24,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.39,5.39,5.39,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-0.19,-0.19,-0.19,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.39,5.39,5.39,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-0.19,-0.19,-0.19,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-17.8,-17.8,-17.8,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-38.8,-38.8,-38.8,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-14.93,-14.93,-14.93,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-32.55,-32.55,-32.55,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-13.94,-13.94,-13.94,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-06-30,2020q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-31.71,-31.71,-31.71,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,eps,indicator.csv,eps,0.2277,0.2277,0.2277,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit,indicator.csv,adjusted_profit,2576000000.0,2576000000.0,2576000000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,operating_profit,indicator.csv,operating_profit,3007951000.0,3007951000.0,3007951000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,value_change_profit,indicator.csv,value_change_profit,138296000.0,138296000.0,138296000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,roe,indicator.csv,roe,2.83,2.83,2.83,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_return,indicator.csv,inc_return,2.82,2.82,2.82,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,net_profit_margin,indicator.csv,net_profit_margin,37.88,37.88,37.88,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,55.23,55.23,55.23,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,44.77,44.77,44.77,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,37.88,37.88,37.88,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.95,26.95,26.95,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,95.21,95.21,95.21,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,4.38,4.38,4.38,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.61,99.61,99.61,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-09-30,2020q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,156.29,156.29,156.29,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,367.46,367.46,367.46,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.17,5.17,5.17,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,1.67,1.67,1.67,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.17,5.17,5.17,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,1.67,1.67,1.67,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-11.74,-11.74,-11.74,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,30.27,30.27,30.27,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-9.33,-9.33,-9.33,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,26.31,26.31,26.31,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-10.08,-10.08,-10.08,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-09-30,2020q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,22.97,22.97,22.97,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,eps,indicator.csv,eps,0.0557,0.0557,0.0557,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit,indicator.csv,adjusted_profit,484100000.0,484100000.0,484100000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,operating_profit,indicator.csv,operating_profit,243859000.0,243859000.0,243859000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,value_change_profit,indicator.csv,value_change_profit,182916000.0,182916000.0,182916000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,roe,indicator.csv,roe,0.68,0.68,0.68,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_return,indicator.csv,inc_return,0.52,0.52,0.52,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,roa,indicator.csv,roa,0.06,0.06,0.06,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,net_profit_margin,indicator.csv,net_profit_margin,8.64,8.64,8.64,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,93.07,93.07,93.07,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,6.93,6.93,6.93,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,8.64,8.64,8.64,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.61,28.61,28.61,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,48.43,48.43,48.43,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,36.33,36.33,36.33,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,76.56,76.56,76.56,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2020-12-31,2020q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-374.16,-374.16,-374.16,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-11029.78,-11029.78,-11029.78,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.28,8.28,8.28,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,1.65,1.65,1.65,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.28,8.28,8.28,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,1.65,1.65,1.65,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-68.88,-68.88,-68.88,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-84.26,-84.26,-84.26,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,-47.96,-47.96,-47.96,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-76.82,-76.82,-76.82,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,-44.16,-44.16,-44.16,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2020-12-31,2020q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-75.55,-75.55,-75.55,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,eps,indicator.csv,eps,0.286,0.286,0.286,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit,indicator.csv,adjusted_profit,3188300000.0,3188300000.0,3188300000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,operating_profit,indicator.csv,operating_profit,3758180000.0,3758180000.0,3758180000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,value_change_profit,indicator.csv,value_change_profit,281601000.0,281601000.0,281601000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,roe,indicator.csv,roe,3.42,3.42,3.42,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_return,indicator.csv,inc_return,3.36,3.36,3.36,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,roa,indicator.csv,roa,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,net_profit_margin,indicator.csv,net_profit_margin,44.09,44.09,44.09,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,45.92,45.92,45.92,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,54.08,54.08,54.08,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,44.09,44.09,44.09,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.12,26.12,26.12,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,92.82,92.82,92.82,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,6.95,6.95,6.95,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.15,98.15,98.15,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601077.XSHG,indicator,2021-03-31,2021q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,222.63,222.63,222.63,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,443.52,443.52,443.52,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.42,7.42,7.42,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,4.15,4.15,4.15,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.42,7.42,7.42,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,4.15,4.15,4.15,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,1.94,1.94,1.94,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,712.49,712.49,712.49,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.98,4.98,4.98,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,431.67,431.67,431.67,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.48,5.48,5.48,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-03-31,2021q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,413.72,413.72,413.72,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-06-30,2021q2,,eps,indicator.csv,eps,0.2188,0.2188,0.2188,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-06-30,2021q2,,adjusted_profit,indicator.csv,adjusted_profit,2442700000.0,2442700000.0,2442700000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-06-30,2021q2,,operating_profit,indicator.csv,operating_profit,2650274000.0,2650274000.0,2650274000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-06-30,2021q2,,value_change_profit,indicator.csv,value_change_profit,306374000.0,306374000.0,306374000.0,,identity_q1_or_ytd_diff,True,
601077.XSHG,indicator,2021-06-30,2021q2,,roe,indicator.csv,roe,2.57,2.57,2.57,,identity_q1_or_ytd_diff,True,
