code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,commission_expense,25586000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,credit_impairment_loss,1945929000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,investment_income,162431000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,operating_profit,3166289000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,total_profit,3159402000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,income_tax_expense,480628000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,net_profit,2678774000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,np_parent_company_owners,2586173000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-09-30,2020q3,,2020-10-30,minority_profit,92601000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,operating_revenue,7188647000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,interest_income,11522799000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,interest_expense,5486715000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,commission_income,780941000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,commission_expense,33197000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,credit_impairment_loss,4549003000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,investment_income,346656000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,operating_profit,498325000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,total_profit,503551000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,income_tax_expense,-117314000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,net_profit,620865000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,np_parent_company_owners,632318000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2020-12-31,2020q4,,2021-03-31,minority_profit,-11453000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,operating_revenue,7487010000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,interest_income,12488398000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,interest_expense,5961194000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,commission_income,614095000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,commission_expense,27436000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,credit_impairment_loss,1430231000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,investment_income,277878000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,operating_profit,4048817000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,total_profit,4048977000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,income_tax_expense,748032000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,net_profit,3300945000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,np_parent_company_owners,3248349000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-03-31,2021q1,,2021-04-30,minority_profit,52596000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,operating_revenue,7685446000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,interest_income,12898436000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,interest_expense,6321659000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,commission_income,704411000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,commission_expense,28541000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,credit_impairment_loss,2522728000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,investment_income,174330000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,operating_profit,2966175000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,total_profit,2965009000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,income_tax_expense,448067000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,net_profit,2516942000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,np_parent_company_owners,2484901000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-06-30,2021q2,,2021-08-26,minority_profit,32041000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,operating_revenue,7893918000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,interest_income,13262604000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,interest_expense,6529346000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,commission_income,628696000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,commission_expense,43483000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,credit_impairment_loss,2250352000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,investment_income,319594000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,operating_profit,3606195000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,total_profit,3621285000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,income_tax_expense,555536000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,net_profit,3065749000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,np_parent_company_owners,3018149000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-09-30,2021q3,,2021-10-29,minority_profit,47600000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,operating_revenue,7775429000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,interest_income,13099665000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,interest_expense,6702104000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,commission_income,954790000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,commission_expense,78329000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,credit_impairment_loss,4648825000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,investment_income,383789000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,operating_profit,571574000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,total_profit,565364000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,income_tax_expense,-269354000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,net_profit,834718000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,np_parent_company_owners,808310000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2021-12-31,2021q4,,2022-03-31,minority_profit,26408000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,operating_revenue,7586658000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,interest_income,13118186000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,interest_expense,6645628000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,commission_income,500546000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,commission_expense,75063000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,credit_impairment_loss,1081917000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,investment_income,660272000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,operating_profit,4376619000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,total_profit,4379050000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,income_tax_expense,708451000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,net_profit,3670599000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,np_parent_company_owners,3619171000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-03-31,2022q1,,2022-04-29,minority_profit,51428000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,operating_revenue,7742840000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,interest_income,12858804000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,interest_expense,6540519000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,commission_income,708967000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,commission_expense,95551000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,credit_impairment_loss,2537606000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,investment_income,618055000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,operating_profit,3016870000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,total_profit,2982890000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,income_tax_expense,157201000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,net_profit,2825689000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,np_parent_company_owners,2759797000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-06-30,2022q2,,2022-08-26,minority_profit,65892000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,operating_revenue,7227033000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,interest_income,12504036000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,interest_expense,6450053000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,commission_income,566299000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,commission_expense,133340000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,credit_impairment_loss,1514483000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,investment_income,267850000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,operating_profit,3290517000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,total_profit,3289056000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,income_tax_expense,367075000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,net_profit,2921981000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,np_parent_company_owners,2862926000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-09-30,2022q3,,2022-10-29,minority_profit,59055000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-12-31,2022q4,,2023-03-31,operating_revenue,6434195000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601077.XSHG,income,2022-12-31,2022q4,,2023-03-31,interest_income,12776769000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
