id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
133,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2015-10-28,2014-01-01,2014-12-31,2015-09-30,1,321003,定期报告,99267000000.0,,,491047000000.0,,,7543000000.0,50999000000.0,43064000000.0,5142000000.0,712761000000.0,24601000000.0,,,,,,,,,,1549353000000.0,,,701156000000.0,,404574000000.0,197790000000.0,13534000000.0,,,,,,,,,,,,,,9866000000.0,4253000000.0,480000000.0,,,,,10985000000.0,5507000000.0,4331922000000.0,30000000000.0,1270109000000.0,,,24808000000.0,1702000000.0,4498000000.0,98052000000.0,2267780000000.0,,,,,,,,9410000000.0,10439000000.0,35364000000.0,,,,,,,,,,,185787000000.0,,,141175000000.0,4079124000000.0,19052000000.0,51081000000.0,,9824000000.0,252798000000.0,115683000000.0,,,252798000000.0,4331922000000.0,,,12958000000.0,12958000000.0,,2157000000.0,,,,42043000000.0,,,,,,,,
134,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-04-28,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,99267000000.0,,,491047000000.0,,,7543000000.0,50999000000.0,43064000000.0,5142000000.0,712761000000.0,24601000000.0,,,,,,,,,,1549353000000.0,,,701156000000.0,,404574000000.0,197790000000.0,13534000000.0,,,,,,,,,,,,,,9866000000.0,4253000000.0,480000000.0,,,,,10985000000.0,5507000000.0,4331922000000.0,30000000000.0,1270109000000.0,,,24808000000.0,,4498000000.0,98052000000.0,2267780000000.0,,,,,,,,9410000000.0,10439000000.0,35364000000.0,,,,,,,,,,,185787000000.0,,,142877000000.0,4079124000000.0,19052000000.0,51081000000.0,,9824000000.0,252798000000.0,115683000000.0,,,252798000000.0,4331922000000.0,,,,,,,,,,57158000000.0,,,,,,,,
135,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2015-04-28,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,67577000000.0,,,439155000000.0,,,15337000000.0,38905000000.0,37739000000.0,6419000000.0,626662000000.0,26169000000.0,,,,,,,,,,1631293000000.0,,,865311000000.0,,428515000000.0,197823000000.0,13608000000.0,,,,,,,,,,,,,,10042000000.0,4179000000.0,468000000.0,,,,,11057000000.0,10796000000.0,4431055000000.0,70000000000.0,1226044000000.0,,,15365000000.0,,5601000000.0,124376000000.0,2406187000000.0,,,,,,,,7277000000.0,10468000000.0,35671000000.0,,,,,,,,,,,244736000000.0,,,18131000000.0,4163856000000.0,19052000000.0,51081000000.0,,9824000000.0,267199000000.0,129885000000.0,,,267199000000.0,4431055000000.0,,,12958000000.0,12958000000.0,,2356000000.0,,,,42043000000.0,,,,,,,,
136,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2015-08-29,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,64794000000.0,,,467394000000.0,,,39785000000.0,38710000000.0,40233000000.0,8861000000.0,585804000000.0,24202000000.0,,,,,,,,,,1673698000000.0,,,1424353000000.0,,402606000000.0,201093000000.0,13618000000.0,,,,,,,,,,,,,,10014000000.0,4481000000.0,499000000.0,,,,,11848000000.0,14727000000.0,5026720000000.0,40000000000.0,1788002000000.0,,,25697000000.0,10000000.0,7840000000.0,119111000000.0,2445082000000.0,,,,,,,,8749000000.0,8862000000.0,35382000000.0,,,,,,,,,,,254221000000.0,,,11945000000.0,4744901000000.0,19052000000.0,51081000000.0,,9824000000.0,281819000000.0,131516000000.0,,,281819000000.0,5026720000000.0,,,,,,,,,,70346000000.0,,,,,,,,
137,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2015-10-28,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,72042000000.0,,,429341000000.0,,,44948000000.0,61837000000.0,39249000000.0,12423000000.0,414156000000.0,22675000000.0,,,,,,,,,,1700187000000.0,,,1755924000000.0,,370672000000.0,203012000000.0,13721000000.0,,,,,,,,,,,,,,10052000000.0,4547000000.0,495000000.0,,,,,12557000000.0,15880000000.0,5183718000000.0,51800000000.0,1871363000000.0,,,14230000000.0,,10090000000.0,71312000000.0,2431803000000.0,,,,,,,,9364000000.0,11117000000.0,37864000000.0,,,,,,,,,,,368454000000.0,,,10493000000.0,4887890000000.0,19052000000.0,51081000000.0,,9824000000.0,295828000000.0,144486000000.0,,,295828000000.0,5183718000000.0,,,25905000000.0,25905000000.0,,3437000000.0,,,,42043000000.0,,,,,,,,
138,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-04-28,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,40032000000.0,,,417854000000.0,,,42010000000.0,60552000000.0,126324000000.0,13933000000.0,225924000000.0,21430000000.0,,,,,,,,,,1722667000000.0,,,1829171000000.0,,419582000000.0,206702000000.0,13763000000.0,,,,,,,,,,,,,,10701000000.0,6453000000.0,499000000.0,,,,,13952000000.0,13885000000.0,5185434000000.0,67700000000.0,1768591000000.0,,,20268000000.0,,10563000000.0,48016000000.0,2483923000000.0,,,,,,,,10484000000.0,10070000000.0,35796000000.0,,,,,,,,,,,409853000000.0,,,13990000000.0,4879254000000.0,19052000000.0,51081000000.0,,9824000000.0,306180000000.0,135478000000.0,,,306180000000.0,5185434000000.0,,,,,,,,,,90745000000.0,,,,,,,,
139,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-04-28,2015-01-01,2015-12-31,2016-03-31,1,321003,定期报告,40032000000.0,,,417854000000.0,,,42010000000.0,60552000000.0,126324000000.0,13933000000.0,225924000000.0,21430000000.0,,,,,,,,,,1722667000000.0,,,1829171000000.0,,419582000000.0,206702000000.0,13763000000.0,,,,,,,,,,,,,,10701000000.0,6453000000.0,499000000.0,,,,,13952000000.0,13885000000.0,5185434000000.0,67700000000.0,1768591000000.0,,,20268000000.0,,10563000000.0,48016000000.0,2483923000000.0,,,,,,,,10484000000.0,10070000000.0,35796000000.0,,,,,,,,,,,409853000000.0,,,13990000000.0,4879254000000.0,19052000000.0,51081000000.0,,9824000000.0,306180000000.0,135478000000.0,,,306180000000.0,5185434000000.0,,,,,,,,,,90745000000.0,,,,,,,,
140,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-08-30,2015-01-01,2015-12-31,2016-06-30,1,321003,定期报告,40032000000.0,,,417854000000.0,,,42010000000.0,60552000000.0,126324000000.0,13933000000.0,225924000000.0,21430000000.0,,,,,,,,,,1722667000000.0,,,1829171000000.0,,419582000000.0,206702000000.0,13763000000.0,,,,,,,,,,,,,,10701000000.0,6453000000.0,499000000.0,,,,,13952000000.0,13885000000.0,5185434000000.0,67700000000.0,1768591000000.0,,,20268000000.0,,10563000000.0,48016000000.0,2483923000000.0,,,,,,,,10484000000.0,10070000000.0,35796000000.0,,,,,,,,,,,409853000000.0,,,13990000000.0,4879254000000.0,19052000000.0,51081000000.0,,9824000000.0,306180000000.0,135478000000.0,,,306180000000.0,5185434000000.0,,,25905000000.0,25905000000.0,,5623000000.0,,,,59217000000.0,,,,,,,,
141,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-10-29,2015-01-01,2015-12-31,2016-09-30,1,321003,定期报告,40032000000.0,,,417854000000.0,,,42010000000.0,60552000000.0,126324000000.0,13933000000.0,225924000000.0,21430000000.0,,,,,,,,,,1722667000000.0,,,1829171000000.0,,419582000000.0,206702000000.0,13763000000.0,,,,,,,,,,,,,,10701000000.0,6453000000.0,499000000.0,,,,,13952000000.0,13885000000.0,5185434000000.0,67700000000.0,1768591000000.0,,,20268000000.0,,10563000000.0,48016000000.0,2483923000000.0,,,,,,,,10484000000.0,10070000000.0,35796000000.0,,,,,,,,,,,409853000000.0,,,13990000000.0,4879254000000.0,19052000000.0,51081000000.0,,9824000000.0,306180000000.0,135478000000.0,,,306180000000.0,5185434000000.0,,,25905000000.0,25905000000.0,,5623000000.0,,,,59217000000.0,,,,,,,,
142,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2017-04-29,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,40032000000.0,,,417854000000.0,,,42010000000.0,60552000000.0,126324000000.0,13933000000.0,225924000000.0,21430000000.0,,,,,,,,,,1722667000000.0,,,1829171000000.0,,419582000000.0,206702000000.0,13763000000.0,,,,,,,,,,,,,,10701000000.0,6453000000.0,499000000.0,,,,,13952000000.0,13885000000.0,5185434000000.0,67700000000.0,1768591000000.0,,,20268000000.0,,10563000000.0,48016000000.0,2483923000000.0,,,,,,,,10484000000.0,10070000000.0,35796000000.0,,,,,,,,,,,409853000000.0,,,13990000000.0,4879254000000.0,19052000000.0,51081000000.0,,9824000000.0,306180000000.0,135478000000.0,,,306180000000.0,5185434000000.0,,,25905000000.0,25905000000.0,,5623000000.0,,,,59217000000.0,,,,,,,,
143,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-04-28,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,39426000000.0,,,415570000000.0,,,44159000000.0,50857000000.0,160776000000.0,11685000000.0,127146000000.0,23346000000.0,,,,,,,,,,1822392000000.0,,,1974543000000.0,,418719000000.0,213993000000.0,13829000000.0,,,,,,,,,,,,,,10591000000.0,6527000000.0,508000000.0,,,,,14516000000.0,17818000000.0,5366401000000.0,100900000000.0,1755191000000.0,,,38520000000.0,382000000.0,13941000000.0,153970000000.0,2363274000000.0,,,,,,,,8555000000.0,13421000000.0,34794000000.0,,,,,,,,,,,551081000000.0,,,10598000000.0,5044627000000.0,19052000000.0,51081000000.0,,9824000000.0,321774000000.0,150523000000.0,,,321774000000.0,5366401000000.0,,,,,,,,,,91294000000.0,,,,,,,,
144,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-08-30,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,63221000000.0,,,428207000000.0,,,28351000000.0,46832000000.0,191506000000.0,13659000000.0,72483000000.0,22004000000.0,,,,,,,,,,1875703000000.0,,,2142377000000.0,,402991000000.0,231207000000.0,13851000000.0,,,,,,,,,,,,,,10471000000.0,6420000000.0,510000000.0,,,,,18323000000.0,24461000000.0,5592577000000.0,144200000000.0,1751922000000.0,,,35381000000.0,70000000.0,16974000000.0,100792000000.0,2475468000000.0,,,,,,,,9358000000.0,11150000000.0,33429000000.0,,,,,,,,,,,681674000000.0,,,12398000000.0,5272816000000.0,19052000000.0,51081000000.0,,9824000000.0,319761000000.0,150931000000.0,,,319761000000.0,5592577000000.0,,,25905000000.0,25905000000.0,,3751000000.0,,,,59217000000.0,,,,,,,,
145,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,65075000000.0,,,419144000000.0,,,19504000000.0,54210000000.0,410439000000.0,7531000000.0,129720000000.0,22275000000.0,,,,,,,,,,1884166000000.0,,,1970976000000.0,,405740000000.0,246991000000.0,13942000000.0,,,,,,,,,,,,,,10368000000.0,6476000000.0,510000000.0,,,,,17645000000.0,9598000000.0,5694310000000.0,137000000000.0,1602636000000.0,,,47785000000.0,,8721000000.0,148074000000.0,2514504000000.0,,,,,,,,10396000000.0,12682000000.0,34959000000.0,,,,,,,,,,,833837000000.0,,,9150000000.0,5359744000000.0,19052000000.0,51081000000.0,,9824000000.0,334566000000.0,164688000000.0,,,334566000000.0,5694310000000.0,,,25905000000.0,25905000000.0,,4799000000.0,,,,59217000000.0,,,,,,,,
146,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2017-04-29,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,43273000000.0,,,457626000000.0,,,17431000000.0,22109000000.0,357893000000.0,16137000000.0,25330000000.0,23152000000.0,,,,,,,,,,2002037000000.0,,,2095593000000.0,,590277000000.0,249828000000.0,14106000000.0,,,,,,,,,,,,,,10673000000.0,6388000000.0,526000000.0,,,,,22576000000.0,10472000000.0,5965427000000.0,198000000000.0,1728699000000.0,,,42597000000.0,459000000.0,16479000000.0,165691000000.0,2694843000000.0,,,,,,,,12732000000.0,10809000000.0,35295000000.0,,,,,,,,,,,708224000000.0,,,11732000000.0,5625560000000.0,19052000000.0,51081000000.0,,9824000000.0,339867000000.0,165156000000.0,,,339867000000.0,5965427000000.0,,,25905000000.0,25905000000.0,,1105000000.0,,,,67744000000.0,,,,,,,,
147,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2017-04-29,2016-01-01,2016-12-31,2017-03-31,1,321003,定期报告,43273000000.0,,,457626000000.0,,,17431000000.0,22109000000.0,357893000000.0,16137000000.0,25330000000.0,23152000000.0,,,,,,,,,,2002037000000.0,,,2095593000000.0,,590277000000.0,249828000000.0,14106000000.0,,,,,,,,,,,,,,10673000000.0,6388000000.0,526000000.0,,,,,22576000000.0,10472000000.0,5965427000000.0,198000000000.0,1728699000000.0,,,42597000000.0,459000000.0,16479000000.0,165691000000.0,2694843000000.0,,,,,,,,12732000000.0,10809000000.0,35295000000.0,,,,,,,,,,,708224000000.0,,,11732000000.0,5625560000000.0,19052000000.0,51081000000.0,,9824000000.0,339867000000.0,165156000000.0,,,339867000000.0,5965427000000.0,,,25905000000.0,25905000000.0,,1105000000.0,,,,67744000000.0,,,,,,,,
148,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2017-08-30,2016-01-01,2016-12-31,2017-06-30,1,321003,定期报告,43273000000.0,,,457626000000.0,,,17431000000.0,22109000000.0,357893000000.0,16137000000.0,25330000000.0,23152000000.0,,,,,,,,,,2002037000000.0,,,2095593000000.0,,590277000000.0,249828000000.0,14106000000.0,,,,,,,,,,,,,,10673000000.0,6388000000.0,526000000.0,,,,,22576000000.0,10472000000.0,5965427000000.0,198000000000.0,1728699000000.0,,,42597000000.0,459000000.0,16479000000.0,165691000000.0,2694843000000.0,,,,,,,,12732000000.0,10809000000.0,35295000000.0,,,,,,,,,,,708224000000.0,,,11732000000.0,5625560000000.0,19052000000.0,51081000000.0,,9824000000.0,339867000000.0,165156000000.0,,,339867000000.0,5965427000000.0,,,25905000000.0,25905000000.0,,1105000000.0,,,,67744000000.0,,,,,,,,
149,300002081,兴业银行股份有限公司,601166.XSHG,601166,,,2017-10-28,2016-01-01,2016-12-31,2017-09-30,1,321003,定期报告,0.0,,,457626000000.0,,,17431000000.0,22109000000.0,357893000000.0,16137000000.0,25330000000.0,23152000000.0,,,,,,,,,,2002037000000.0,,,2095593000000.0,,590277000000.0,249828000000.0,14106000000.0,,,,,,,,,,,,,,10673000000.0,6388000000.0,526000000.0,,,,,22576000000.0,53745000000.0,5965427000000.0,198000000000.0,1728699000000.0,,,42597000000.0,459000000.0,16479000000.0,165691000000.0,2694843000000.0,,,,,,,,12732000000.0,10809000000.0,35295000000.0,,,,,,,,,,,708224000000.0,,,11732000000.0,5625560000000.0,19052000000.0,51081000000.0,,9824000000.0,339867000000.0,165156000000.0,,,339867000000.0,5965427000000.0,,,25905000000.0,25905000000.0,,1105000000.0,,,,67744000000.0,,,,,,,,
