id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
434,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2015-10-30,2014-01-01,2014-12-31,2015-09-30,1,321003,定期报告,30447600000.0,,,70866846000.0,,,0.0,2866596000.0,8433216000.0,1293140000.0,17009000000.0,3006475000.0,,,,,,,,,,204749878000.0,,,71554844000.0,,120109026000.0,16569101000.0,135000000.0,,,16596000.0,,,,,,,,,,,3346879000.0,,205245000.0,,,,,769245000.0,2210260000.0,553588947000.0,0.0,86652009000.0,,,14071981000.0,,1303488000.0,28084562000.0,306531703000.0,,,,,,,,1094476000.0,792742000.0,5587609000.0,,,,,,,,,,,50655391000.0,,,24740616000.0,519514577000.0,3249829000.0,10599629000.0,,2531957000.0,34074370000.0,13329369000.0,,,34074370000.0,553588947000.0,,,,,,,,,,4363586000.0,,,,,,,,
435,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-04-26,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,30447600000.0,,,70866846000.0,,,,2866596000.0,8433216000.0,1293140000.0,17009000000.0,3006475000.0,,,,,,,,,,204749878000.0,,,71554844000.0,,120109026000.0,16569101000.0,135000000.0,,,16596000.0,,,,,,,,,,,3346879000.0,1322120000.0,205245000.0,,,,,769245000.0,888140000.0,553588947000.0,,86652009000.0,,,14071981000.0,,1303488000.0,28084562000.0,306531703000.0,,,,,,,,1094476000.0,792742000.0,5587609000.0,,,,,,,,,,,50655391000.0,,,24740616000.0,519514577000.0,3249829000.0,10599629000.0,,2531957000.0,34074370000.0,13329369000.0,,,34074370000.0,553588947000.0,,,,,,,,,,4363586000.0,,,,,,,,
436,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2015-04-28,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,34944359000.0,,,67096897000.0,,,165697000.0,3814828000.0,9823303000.0,1595545000.0,37388978000.0,3055508000.0,,,,,,,,,,215006232000.0,,,86121590000.0,,119947836000.0,19469792000.0,135000000.0,,,16596000.0,,,,,,,,,,,3378487000.0,,187718000.0,,,,,898301000.0,5322724000.0,608369391000.0,0.0,81875765000.0,,,10968156000.0,,1895228000.0,28872893000.0,349591079000.0,,,,,,,,509098000.0,1163084000.0,5856564000.0,,,,,,,,,,,64330316000.0,,,27473610000.0,572535793000.0,3249829000.0,10599628000.0,,2531957000.0,35833598000.0,15063272000.0,,,35833598000.0,608369391000.0,,,,,,334286000.0,,,,4054626000.0,,,,,,,,
437,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2015-08-28,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,28632152000.0,,,61575210000.0,,,5160000.0,1676750000.0,8333903000.0,2442743000.0,5360511000.0,2870267000.0,,,,,,,,,,224736947000.0,,,98867967000.0,,190454626000.0,23735600000.0,1135000000.0,,,16596000.0,,,,,,,,,,,3339356000.0,,178368000.0,,,,,753836000.0,3001659000.0,657116651000.0,,93423406000.0,,,12812572000.0,,2568495000.0,21261804000.0,358183057000.0,,,,,,,,691865000.0,825860000.0,5597662000.0,,,,,,,,,,,95487137000.0,,,28288251000.0,619140109000.0,3249829000.0,10599629000.0,,2531957000.0,37976542000.0,15860238000.0,,,37976542000.0,657116651000.0,,,,,,,,,,5734889000.0,,,,,,,,
438,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2015-10-30,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,17601520000.0,,,61101432000.0,,,1363147000.0,2211690000.0,9761152000.0,2663697000.0,9502043000.0,2525796000.0,,,,,,,,,,231947080000.0,,,83436619000.0,,196835272000.0,30264854000.0,1135000000.0,,,16596000.0,,,,,,,,,,,3392229000.0,,170335000.0,,,,,737044000.0,2826534000.0,657492040000.0,1000000000.0,65545805000.0,,,6536488000.0,,2515179000.0,27966470000.0,359305937000.0,,,,,,,,939047000.0,842277000.0,6096433000.0,,,,,,,,,,,128204796000.0,,,20200541000.0,619152973000.0,3899794000.0,9949664000.0,,2531957000.0,38339067000.0,16158729000.0,,,38339067000.0,657492040000.0,,,,,,,,,,5798923000.0,,,,,,,,
439,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-04-26,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,14148384000.0,,,66189347000.0,,,1540475000.0,1406143000.0,6684535000.0,3537564000.0,12786000000.0,2733908000.0,,,,,,,,,,242298929000.0,,,71231132000.0,,249021965000.0,32671512000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3413375000.0,1596450000.0,238625000.0,,,,,751245000.0,1197278000.0,712598426000.0,1700000000.0,68692497000.0,,,17512607000.0,,3355296000.0,46466690000.0,356552819000.0,,,,,,,,1449093000.0,875472000.0,6190640000.0,,,,,,,,,,,144056767000.0,,,20823369000.0,667675250000.0,3899794000.0,9949664000.0,,3181124000.0,44923176000.0,16710764000.0,,,44923176000.0,712598426000.0,,,,,,,,,,11181830000.0,,,,,,,,
440,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-04-26,2015-01-01,2015-12-31,2016-03-31,1,321003,定期报告,14148384000.0,,,66189347000.0,,,1540475000.0,1406143000.0,6684535000.0,3537564000.0,12786000000.0,2733908000.0,,,,,,,,,,242298929000.0,,,71231132000.0,,249021965000.0,32671512000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3413375000.0,1596450000.0,238625000.0,,,,,751245000.0,1197278000.0,712598426000.0,1700000000.0,68692497000.0,,,17512607000.0,,3355296000.0,46466690000.0,356552819000.0,,,,,,,,1449093000.0,875472000.0,6190640000.0,,,,,,,,,,,144056767000.0,,,20823369000.0,667675250000.0,3899794000.0,9949664000.0,,3181124000.0,44923176000.0,16710764000.0,,,44923176000.0,712598426000.0,,,,,,,,,,11181830000.0,,,,,,,,
441,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-08-29,2015-01-01,2015-12-31,2016-06-30,1,321003,定期报告,14148384000.0,,,66189347000.0,,,1540475000.0,1406143000.0,6684535000.0,3537564000.0,12786000000.0,2733908000.0,,,,,,,,,,242298929000.0,,,71231132000.0,,249021965000.0,32671512000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3413375000.0,1596450000.0,238625000.0,,,,,751245000.0,1197278000.0,712598426000.0,1700000000.0,68692497000.0,,,17512607000.0,53455000.0,3355296000.0,46466690000.0,356552819000.0,,,,,,,,1449093000.0,875472000.0,6190640000.0,,,,,,,,,,,144056767000.0,,,20769914000.0,667675250000.0,3899794000.0,9949664000.0,,3181124000.0,44923176000.0,16710764000.0,,,44923176000.0,712598426000.0,,,4824691000.0,4824691000.0,,1303830000.0,,,,5053309000.0,,,,,,,,
442,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-10-22,2015-01-01,2015-12-31,2016-09-30,1,321003,定期报告,14148384000.0,,,66189347000.0,,,1540475000.0,1406143000.0,6684535000.0,3537564000.0,12786000000.0,2733908000.0,,,,,,,,,,242298929000.0,,,71231132000.0,,249021965000.0,32671512000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3413375000.0,1596450000.0,238625000.0,,,,,751245000.0,1197278000.0,712598426000.0,1700000000.0,68692497000.0,,,17512607000.0,53455000.0,3355296000.0,46466690000.0,356552819000.0,,,,,,,,1449093000.0,875472000.0,6190640000.0,,,,,,,,,,,144056767000.0,,,20769914000.0,667675250000.0,3899794000.0,9949664000.0,,3181124000.0,44923176000.0,16710764000.0,,,44923176000.0,712598426000.0,,,4824691000.0,4824691000.0,,1303830000.0,,,,5053309000.0,,,,,,,,
443,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2017-04-28,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,14148384000.0,,,66189347000.0,,,1540475000.0,1406143000.0,6684535000.0,3537564000.0,12786000000.0,2733908000.0,,,,,,,,,,242298929000.0,,,71231132000.0,,249021965000.0,32671512000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3413375000.0,1596450000.0,238625000.0,,,,,751245000.0,1197278000.0,712598426000.0,1700000000.0,68692497000.0,1700000000.0,,17512607000.0,53455000.0,3355296000.0,46466690000.0,372240635000.0,,,,,,,,1449093000.0,875472000.0,6190640000.0,,,,,,,,,,,144056767000.0,,,5082098000.0,667675250000.0,3899794000.0,9949664000.0,,3181124000.0,44923176000.0,16710764000.0,,,44923176000.0,712598426000.0,,,4824691000.0,,,1303830000.0,,,,5053309000.0,,,,,,,,
444,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-04-26,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,12997535000.0,,,72863805000.0,,,1700067000.0,1274272000.0,12596513000.0,3450962000.0,17356455000.0,2718675000.0,,,,,,,,,,257171717000.0,,,85210125000.0,,296427680000.0,31132977000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3369138000.0,1664121000.0,226884000.0,,,,,945528000.0,5496041000.0,807754054000.0,5700000000.0,77920255000.0,,,23454546000.0,,3480671000.0,43683651000.0,452182977000.0,,,,,,,,872069000.0,1387736000.0,6904880000.0,,,,,,,,,,,134378454000.0,,,10661855000.0,760627094000.0,3899794000.0,9949664000.0,,3181123000.0,47126960000.0,18706775000.0,,,47126960000.0,807754054000.0,,,,,,,,,,11389604000.0,,,,,,,,
445,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-08-29,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,13431603000.0,,,75610624000.0,,,239370000.0,6155402000.0,10528807000.0,5294746000.0,18831680000.0,2947369000.0,,,,,,,,,,264361350000.0,,,92634397000.0,,288308432000.0,36697390000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3390338000.0,1713050000.0,214400000.0,,,,,988585000.0,2222581000.0,824721683000.0,7500000000.0,99781302000.0,,,15852964000.0,3382701000.0,4563467000.0,16875752000.0,483952755000.0,,,,,,,,1266099000.0,832634000.0,6479623000.0,,,,,,,,,,,127727319000.0,,,7596920000.0,775811536000.0,3899794000.0,9949664000.0,,3181124000.0,48910147000.0,19250322000.0,,,48910147000.0,824721683000.0,,,4824691000.0,4824691000.0,,1233070000.0,,,,6571482000.0,,,,,,,,
446,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2016-10-22,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,15247246000.0,,,79254583000.0,,,219583000.0,5652010000.0,10476941000.0,4767604000.0,6658800000.0,2854537000.0,,,,,,,,,,272360613000.0,,,89462990000.0,,293741127000.0,36883261000.0,1135000000.0,,,16559000.0,,,,,,,,,,,3335692000.0,1932611000.0,201078000.0,,,,,1140392000.0,2179950000.0,827520577000.0,1000000000.0,59741695000.0,,,19127081000.0,11919474000.0,3918912000.0,53915363000.0,490155307000.0,,,,,,,,1596196000.0,1105903000.0,6602543000.0,,,,,,,,,,,120486866000.0,,,7884595000.0,777453935000.0,3899794000.0,9949664000.0,,3181124000.0,50066642000.0,19658383000.0,,,50066642000.0,827520577000.0,,,4824691000.0,4824691000.0,,1981504000.0,,,,6571482000.0,,,,,,,,
447,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2017-04-28,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,16983326000.0,,,93376646000.0,,,269586000.0,6722519000.0,7922044000.0,13939542000.0,19636900000.0,3857450000.0,,,,,,,,,,280281558000.0,,,99576315000.0,,280529369000.0,39370701000.0,1135000000.0,,,16598000.0,,,,,,,,,,,3510403000.0,2239616000.0,281520000.0,,,,,1137609000.0,2129943000.0,872916645000.0,26000000000.0,44641118000.0,26000000000.0,,24336834000.0,5969934000.0,12164267000.0,62451215000.0,512975692000.0,,,,,,,,1831088000.0,1226065000.0,7109308000.0,,,,,,,,,,,112984659000.0,,,11172042000.0,822862222000.0,3899794000.0,9949664000.0,,3946749000.0,50054423000.0,20105207000.0,,,50054423000.0,872916645000.0,,,4824691000.0,,,756836000.0,,,,6571482000.0,,,,,,,,
448,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2017-04-28,2016-01-01,2016-12-31,2017-03-31,1,321003,定期报告,16983326000.0,,,93376646000.0,,,269586000.0,6722519000.0,7922044000.0,13939542000.0,19636900000.0,3857450000.0,,,,,,,,,,280281558000.0,,,99576315000.0,,280529369000.0,39370701000.0,1135000000.0,,,16598000.0,,,,,,,,,,,3510403000.0,2239616000.0,281520000.0,,,,,1137609000.0,2129943000.0,872916645000.0,26000000000.0,44641118000.0,26000000000.0,,24336834000.0,5969934000.0,12164267000.0,62451215000.0,512975692000.0,,,,,,,,1831088000.0,1226065000.0,7109308000.0,,,,,,,,,,,112984659000.0,,,11172042000.0,822862222000.0,3899794000.0,9949664000.0,,3946749000.0,50054423000.0,20105207000.0,,,50054423000.0,872916645000.0,,,4824691000.0,,,756836000.0,,,,6571482000.0,,,,,,,,
449,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2017-08-18,2016-01-01,2016-12-31,2017-06-30,1,321003,定期报告,16983326000.0,,,93376646000.0,,,269586000.0,6722519000.0,7922044000.0,13939542000.0,19636900000.0,3857450000.0,,,,,,,,,,280281558000.0,,,99576315000.0,,280529369000.0,39370701000.0,1135000000.0,,,16598000.0,,,,,,,,,,,3510403000.0,2239616000.0,281520000.0,,,,,1137609000.0,2129943000.0,872916645000.0,26000000000.0,44641118000.0,26000000000.0,,24336834000.0,5969934000.0,12164267000.0,62451215000.0,512975692000.0,,,,,,,,1831088000.0,1226065000.0,7109308000.0,,,,,,,,,,,112984659000.0,,,11172042000.0,822862222000.0,3899794000.0,9949664000.0,,3946749000.0,50054423000.0,20105207000.0,,,50054423000.0,872916645000.0,,,4824691000.0,,,756836000.0,,,,6571482000.0,,,,,,,,
450,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2017-10-27,2016-01-01,2016-12-31,2017-09-30,1,321003,定期报告,16983326000.0,,,93376646000.0,,,269586000.0,6722519000.0,7922044000.0,13939542000.0,19636900000.0,3857450000.0,,,,,,,,,,280281558000.0,,,99576315000.0,,280529369000.0,39370701000.0,1135000000.0,,,16598000.0,,,,,,,,,,,3510403000.0,2239616000.0,281520000.0,,,,,1137609000.0,2129943000.0,872916645000.0,26000000000.0,44641118000.0,26000000000.0,,24336834000.0,5969934000.0,12164267000.0,62451215000.0,512975692000.0,,,,,,,,1831088000.0,1226065000.0,7109308000.0,,,,,,,,,,,112984659000.0,,,11172042000.0,822862222000.0,3899794000.0,9949664000.0,,3946749000.0,50054423000.0,20105207000.0,,,50054423000.0,872916645000.0,,,4824691000.0,,,756836000.0,,,,6571482000.0,,,,,,,,
451,300003281,宁波银行股份有限公司,002142.XSHE,002142,,,2018-03-29,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,16983326000.0,,,93376646000.0,,,269586000.0,6722519000.0,7922044000.0,13939542000.0,19636900000.0,3857450000.0,,,,,,,,,,280281558000.0,,,99576315000.0,,280529369000.0,39370701000.0,1135000000.0,,,16598000.0,,,,,,,,,,,3510403000.0,2239616000.0,281520000.0,,,,,1137609000.0,2129943000.0,872916645000.0,26000000000.0,44641118000.0,26000000000.0,,24336834000.0,5969934000.0,12164267000.0,62451215000.0,512975692000.0,,,,,,,,1831088000.0,1226065000.0,7109308000.0,,,,,,,,,,,112984659000.0,,,11172042000.0,822862222000.0,3899794000.0,9949664000.0,,3946749000.0,50054423000.0,20105207000.0,,,50054423000.0,872916645000.0,,,4824691000.0,,,756836000.0,,,,6571482000.0,,,,,,,,
