code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,ga_expense_to_total_revenue,38.46,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,operating_profit_to_profit,74.57,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,invesment_profit_to_profit,27.34,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,adjusted_profit_to_profit,100.17,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,ocf_to_revenue,-20.85,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,ocf_to_operating_profit,-85.55,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_total_revenue_year_on_year,,indicator.csv,inc_total_revenue_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_total_revenue_annual,1.72,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_revenue_year_on_year,,indicator.csv,inc_revenue_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_revenue_annual,1.72,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_operation_profit_year_on_year,,indicator.csv,inc_operation_profit_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_operation_profit_annual,-45.39,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_net_profit_year_on_year,,indicator.csv,inc_net_profit_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_net_profit_annual,-42.2,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_net_profit_to_shareholders_year_on_year,,indicator.csv,inc_net_profit_to_shareholders_year_on_year,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2018-12-31,2018q4,,2019-03-25,inc_net_profit_to_shareholders_annual,-44.25,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,eps,0.4001,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,adjusted_profit,1375506000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,operating_profit,823563000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,value_change_profit,894865000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,roe,4.35,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_return,4.37,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,roa,0.25,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,net_profit_margin,33.2,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,expense_to_total_revenue,59.08,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,operation_profit_to_total_revenue,40.92,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,net_profit_to_total_revenue,33.2,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,ga_expense_to_total_revenue,31.22,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,operating_profit_to_profit,48.17,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,invesment_profit_to_profit,52.34,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,adjusted_profit_to_profit,100.49,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,ocf_to_revenue,291.44,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,ocf_to_operating_profit,1487.23,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_total_revenue_year_on_year,29.74,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_total_revenue_annual,11.32,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_revenue_year_on_year,29.74,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_revenue_annual,11.32,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_operation_profit_year_on_year,10.03,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_operation_profit_annual,86.88,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_net_profit_year_on_year,10.59,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_net_profit_annual,77.97,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_net_profit_to_shareholders_year_on_year,11.02,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-03-31,2019q1,,2019-04-29,inc_net_profit_to_shareholders_annual,82.65,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,eps,0.3807,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,adjusted_profit,1298633000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,operating_profit,1057527000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,value_change_profit,563833000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,roe,4.07,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_return,4.05,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,roa,0.23,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,net_profit_margin,33.11,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,expense_to_total_revenue,58.9,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,operation_profit_to_total_revenue,41.1,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,net_profit_to_total_revenue,33.11,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,ga_expense_to_total_revenue,28.9,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,operating_profit_to_profit,65.01,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,invesment_profit_to_profit,34.66,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,adjusted_profit_to_profit,99.69,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,ocf_to_revenue,-278.91,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,ocf_to_operating_profit,-1043.13,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_total_revenue_year_on_year,23.04,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_total_revenue_annual,-5.89,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_revenue_year_on_year,23.04,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_revenue_annual,-5.89,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_operation_profit_year_on_year,10.68,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_operation_profit_annual,-5.48,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_net_profit_year_on_year,11.35,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_net_profit_annual,-6.12,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_net_profit_to_shareholders_year_on_year,13.09,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-06-30,2019q2,,2019-08-19,inc_net_profit_to_shareholders_annual,-4.83,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,eps,0.4315,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,adjusted_profit,1471126000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,operating_profit,1255143000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,value_change_profit,682254000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,roe,4.48,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_return,4.47,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,roa,0.26,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,net_profit_margin,36.09,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,expense_to_total_revenue,54.21,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,operation_profit_to_total_revenue,45.79,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,net_profit_to_total_revenue,36.09,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,ga_expense_to_total_revenue,25.26,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,operating_profit_to_profit,64.55,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,invesment_profit_to_profit,35.09,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,adjusted_profit_to_profit,99.65,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,ocf_to_revenue,-363.99,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,ocf_to_operating_profit,-1230.66,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_total_revenue_year_on_year,14.34,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_total_revenue_annual,7.29,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_revenue_year_on_year,14.34,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_revenue_annual,7.29,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_operation_profit_year_on_year,15.31,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_operation_profit_annual,19.54,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_net_profit_year_on_year,12.94,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_net_profit_annual,16.95,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_net_profit_to_shareholders_year_on_year,9.81,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-09-30,2019q3,,2019-10-30,inc_net_profit_to_shareholders_annual,13.33,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,eps,0.2725,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,adjusted_profit,939229000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,operating_profit,387121000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,value_change_profit,791442000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,roe,2.51,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_return,2.53,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,roa,0.17,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,net_profit_margin,22.15,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,expense_to_total_revenue,74.1,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,operation_profit_to_total_revenue,25.9,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,net_profit_to_total_revenue,22.15,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,ga_expense_to_total_revenue,36.85,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,operating_profit_to_profit,33.1,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,invesment_profit_to_profit,67.66,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,adjusted_profit_to_profit,100.73,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,ocf_to_revenue,-250.45,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,ocf_to_operating_profit,-2985.89,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_total_revenue_year_on_year,22.25,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_total_revenue_annual,8.76,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_revenue_year_on_year,22.25,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_revenue_annual,8.76,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_operation_profit_year_on_year,29.91,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_operation_profit_annual,-38.47,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_net_profit_year_on_year,30.39,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_net_profit_annual,-33.27,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_net_profit_to_shareholders_year_on_year,24.42,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601577.XSHG,indicator,2019-12-31,2019q4,,2020-03-30,inc_net_profit_to_shareholders_annual,-36.84,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
