code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601328.XSHG,cash_flow,2014-03-31,2014q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-03-31,2014q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-03-31,2014q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,9240000000.0,9240000512.0,9240000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,5319000000.0,5319000064.0,5319000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,170060000000.0,170060005376.0,170060000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,231805000000.0,231804993536.0,231805000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-61745000000.0,-61745000448.0,-61745000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,72437000000.0,72436998144.0,72437000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,10102000000.0,10101999616.0,10102000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,3433000000.0,3432999936.0,3433000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,75902000000.0,75902001152.0,75902000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,82661000000.0,82660999168.0,82661000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,79335000000.0,79334998016.0,79335000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,3326000000.0,3326000128.0,3326000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,33609000000.0,33609000960.0,33609000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,33609000000.0,33609000960.0,33609000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,24709000000.0,24708999168.0,24709000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,826000000.0,826000000.0,826000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,25535000000.0,25535000576.0,25535000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,8074000000.0,8073999872.0,8074000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,483000000.0,483000000.0,483000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-49862000000.0,-49862000640.0,-49862000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,243394000000.0,243394002944.0,243394000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-03-31,2014q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,193532000000.0,193532002304.0,193532000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,287910000000.0,287910002688.0,287910000000.0,0.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,1687000000.0,-1946000000.0,1687000000.0,3633000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,24037000000.0,,24037000000.0,28558000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,135436000000.0,69497004032.0,135436000000.0,65939000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,24036999168.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,171127000000.0,125653999616.0,171127000000.0,45473000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,51787000000.0,31285999616.0,51787000000.0,20501000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,13324000000.0,4084000000.0,13324000000.0,9240000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,15698000000.0,10378999808.0,15698000000.0,5319000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,495180000000.0,325120000000.0,495180000000.0,170060000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,505421000000.0,273615994880.0,505421000000.0,231805000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-10241000000.0,51504001024.0,-10241000000.0,-61745000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,178523000000.0,106085998592.0,178523000000.0,72437000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,21182000000.0,11079999488.0,21182000000.0,10102000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,7108000000.0,3675000064.0,7108000000.0,3433000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,193860000000.0,117958000640.0,193860000000.0,75902000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,200067000000.0,117405999104.0,200067000000.0,82661000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,200968000000.0,121632997376.0,200968000000.0,79335000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-901000000.0,-4227000064.0,-901000000.0,3326000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,0.0,12894000128.0,0.0,33609000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,46503000000.0,12894000128.0,46503000000.0,33609000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,24709000000.0,0.0,24709000000.0,24709000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1170000000.0,344000000.0,1170000000.0,826000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,25879000000.0,344000000.0,25879000000.0,25535000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,20624000000.0,12549999616.0,20624000000.0,8074000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,520000000.0,37000000.0,520000000.0,483000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,10002000000.0,59863998464.0,10002000000.0,-49862000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,243394000000.0,0.0,243394000000.0,243394000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,253396000000.0,59863998464.0,253396000000.0,193532000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,0.0,-150639001600.0,0.0,287910000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,722000000.0,-965000000.0,722000000.0,1687000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,16091000000.0,,16091000000.0,24037000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,194522000000.0,59086000128.0,194522000000.0,135436000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-7945999872.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,219283000000.0,48156000256.0,219283000000.0,171127000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,72007000000.0,20220000256.0,72007000000.0,51787000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,18220000000.0,4896000000.0,18220000000.0,13324000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,23953000000.0,8255000064.0,23953000000.0,15698000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,549505000000.0,54324998144.0,549505000000.0,495180000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,556751000000.0,51329998848.0,556751000000.0,505421000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-7246000000.0,2995000064.0,-7246000000.0,-10241000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,252434000000.0,73911001088.0,252434000000.0,178523000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,42232000000.0,21049999360.0,42232000000.0,21182000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,17869000000.0,10760999936.0,17869000000.0,7108000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,264816000000.0,70955999232.0,264816000000.0,193860000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,295262000000.0,95194996736.0,295262000000.0,200067000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,282685000000.0,81717002240.0,282685000000.0,200968000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,12577000000.0,13477999616.0,12577000000.0,-901000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,24000000.0,,24000000.0,0.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,0.0,43730001920.0,0.0,0.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,90257000000.0,43754000384.0,90257000000.0,46503000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,39770000000.0,15061000192.0,39770000000.0,24709000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,22130000000.0,20960000000.0,22130000000.0,1170000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,61900000000.0,36020998144.0,61900000000.0,25879000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,28357000000.0,7733000192.0,28357000000.0,20624000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,944000000.0,424000000.0,944000000.0,520000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,34632000000.0,24629999616.0,34632000000.0,10002000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,243394000000.0,0.0,243394000000.0,243394000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,278026000000.0,24629999616.0,278026000000.0,253396000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,137764000000.0,493000000.0,137764000000.0,0.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,77798000000.0,77075996672.0,77798000000.0,722000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,3780000000.0,,3780000000.0,16091000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,273757000000.0,79234998272.0,273757000000.0,194522000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-12311000064.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,180659000000.0,-38624002048.0,180659000000.0,219283000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,48113000000.0,-23893999616.0,48113000000.0,72007000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,24190000000.0,5969999872.0,24190000000.0,18220000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,31323000000.0,7369999872.0,31323000000.0,23953000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,647396000000.0,97891000320.0,647396000000.0,549505000000.0,identity_q1_or_ytd_diff,True,
601328.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,597681000000.0,40930000896.0,597681000000.0,556751000000.0,identity_q1_or_ytd_diff,True,
