code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601328.XSHG,indicator,2017-06-30,2017q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-06-30,2017q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,73.5724,73.5724,73.5724,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,8.992,8.992,8.992,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.5624,99.5624,99.5624,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-06-30,2017q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-2.2622,-2.2622,-2.2622,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-6.4283,-6.4283,-6.4283,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,3.1645,3.1645,3.1645,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-11.0814,-11.0814,-11.0814,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,3.1645,3.1645,3.1645,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-11.0814,-11.0814,-11.0814,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-1.8805,-1.8805,-1.8805,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-3.1654,-3.1654,-3.1654,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,5.7779,5.7779,5.7779,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,1.6555,1.6555,1.6555,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.6843,5.6843,5.6843,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-06-30,2017q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,1.7026,1.7026,1.7026,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,eps,indicator.csv,eps,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit,indicator.csv,adjusted_profit,15158000000.0,15158000000.0,15158000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,operating_profit,indicator.csv,operating_profit,15099000000.0,15099000000.0,15099000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,value_change_profit,indicator.csv,value_change_profit,59000000.0,59000000.0,59000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,roe,indicator.csv,roe,2.3733,2.3733,2.3733,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_return,indicator.csv,inc_return,2.3293,2.3293,2.3293,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,roa,indicator.csv,roa,0.1743,0.1743,0.1743,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,net_profit_margin,indicator.csv,net_profit_margin,33.8272,33.8272,33.8272,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-09-30,2017q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,60.4371,60.4371,60.4371,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,39.5629,39.5629,39.5629,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,33.8272,33.8272,33.8272,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-09-30,2017q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,37.3425,37.3425,37.3425,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-09-30,2017q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,81.2604,81.2604,81.2604,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.3175,0.3175,0.3175,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.1481,98.1481,98.1481,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-09-30,2017q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-37.9791,-37.9791,-37.9791,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-115.7759,-115.7759,-115.7759,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,4.6995,4.6995,4.6995,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-5.6861,-5.6861,-5.6861,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,4.6995,4.6995,4.6995,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-5.6861,-5.6861,-5.6861,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-1.8329,-1.8329,-1.8329,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-21.5728,-21.5728,-21.5728,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,3.8415,3.8415,3.8415,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-21.2523,-21.2523,-21.2523,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,3.5329,3.5329,3.5329,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-09-30,2017q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-21.4126,-21.4126,-21.4126,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,eps,indicator.csv,eps,0.2128,0.2128,0.2128,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit,indicator.csv,adjusted_profit,15499000000.0,15499000000.0,15499000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,operating_profit,indicator.csv,operating_profit,15097000000.0,15097000000.0,15097000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,value_change_profit,indicator.csv,value_change_profit,1000000.0,1000000.0,1000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,roe,indicator.csv,roe,2.3776,2.3776,2.3776,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_return,indicator.csv,inc_return,2.3318,2.3318,2.3318,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,roa,indicator.csv,roa,0.1769,0.1769,0.1769,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,net_profit_margin,indicator.csv,net_profit_margin,34.3428,34.3428,34.3428,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-12-31,2017q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,61.8404,61.8404,61.8404,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,38.1596,38.1596,38.1596,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.3428,34.3428,34.3428,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-12-31,2017q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,34.9865,34.9865,34.9865,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-12-31,2017q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,87.1199,87.1199,87.1199,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,0.0058,0.0058,0.0058,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.0701,98.0701,98.0701,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2017-12-31,2017q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-38.7558,-38.7558,-38.7558,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-118.8448,-118.8448,-118.8448,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,0.8759999999999999,0.8759999999999999,0.8759999999999999,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,0.5801,0.5801,0.5801,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,0.8759999999999999,0.8759999999999999,0.8759999999999999,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,0.5801,0.5801,0.5801,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-4.8219,-4.8219,-4.8219,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-2.9874,-2.9874,-2.9874,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,7.9069,7.9069,7.9069,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,2.113,2.113,2.113,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,8.0098,8.0098,8.0098,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2017-12-31,2017q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,2.331,2.331,2.331,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,eps,indicator.csv,eps,0.2705,0.2705,0.2705,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit,indicator.csv,adjusted_profit,20007000000.0,20007000000.0,20007000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,operating_profit,indicator.csv,operating_profit,17630000000.0,17630000000.0,17630000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,value_change_profit,indicator.csv,value_change_profit,593000000.0,593000000.0,593000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,roe,indicator.csv,roe,3.0111,3.0111,3.0111,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_return,indicator.csv,inc_return,2.9985,2.9985,2.9985,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,roa,indicator.csv,roa,0.2211,0.2211,0.2211,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,net_profit_margin,indicator.csv,net_profit_margin,41.2065,41.2065,41.2065,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-03-31,2018q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,52.551,52.551,52.551,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,47.449,47.449,47.449,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,41.2065,41.2065,41.2065,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-03-31,2018q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,27.2816,27.2816,27.2816,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-03-31,2018q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,75.3902,75.3902,75.3902,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.5358,2.5358,2.5358,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.5819,99.5819,99.5819,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-03-31,2018q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,28.3509,28.3509,28.3509,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,78.9563,78.9563,78.9563,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,-10.586,-10.586,-10.586,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.0568,6.0568,6.0568,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,-10.586,-10.586,-10.586,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.0568,6.0568,6.0568,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,-2.9494,-2.9494,-2.9494,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,31.8748,31.8748,31.8748,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,4.0206,4.0206,4.0206,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,27.2533,27.2533,27.2533,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,3.9745,3.9745,3.9745,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-03-31,2018q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,27.126,27.126,27.126,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,eps,indicator.csv,eps,0.2785,0.2785,0.2785,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,adjusted_profit,indicator.csv,adjusted_profit,20645000000.0,20645000000.0,20645000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,operating_profit,indicator.csv,operating_profit,12879000000.0,12879000000.0,12879000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,value_change_profit,indicator.csv,value_change_profit,7860000000.0,7860000000.0,7860000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,roe,indicator.csv,roe,3.12,3.12,3.12,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_return,indicator.csv,inc_return,3.11,3.11,3.11,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,roa,indicator.csv,roa,0.22,0.22,0.22,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,net_profit_margin,indicator.csv,net_profit_margin,39.35,39.35,39.35,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-06-30,2018q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.23,54.23,54.23,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.77,45.77,45.77,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,39.35,39.35,39.35,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-06-30,2018q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,28.76,28.76,28.76,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-06-30,2018q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,53.47,53.47,53.47,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,32.63,32.63,32.63,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.83,99.83,99.83,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-06-30,2018q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,118.04,118.04,118.04,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,483.63,483.63,483.63,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,8.14,8.14,8.14,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,7.47,7.47,7.47,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,8.14,8.14,8.14,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,7.47,7.47,7.47,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,4.06,4.06,4.06,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,3.67,3.67,3.67,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,5.01,5.01,5.01,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,2.62,2.62,2.62,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,5.23,5.23,5.23,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-06-30,2018q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,2.93,2.93,2.93,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,eps,indicator.csv,eps,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,adjusted_profit,indicator.csv,adjusted_profit,16365000000.0,16365000000.0,16365000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,operating_profit,indicator.csv,operating_profit,8858000000.0,8858000000.0,8858000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,value_change_profit,indicator.csv,value_change_profit,6063000000.0,6063000000.0,6063000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,roe,indicator.csv,roe,2.46,2.46,2.46,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,inc_return,indicator.csv,inc_return,2.43,2.43,2.43,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,roa,indicator.csv,roa,0.18,0.18,0.18,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,net_profit_margin,indicator.csv,net_profit_margin,29.8,29.8,29.8,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-09-30,2018q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,65.97,65.97,65.97,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,34.03,34.03,34.03,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,29.8,29.8,29.8,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-09-30,2018q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,33.94,33.94,33.94,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,indicator,2018-09-30,2018q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,46.48,46.48,46.48,,identity_q1_or_ytd_diff,True,
601328.XSHG,indicator,2018-09-30,2018q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,31.82,31.82,31.82,,identity_q1_or_ytd_diff,True,
