code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,operating_profit_to_profit,80.71,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,invesment_profit_to_profit,12.74,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,adjusted_profit_to_profit,99.51,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,ocf_to_revenue,-138.05,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,ocf_to_operating_profit,-317.06,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_total_revenue_year_on_year,6.02,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_total_revenue_annual,11.23,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_revenue_year_on_year,6.02,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_revenue_annual,11.23,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_operation_profit_year_on_year,4.86,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_operation_profit_annual,39.69,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_year_on_year,5.68,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_annual,37.71,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_to_shareholders_year_on_year,5.56,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-03-31,2014q1,,2014-04-30,inc_net_profit_to_shareholders_annual,37.54,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,eps,0.2435,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,adjusted_profit,17950000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,operating_profit,20250000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,value_change_profit,548000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,roe,4.11,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_return,4.08,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,roa,0.3,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,net_profit_margin,39.69,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,expense_to_total_revenue,,indicator.csv,expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,operation_profit_to_total_revenue,50.01,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,net_profit_to_total_revenue,39.69,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,ga_expense_to_total_revenue,26.21,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,operating_profit_to_profit,87.78,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,invesment_profit_to_profit,2.38,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,adjusted_profit_to_profit,99.26,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,ocf_to_revenue,112.71,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,ocf_to_operating_profit,254.34,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_total_revenue_year_on_year,7.2,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_total_revenue_annual,2.16,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_revenue_year_on_year,7.2,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_revenue_annual,2.16,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_operation_profit_year_on_year,3.06,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_operation_profit_annual,-4.66,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_net_profit_year_on_year,5.64,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_net_profit_annual,-3.31,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_net_profit_to_shareholders_year_on_year,5.62,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-06-30,2014q2,,2014-08-22,inc_net_profit_to_shareholders_annual,-3.25,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,eps,0.19,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,adjusted_profit,14658000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operating_profit,17955000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,value_change_profit,1112000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,roe,3.29,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_return,3.27,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,roa,0.24,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,net_profit_margin,33.07,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,expense_to_total_revenue,55.97,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operation_profit_to_total_revenue,44.03,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,net_profit_to_total_revenue,33.07,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,ga_expense_to_total_revenue,31.13,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,operating_profit_to_profit,90.59,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,invesment_profit_to_profit,5.61,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,adjusted_profit_to_profit,99.38,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,ocf_to_revenue,6.69,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,ocf_to_operating_profit,16.68,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_total_revenue_year_on_year,13.54,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_total_revenue_annual,-2.08,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_revenue_year_on_year,13.54,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_revenue_annual,-2.08,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_operation_profit_year_on_year,13.68,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_operation_profit_annual,-13.79,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_year_on_year,6.3,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_annual,-18.4,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_to_shareholders_year_on_year,6.27,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-09-30,2014q3,,2014-10-30,inc_net_profit_to_shareholders_annual,-18.44,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,eps,0.1929,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,adjusted_profit,13995000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operating_profit,14702000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,value_change_profit,1883000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,roe,3.09,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_return,3.02,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,roa,0.23,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,net_profit_margin,33.96,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,expense_to_total_revenue,58.98,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operation_profit_to_total_revenue,41.02,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,net_profit_to_total_revenue,33.96,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,ga_expense_to_total_revenue,39.06,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,operating_profit_to_profit,82.08,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,invesment_profit_to_profit,10.51,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,adjusted_profit_to_profit,97.68,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,ocf_to_revenue,134.88,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,ocf_to_operating_profit,387.44,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_total_revenue_year_on_year,5.02,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_total_revenue_annual,-5.62,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_revenue_year_on_year,5.02,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_revenue_annual,-5.62,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_operation_profit_year_on_year,0.97,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_operation_profit_annual,-12.07,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_year_on_year,5.29,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_annual,-3.09,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_to_shareholders_year_on_year,5.44,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2014-12-31,2014q4,,2015-03-27,inc_net_profit_to_shareholders_annual,-2.85,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,eps,0.2554,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,adjusted_profit,18819000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,operating_profit,20628000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,value_change_profit,390000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,roe,3.95,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_return,3.92,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,roa,0.3,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,net_profit_margin,38.56,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,expense_to_total_revenue,50.47,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,operation_profit_to_total_revenue,49.53,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,net_profit_to_total_revenue,38.56,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,ga_expense_to_total_revenue,24.07,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,operating_profit_to_profit,83.82,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,invesment_profit_to_profit,1.58,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,adjusted_profit_to_profit,99.2,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,ocf_to_revenue,155.91,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,ocf_to_operating_profit,373.4,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_total_revenue_year_on_year,10.46,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_total_revenue_annual,16.98,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_revenue_year_on_year,10.46,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_revenue_annual,16.98,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_operation_profit_year_on_year,2.11,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_operation_profit_annual,41.27,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_net_profit_year_on_year,1.57,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_net_profit_annual,32.86,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_net_profit_to_shareholders_year_on_year,1.5,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601328.XSHG,indicator,2015-03-31,2015q1,,2015-04-29,inc_net_profit_to_shareholders_annual,32.4,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
