code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601328.XSHG,bank_indicator,2014-12-31,,2014,net_profit_margin,bank_indicator.csv,net_profit_margin,2.17,2.17,2.17,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,core_level_capital,bank_indicator.csv,core_level_capital,472806000000.0,472806000000.0,472806000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,net_core_level_capital,bank_indicator.csv,net_core_level_capital,470456000000.0,470456000000.0,470456000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.3,11.3,11.3,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,net_level_1_capital,bank_indicator.csv,net_level_1_capital,470466000000.0,470466000000.0,470466000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.3,11.3,11.3,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,net_capital,bank_indicator.csv,net_capital,584502000000.0,584502000000.0,584502000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.04,14.04,14.04,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,4164477000000.0,4164477000000.0,4164477000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,74.07,74.07,74.07,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.25,1.25,1.25,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,1.5,1.5,1.5,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,11.46,11.46,11.46,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,76948000000.0,76948000000.0,76948000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,178.88,178.88,178.88,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,30.29,30.29,30.29,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,11.02,11.02,11.02,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,13.94,13.94,13.94,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,normal_amount,bank_indicator.csv,normal_amount,3296815000000.0,3296815000000.0,3296815000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,96.07,96.07,96.07,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount,bank_indicator.csv,concerned_amount,91903000000.0,91903000000.0,91903000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.68,2.68,2.68,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount,bank_indicator.csv,secondary_amount,16103000000.0,16103000000.0,16103000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.47,0.47,0.47,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount,bank_indicator.csv,suspicious_amount,18680000000.0,18680000000.0,18680000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.54,0.54,0.54,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,loss_amount,bank_indicator.csv,loss_amount,8234000000.0,8234000000.0,8234000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,2681507000000.0,2681507000000.0,2681507000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,1302917000000.0,1302917000000.0,1302917000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.42,2.42,2.42,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,3722006000000.0,3722006000000.0,3722006000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,4484814000000.0,4484814000000.0,4484814000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,6505493000000.0,6505493000000.0,6505493000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,322491000000.0,322491000000.0,322491000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.63,4.63,4.63,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,6112444000000.0,6112444000000.0,6112444000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,715540000000.0,715540000000.0,715540000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.57,2.57,2.57,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,49656000000.0,49656000000.0,49656000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,25.6186,25.6186,25.6186,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.22,2.22,2.22,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,521641000000.0,521641000000.0,521641000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,518487000000.0,518487000000.0,518487000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.14,11.14,11.14,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,533430000000.0,533430000000.0,533430000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.46,11.46,11.46,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,627862000000.0,627862000000.0,627862000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.49,13.49,13.49,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,4653723000000.0,4653723000000.0,4653723000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,74.08,74.08,74.08,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,42.9,42.9,42.9,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.51,1.51,1.51,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,1.59,1.59,1.59,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,11.51,11.51,11.51,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,87438000000.0,87438000000.0,87438000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,155.57,155.57,155.57,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,30.01,30.01,30.01,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,3547697000000.0,3547697000000.0,3547697000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.32,95.32,95.32,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,118103000000.0,118103000000.0,118103000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,3.17,3.17,3.17,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,22953000000.0,22953000000.0,22953000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.62,0.62,0.62,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,22521000000.0,22521000000.0,22521000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.61,0.61,0.61,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,10732000000.0,10732000000.0,10732000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,2946566000000.0,2946566000000.0,2946566000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.21,2.21,2.21,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,1411009000000.0,1411009000000.0,1411009000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,4220635000000.0,4220635000000.0,4220635000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,4728589000000.0,4728589000000.0,4728589000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,7170237000000.0,7170237000000.0,7170237000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,347839000000.0,347839000000.0,347839000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,3.92,3.92,3.92,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,6727759000000.0,6727759000000.0,6727759000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,790317000000.0,790317000000.0,790317000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.17,2.17,2.17,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,58258000000.0,58258000000.0,58258000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,30.1653,30.1653,30.1653,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,1.88,1.88,1.88,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,1.75,1.75,1.75,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,571466000000.0,571466000000.0,571466000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,568131000000.0,568131000000.0,568131000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.0,11.0,11.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,628051000000.0,628051000000.0,628051000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,12.16,12.16,12.16,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,723961000000.0,723961000000.0,723961000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.02,14.02,14.02,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,5163250000000.0,5163250000000.0,5163250000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,73.98,73.98,73.98,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,50.92,50.92,50.92,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.5,1.5,1.5,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,3.02,3.02,3.02,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,12.72,12.72,12.72,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,97132000000.0,97132000000.0,97132000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,153.61,153.61,153.61,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,30.9,30.9,30.9,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,10.65,10.65,10.65,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,14.21,14.21,14.21,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601328.XSHG,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,3916818000000.0,3916818000000.0,3916818000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.46,95.46,95.46,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,123741000000.0,123741000000.0,123741000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,3.02,3.02,3.02,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,17513000000.0,17513000000.0,17513000000.0,,identity_q1_or_ytd_diff,True,
601328.XSHG,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.42,0.42,0.42,,identity_q1_or_ytd_diff,True,
