code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,subtotal_invest_cash_inflow,51154223000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,subtotal_invest_cash_outflow,71375454000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,net_invest_cash_flow,-20221231000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,cash_from_bonds_issue,50007151000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,subtotal_finance_cash_inflow,50007151000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,dividend_interest_payment,1003710000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,subtotal_finance_cash_outflow,57541435000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,net_finance_cash_flow,-7534284000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,exchange_rate_change_effect,28115000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,cash_equivalent_increase,-509049000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-06-30,2018q2,,2018-08-22,cash_and_equivalents_at_end,-509049000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_deposit_increase,6123795000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,interest_and_commission_cashin,4500275000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_loan_and_advance_increase,11654414000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_deposit_in_cb_and_ib,-2099303000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,staff_behalf_paid,318066000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,tax_payments,204459000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,subtotal_operate_cash_inflow,12057601000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,subtotal_operate_cash_outflow,11821273000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_operate_cash_flow,236328000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,invest_withdrawal_cash,24210439000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,invest_proceeds,322426000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,fix_intan_other_asset_acqui_cash,5345000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,invest_cash_paid,41076571000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,subtotal_invest_cash_inflow,24533112000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,subtotal_invest_cash_outflow,41081916000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_invest_cash_flow,-16548804000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,cash_from_bonds_issue,31701948000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,subtotal_finance_cash_inflow,31701948000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,dividend_interest_payment,264522000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,subtotal_finance_cash_outflow,31454522000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,net_finance_cash_flow,247426000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,exchange_rate_change_effect,33346000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,cash_equivalent_increase,-16031704000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-09-30,2018q3,,2018-10-31,cash_and_equivalents_at_end,-16031704000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_deposit_increase,-2432024000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_borrowing_from_central_bank,328717000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,interest_and_commission_cashin,1772056000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_loan_and_advance_increase,12212724000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_deposit_in_cb_and_ib,-98928000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,staff_behalf_paid,337167000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,tax_payments,321935000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,subtotal_operate_cash_inflow,3965777000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,subtotal_operate_cash_outflow,18494100000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_operate_cash_flow,-14528323000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,invest_withdrawal_cash,77902614000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,invest_proceeds,2931992000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,fix_intan_other_asset_acqui_cash,76529000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,invest_cash_paid,59376259000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,subtotal_invest_cash_inflow,80834964000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,subtotal_invest_cash_outflow,59452788000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_invest_cash_flow,21382176000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,cash_from_bonds_issue,47380502000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,subtotal_finance_cash_inflow,47380502000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,dividend_interest_payment,1654000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,subtotal_finance_cash_outflow,31371654000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,net_finance_cash_flow,16008848000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,exchange_rate_change_effect,-4064000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,cash_equivalent_increase,22858637000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2018-12-31,2018q4,,2019-04-25,cash_and_equivalents_at_end,22858637000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_deposit_increase,5380366000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,interest_and_commission_cashin,4362794000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_increase_in_placements,1321527000.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_buyback,4867135000.0,finance_cashflow_statement_current_only.csv,net_buyback,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_loan_and_advance_increase,11774074000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_deposit_in_cb_and_ib,0.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,staff_behalf_paid,844653000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,tax_payments,412877000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,subtotal_operate_cash_inflow,20308031000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,subtotal_operate_cash_outflow,17112063000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,net_operate_cash_flow,3195968000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,invest_withdrawal_cash,55266196000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,invest_proceeds,244487000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,fix_intan_other_asset_acqui_cash,8384000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
601838.XSHG,cash_flow,2019-03-31,2019q1,,2019-04-25,invest_cash_paid,88512096000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
