code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601838.XSHG,cash_flow,2018-12-31,2018q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,38160399000.0,12212724000.0,38160399000.0,25947675000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,0.0,,0.0,98928000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1781350000.0,337167000.0,1781350000.0,1444183000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1205248000.0,321935000.0,1205248000.0,883313000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,66810251000.0,3965777000.0,66810251000.0,62844474000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,78710332000.0,18494100000.0,78710332000.0,60216232000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-11900081000.0,-14528323000.0,-11900081000.0,2628242000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,176900056000.0,77902614000.0,176900056000.0,98997442000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,4109232000.0,2931992000.0,4109232000.0,1177240000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,135250000.0,76529000.0,135250000.0,58721000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,228045976000.0,59376259000.0,228045976000.0,168669717000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,181010071000.0,80834964000.0,181010071000.0,100175107000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,228181226000.0,59452788000.0,228181226000.0,168728438000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-47171155000.0,21382176000.0,-47171155000.0,-68553331000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,2440284000.0,,2440284000.0,2440284000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,202808203000.0,47380502000.0,202808203000.0,155427701000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,205248487000.0,47380502000.0,205248487000.0,157867985000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,,,136850000000.0,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2018-12-31,2018q4,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1270486000.0,1654000.0,1270486000.0,1268832000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,169490486000.0,31371654000.0,169490486000.0,138118832000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,35758001000.0,16008848000.0,35758001000.0,19749153000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,32506000.0,-4064000.0,32506000.0,36570000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,-23280729000.0,22858637000.0,-23280729000.0,-46139366000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,60134110000.0,13994744000.0,60134110000.0,60134110000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2018-12-31,2018q4,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,36853381000.0,36853381000.0,36853381000.0,13994744000.0,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,5380366000.0,5380366000.0,5380366000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,4362794000.0,4362794000.0,4362794000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,1321527000.0,1321527000.0,1321527000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,4867135000.0,,4867135000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,11774074000.0,11774074000.0,11774074000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,0.0,,0.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,cash_flow,2019-03-31,2019q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,844653000.0,844653000.0,844653000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,412877000.0,412877000.0,412877000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,cash_flow,2019-03-31,2019q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,20308031000.0,20308031000.0,20308031000.0,,identity_q1_or_ytd_diff,True,
