code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002958.XSHE,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,277949525000.0,277949525000.0,277949525000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,87.061,87.061,87.061,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,74.9,74.9,74.9,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.44,1.44,1.44,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,6.13,6.13,6.13,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,46.91,46.91,46.91,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,8738538000.0,8738538000.0,8738538000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,278.73,278.73,278.73,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,28.79,28.79,28.79,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,204190109000.0,204190109000.0,204190109000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,93.73,93.73,93.73,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,10522818000.0,10522818000.0,10522818000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,4.83,4.83,4.83,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,1617876000.0,1617876000.0,1617876000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.74,0.74,0.74,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,1355754000.0,1355754000.0,1355754000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.62,0.62,0.62,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,loss_amount,bank_indicator.csv,loss_amount,162963000.0,162963000.0,162963000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.08,0.08,0.08,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2020-12-31,,2020,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,total_loan,bank_indicator.csv,total_loan,232561207000.0,232561207000.0,232561207000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,total_deposit,bank_indicator.csv,total_deposit,268823042000.0,268823042000.0,268823042000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,interest_earning_assets,bank_indicator.csv,interest_earning_assets,373318352000.0,373318352000.0,373318352000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,57119738000.0,57119738000.0,57119738000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.45,4.45,4.45,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,378151962000.0,378151962000.0,378151962000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,17236046000.0,17236046000.0,17236046000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.27,2.27,2.27,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,non_interest_income,bank_indicator.csv,non_interest_income,2248516000.0,2248516000.0,2248516000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,21.8371,21.8371,21.8371,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,net_interest_margin,bank_indicator.csv,net_interest_margin,2.16,2.16,2.16,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,net_profit_margin,bank_indicator.csv,net_profit_margin,2.18,2.18,2.18,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,core_level_capital,bank_indicator.csv,core_level_capital,29420906000.0,29420906000.0,29420906000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,net_core_level_capital,bank_indicator.csv,net_core_level_capital,29278570000.0,29278570000.0,29278570000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.62,9.62,9.62,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,net_level_1_capital,bank_indicator.csv,net_level_1_capital,34304665000.0,34304665000.0,34304665000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.27,11.27,11.27,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,net_capital,bank_indicator.csv,net_capital,39779303000.0,39779303000.0,39779303000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.07,13.07,13.07,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,304417603000.0,304417603000.0,304417603000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,86.5109,86.5109,86.5109,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,89.95,89.95,89.95,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.74,1.74,1.74,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,5.48,5.48,5.48,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,39.72,39.72,39.72,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,9351565000.0,9351565000.0,9351565000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,231.77,231.77,231.77,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,29.22,29.22,29.22,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,normal_amount,bank_indicator.csv,normal_amount,215530565000.0,215530565000.0,215530565000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,92.67,92.67,92.67,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,concerned_amount,bank_indicator.csv,concerned_amount,12993041000.0,12993041000.0,12993041000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,5.59,5.59,5.59,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,secondary_amount,bank_indicator.csv,secondary_amount,2442656000.0,2442656000.0,2442656000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,1.05,1.05,1.05,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,suspicious_amount,bank_indicator.csv,suspicious_amount,891503000.0,891503000.0,891503000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,bank_indicator,2021-12-31,,2021,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.39,0.39,0.39,,identity_q1_or_ytd_diff,True,
