code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,invest_proceeds,1345922000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,fix_intan_other_asset_acqui_cash,77631000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,invest_cash_paid,43097392000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,subtotal_invest_cash_inflow,43208694000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,subtotal_invest_cash_outflow,43175023000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,net_invest_cash_flow,33671000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,cash_from_bonds_issue,26279237000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,subtotal_finance_cash_inflow,26279237000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,borrowing_repayment,20989828000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,dividend_interest_payment,1655167000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,subtotal_finance_cash_outflow,22644995000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,net_finance_cash_flow,3634242000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,exchange_rate_change_effect,8458000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,cash_equivalent_increase,3562345000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-09-30,2019q3,,2019-10-29,cash_and_equivalents_at_end,3562345000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_deposit_increase,8468006000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_borrowing_from_central_bank,,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,interest_and_commission_cashin,3165523000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_increase_in_placements,2006104000.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_loan_and_advance_increase,6592702000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_deposit_in_cb_and_ib,48587000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,staff_behalf_paid,311551000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,tax_payments,313971000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,subtotal_operate_cash_inflow,8689845000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,subtotal_operate_cash_outflow,7779372000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_operate_cash_flow,910473000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,invest_withdrawal_cash,18117947000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,invest_proceeds,1339916000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,fix_intan_other_asset_acqui_cash,93925000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,invest_cash_paid,22244978000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,subtotal_invest_cash_inflow,19460630000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,subtotal_invest_cash_outflow,22338903000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_invest_cash_flow,-2878273000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,cash_from_invest,0.0,finance_cashflow_statement_current_only.csv,cash_from_invest,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,cash_from_bonds_issue,25301243000.0,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,subtotal_finance_cash_inflow,25301243000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,borrowing_repayment,19180600000.0,finance_cashflow_statement_current_only.csv,borrowing_repayment,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,dividend_interest_payment,419661000.0,finance_cashflow_statement_current_only.csv,dividend_interest_payment,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,subtotal_finance_cash_outflow,19600261000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,net_finance_cash_flow,5700982000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,exchange_rate_change_effect,-10765000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,cash_equivalent_increase,3722417000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,cash_equivalents_at_beginning,0.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2019-12-31,2019q4,,2020-04-27,cash_and_equivalents_at_end,3722417000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_deposit_increase,7289892000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_borrowing_from_central_bank,13338000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_borrowing_from_finance_co,,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,interest_and_commission_cashin,3425886000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_increase_in_placements,667048000.0,finance_cashflow_statement_current_only.csv,net_increase_in_placements,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_loan_and_advance_increase,16185170000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_deposit_in_cb_and_ib,,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,staff_behalf_paid,563302000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,tax_payments,1028253000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,subtotal_operate_cash_inflow,15745157000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,subtotal_operate_cash_outflow,21931598000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,net_operate_cash_flow,-6186441000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,invest_withdrawal_cash,4479258000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,invest_proceeds,985249000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
002958.XSHE,cash_flow,2020-03-31,2020q1,,2020-04-27,fix_intan_other_asset_acqui_cash,76692000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
