code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,interest_bearing_liabilities_interest_rate,2.13,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,non_interest_income,1486072000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,non_interest_income_ratio,15.526,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,net_interest_margin,2.52,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,net_profit_margin,2.6,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,core_level_capital,27049246000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,net_core_level_capital,27049246000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,core_level_capital_adequacy_ratio,9.73,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,net_level_1_capital,29073511000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,level_1_capital_adequacy_ratio,10.46,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,net_capital,34245236000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,capital_adequacy_ratio,12.32,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,weighted_risky_asset,277949525000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,deposit_loan_ratio,87.061,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,short_term_asset_liquidity_ratio_CNY,74.9,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,Nonperforming_loan_rate,1.44,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,single_largest_customer_loan_ratio,6.13,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,top_ten_customer_loan_ratio,46.91,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,bad_debts_reserve,8738538000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,non_performing_loan_provision_coverage,278.73,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,cost_to_income_ratio,28.79,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,normal_amount,204190109000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,normal_amount_ratio,93.73,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,concerned_amount,10522818000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,concerned_amount_ratio,4.83,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,secondary_amount,1617876000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,secondary_amount_ratio,0.74,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,suspicious_amount,1355754000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,suspicious_amount_ratio,0.62,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,loss_amount,162963000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,loss_amount_ratio,0.08,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2020-12-31,,2020,2021-04-27,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,total_loan,232561207000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,total_deposit,268823042000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,interest_earning_assets,373318352000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_earning_assets,57119738000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,interest_earning_assets_yield,4.45,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,interest_bearing_liabilities,378151962000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_bearing_liabilities,17236046000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,interest_bearing_liabilities_interest_rate,2.27,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_income,2248516000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,non_interest_income_ratio,21.8371,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,net_interest_margin,2.16,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,net_profit_margin,2.18,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,core_level_capital,29420906000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,net_core_level_capital,29278570000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,core_level_capital_adequacy_ratio,9.62,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,net_level_1_capital,34304665000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,level_1_capital_adequacy_ratio,11.27,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,net_capital,39779303000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,capital_adequacy_ratio,13.07,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,weighted_risky_asset,304417603000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,deposit_loan_ratio,86.5109,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,short_term_asset_liquidity_ratio_CNY,89.95,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,Nonperforming_loan_rate,1.74,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,single_largest_customer_loan_ratio,5.48,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,top_ten_customer_loan_ratio,39.72,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,bad_debts_reserve,9351565000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,non_performing_loan_provision_coverage,231.77,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,cost_to_income_ratio,29.22,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,normal_amount,215530565000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,normal_amount_ratio,92.67,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,concerned_amount,12993041000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,concerned_amount_ratio,5.59,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,secondary_amount,2442656000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,secondary_amount_ratio,1.05,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,suspicious_amount,891503000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002958.XSHE,bank_indicator,2021-12-31,,2021,2022-04-29,suspicious_amount_ratio,0.39,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
