code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002142.XSHE,bank_indicator,2014-12-31,,2014,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,285.17,285.17,285.17,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,32.07,32.07,32.07,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,10.32,10.32,10.32,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,13.31,13.31,13.31,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,normal_amount,bank_indicator.csv,normal_amount,204479949000.0,204479949000.0,204479949000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.34,97.34,97.34,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,concerned_amount,bank_indicator.csv,concerned_amount,3719403000.0,3719403000.0,3719403000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.77,1.77,1.77,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,secondary_amount,bank_indicator.csv,secondary_amount,543229000.0,543229000.0,543229000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.26,0.26,0.26,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,suspicious_amount,bank_indicator.csv,suspicious_amount,881732000.0,881732000.0,881732000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.42,0.42,0.42,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,loss_amount,bank_indicator.csv,loss_amount,437869000.0,437869000.0,437869000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.21,0.21,0.21,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,218104675000.0,218104675000.0,218104675000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,71034790000.0,71034790000.0,71034790000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2014-12-31,,2014,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,total_loan,bank_indicator.csv,total_loan,255688580000.0,255688580000.0,255688580000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,total_deposit,bank_indicator.csv,total_deposit,355685634000.0,355685634000.0,355685634000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,interest_earning_assets,bank_indicator.csv,interest_earning_assets,578600135000.0,578600135000.0,578600135000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,137864518000.0,137864518000.0,137864518000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,5.18,5.18,5.18,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,583794932000.0,583794932000.0,583794932000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,87572402000.0,87572402000.0,87572402000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.78,2.78,2.78,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,non_interest_income,bank_indicator.csv,non_interest_income,3899510000.0,3899510000.0,3899510000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,19.9809,19.9809,19.9809,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,net_interest_margin,bank_indicator.csv,net_interest_margin,2.38,2.38,2.38,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,net_profit_margin,bank_indicator.csv,net_profit_margin,2.4,2.4,2.4,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,core_level_capital,bank_indicator.csv,core_level_capital,40176757000.0,40176757000.0,40176757000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,net_core_level_capital,bank_indicator.csv,net_core_level_capital,39970280000.0,39970280000.0,39970280000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,9.03,9.03,9.03,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,net_level_1_capital,bank_indicator.csv,net_level_1_capital,44794971000.0,44794971000.0,44794971000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.12,10.12,10.12,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,net_capital,bank_indicator.csv,net_capital,58822834000.0,58822834000.0,58822834000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.29,13.29,13.29,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,442562618000.0,442562618000.0,442562618000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,63.73,63.73,63.73,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.92,0.92,0.92,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.07,2.07,2.07,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,12.57,12.57,12.57,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,7289475000.0,7289475000.0,7289475000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,308.67,308.67,308.67,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,34.03,34.03,34.03,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,normal_amount,bank_indicator.csv,normal_amount,248799232000.0,248799232000.0,248799232000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.31,97.31,97.31,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,concerned_amount,bank_indicator.csv,concerned_amount,4527737000.0,4527737000.0,4527737000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.77,1.77,1.77,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,secondary_amount,bank_indicator.csv,secondary_amount,1062020000.0,1062020000.0,1062020000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.41,0.41,0.41,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,suspicious_amount,bank_indicator.csv,suspicious_amount,894656000.0,894656000.0,894656000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.35,0.35,0.35,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,loss_amount,bank_indicator.csv,loss_amount,404935000.0,404935000.0,404935000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.16,0.16,0.16,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,270239561000.0,270239561000.0,270239561000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,82224679000.0,82224679000.0,82224679000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2015-12-31,,2015,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,total_loan,bank_indicator.csv,total_loan,302506678000.0,302506678000.0,302506678000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,total_deposit,bank_indicator.csv,total_deposit,511404984000.0,511404984000.0,511404984000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,interest_earning_assets,bank_indicator.csv,interest_earning_assets,765239890000.0,765239890000.0,765239890000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,119780521000.0,119780521000.0,119780521000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.13,4.13,4.13,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,764045111000.0,764045111000.0,764045111000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,70589187000.0,70589187000.0,70589187000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.18,2.18,2.18,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,non_interest_income,bank_indicator.csv,non_interest_income,6081865000.0,6081865000.0,6081865000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,25.7216,25.7216,25.7216,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,net_interest_margin,bank_indicator.csv,net_interest_margin,1.95,1.95,1.95,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,net_profit_margin,bank_indicator.csv,net_profit_margin,1.95,1.95,1.95,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,core_level_capital,bank_indicator.csv,core_level_capital,45453311000.0,45453311000.0,45453311000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,net_core_level_capital,bank_indicator.csv,net_core_level_capital,45201969000.0,45201969000.0,45201969000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,8.55,8.55,8.55,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,net_level_1_capital,bank_indicator.csv,net_level_1_capital,50026660000.0,50026660000.0,50026660000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,9.46,9.46,9.46,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,net_capital,bank_indicator.csv,net_capital,64783567000.0,64783567000.0,64783567000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,12.25,12.25,12.25,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,528644875000.0,528644875000.0,528644875000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,53.68,53.68,53.68,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,44.95,44.95,44.95,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,0.91,0.91,0.91,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,1.72,1.72,1.72,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,13.23,13.23,13.23,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,9718337000.0,9718337000.0,9718337000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,351.42,351.42,351.42,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,34.26,34.26,34.26,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,former_net_core_capital,bank_indicator.csv,former_net_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,normal_amount,bank_indicator.csv,normal_amount,295710612000.0,295710612000.0,295710612000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.75,97.75,97.75,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,concerned_amount,bank_indicator.csv,concerned_amount,4030597000.0,4030597000.0,4030597000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.33,1.33,1.33,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,secondary_amount,bank_indicator.csv,secondary_amount,1551499000.0,1551499000.0,1551499000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.51,0.51,0.51,,identity_q1_or_ytd_diff,True,
002142.XSHE,bank_indicator,2016-12-31,,2016,suspicious_amount,bank_indicator.csv,suspicious_amount,885237000.0,885237000.0,885237000.0,,identity_q1_or_ytd_diff,True,
