code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,level_1_capital_adequacy_ratio,10.07,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,net_capital,41844020000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,capital_adequacy_ratio,12.4,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,weighted_risky_asset,337552562000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,deposit_loan_ratio,64.12,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_asset_liquidity_ratio_CNY,,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,Nonperforming_loan_rate,0.89,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,single_largest_customer_loan_ratio,2.56,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,top_ten_customer_loan_ratio,12.7,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,bad_debts_reserve,5312304000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,non_performing_loan_provision_coverage,285.17,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,cost_to_income_ratio,32.07,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,former_net_core_capital_adequacy_ratio,10.32,bank_indicator.csv,former_net_core_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,former_capital_adequacy_ratio,13.31,bank_indicator.csv,former_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,normal_amount,204479949000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,normal_amount_ratio,97.34,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,concerned_amount,3719403000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,concerned_amount_ratio,1.77,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,secondary_amount,543229000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,secondary_amount_ratio,0.26,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,suspicious_amount,881732000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,suspicious_amount_ratio,0.42,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,loss_amount,437869000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,loss_amount_ratio,0.21,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,enterprise_deposits_average_balance,218104675000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,savings_deposit_average_balance,71034790000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2014-12-31,,2014,2015-04-28,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,total_loan,255688580000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,total_deposit,355685634000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,interest_earning_assets,578600135000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,non_interest_earning_assets,137864518000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,interest_earning_assets_yield,5.18,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,interest_bearing_liabilities,583794932000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,non_interest_bearing_liabilities,87572402000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,interest_bearing_liabilities_interest_rate,2.78,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,non_interest_income,3899510000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,non_interest_income_ratio,19.9809,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,net_interest_margin,2.38,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,net_profit_margin,2.4,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,core_level_capital,40176757000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,net_core_level_capital,39970280000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,core_level_capital_adequacy_ratio,9.03,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,net_level_1_capital,44794971000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,level_1_capital_adequacy_ratio,10.12,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,net_capital,58822834000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,capital_adequacy_ratio,13.29,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,weighted_risky_asset,442562618000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,deposit_loan_ratio,63.73,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,short_term_asset_liquidity_ratio_CNY,,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,Nonperforming_loan_rate,0.92,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,single_largest_customer_loan_ratio,2.07,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,top_ten_customer_loan_ratio,12.57,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,bad_debts_reserve,7289475000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,non_performing_loan_provision_coverage,308.67,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,cost_to_income_ratio,34.03,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,normal_amount,248799232000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,normal_amount_ratio,97.31,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,concerned_amount,4527737000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,concerned_amount_ratio,1.77,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,secondary_amount,1062020000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,secondary_amount_ratio,0.41,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,suspicious_amount,894656000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,suspicious_amount_ratio,0.35,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,loss_amount,404935000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,loss_amount_ratio,0.16,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,enterprise_deposits_average_balance,270239561000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,savings_deposit_average_balance,82224679000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2015-12-31,,2015,2016-04-26,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,total_loan,302506678000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,total_deposit,511404984000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,interest_earning_assets,765239890000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,non_interest_earning_assets,119780521000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,interest_earning_assets_yield,4.13,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,interest_bearing_liabilities,764045111000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,non_interest_bearing_liabilities,70589187000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,interest_bearing_liabilities_interest_rate,2.18,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,non_interest_income,6081865000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,non_interest_income_ratio,25.7216,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,net_interest_margin,1.95,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,net_profit_margin,1.95,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,core_level_capital,45453311000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,net_core_level_capital,45201969000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,core_level_capital_adequacy_ratio,8.55,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,net_level_1_capital,50026660000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,level_1_capital_adequacy_ratio,9.46,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,net_capital,64783567000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,capital_adequacy_ratio,12.25,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,weighted_risky_asset,528644875000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,deposit_loan_ratio,53.68,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,short_term_asset_liquidity_ratio_CNY,44.95,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,Nonperforming_loan_rate,0.91,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,single_largest_customer_loan_ratio,1.72,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,top_ten_customer_loan_ratio,13.23,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,bad_debts_reserve,9718337000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,non_performing_loan_provision_coverage,351.42,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,cost_to_income_ratio,34.26,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,normal_amount,295710612000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,normal_amount_ratio,97.75,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,concerned_amount,4030597000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,concerned_amount_ratio,1.33,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,secondary_amount,1551499000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,secondary_amount_ratio,0.51,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,suspicious_amount,885237000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002142.XSHE,bank_indicator,2016-12-31,,2016,2017-04-28,suspicious_amount_ratio,0.29,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
