code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,operating_profit_to_profit,92.28,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,invesment_profit_to_profit,7.38,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,adjusted_profit_to_profit,99.63,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,ocf_to_revenue,322.44,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,ocf_to_operating_profit,637.47,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_total_revenue_year_on_year,13.82,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_total_revenue_annual,17.8,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_revenue_year_on_year,13.82,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_revenue_annual,17.8,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_operation_profit_year_on_year,11.92,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_operation_profit_annual,20.46,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_net_profit_year_on_year,13.41,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_net_profit_annual,22.83,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_net_profit_to_shareholders_year_on_year,13.93,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-03-31,2014q1,,2014-04-25,inc_net_profit_to_shareholders_annual,23.6,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,eps,0.1588,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,adjusted_profit,43589000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,operating_profit,60712000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,value_change_profit,5084000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,roe,4.58,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_return,4.5,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,roa,0.3,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,net_profit_margin,40.22,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,expense_to_total_revenue,47.15,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,operation_profit_to_total_revenue,52.85,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,net_profit_to_total_revenue,40.22,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,ga_expense_to_total_revenue,26.26,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,operating_profit_to_profit,91.16,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,invesment_profit_to_profit,8.33,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,adjusted_profit_to_profit,98.26,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,ocf_to_revenue,48.67,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,ocf_to_operating_profit,92.1,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_total_revenue_year_on_year,14.18,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_total_revenue_annual,-4.29,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_revenue_year_on_year,14.18,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_revenue_annual,-4.29,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_operation_profit_year_on_year,9.2,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_operation_profit_annual,-0.01,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_net_profit_year_on_year,8.59,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_net_profit_annual,-2.1,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_net_profit_to_shareholders_year_on_year,8.45,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-06-30,2014q2,,2014-08-20,inc_net_profit_to_shareholders_annual,-2.21,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,eps,0.1482,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,adjusted_profit,41494000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_profit,56536000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,value_change_profit,3564000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,roe,4.2,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_return,4.21,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,roa,0.28,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,net_profit_margin,38.95,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,expense_to_total_revenue,49.25,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operation_profit_to_total_revenue,50.75,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,net_profit_to_total_revenue,38.95,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ga_expense_to_total_revenue,30.03,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,operating_profit_to_profit,93.95,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,invesment_profit_to_profit,6.32,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,adjusted_profit_to_profit,100.21,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ocf_to_revenue,-25.39,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,ocf_to_operating_profit,-50.04,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_total_revenue_year_on_year,11.94,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_total_revenue_annual,-3.03,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_revenue_year_on_year,11.94,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_revenue_annual,-3.03,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_operation_profit_year_on_year,8.85,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_operation_profit_annual,-6.88,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_year_on_year,5.46,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_annual,-6.1,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_to_shareholders_year_on_year,4.86,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-09-30,2014q3,,2014-10-31,inc_net_profit_to_shareholders_annual,-6.65,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,eps,0.1371,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,adjusted_profit,38077000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,operating_profit,52954000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,value_change_profit,3053000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,roe,3.58,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_return,3.55,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,roa,0.26,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,net_profit_margin,36.73,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,expense_to_total_revenue,51.86,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,operation_profit_to_total_revenue,48.14,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,net_profit_to_total_revenue,36.73,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,ga_expense_to_total_revenue,33.57,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,operating_profit_to_profit,93.9,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,invesment_profit_to_profit,5.74,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,adjusted_profit_to_profit,99.0,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,ocf_to_revenue,-261.61,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,ocf_to_operating_profit,-543.41,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_total_revenue_year_on_year,7.95,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_total_revenue_annual,-1.27,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_revenue_year_on_year,7.95,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_revenue_annual,-1.27,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_operation_profit_year_on_year,5.06,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_operation_profit_annual,-6.34,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_net_profit_year_on_year,5.14,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_net_profit_annual,-6.89,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_net_profit_to_shareholders_year_on_year,4.8,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2014-12-31,2014q4,,2015-03-26,inc_net_profit_to_shareholders_annual,-7.12,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,eps,0.1557,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit,45655000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit,62227000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,value_change_profit,4543000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roe,3.87,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_return,3.86,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,roa,0.31,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_margin,39.34,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,expense_to_total_revenue,48.76,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operation_profit_to_total_revenue,51.24,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,net_profit_to_total_revenue,39.34,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ga_expense_to_total_revenue,23.97,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,operating_profit_to_profit,92.35,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,invesment_profit_to_profit,7.27,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,adjusted_profit_to_profit,99.6,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_revenue,329.52,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,ocf_to_operating_profit,643.07,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_year_on_year,1.17,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_total_revenue_annual,10.4,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_year_on_year,1.17,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_revenue_annual,10.4,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_year_on_year,2.49,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_operation_profit_annual,17.51,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_year_on_year,1.21,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_annual,18.24,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_year_on_year,1.05,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601988.XSHG,indicator,2015-03-31,2015q1,,2015-04-30,inc_net_profit_to_shareholders_annual,19.18,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
