code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601988.XSHG,indicator,2014-03-31,2014q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,637.47,637.47,637.47,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,13.82,13.82,13.82,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,17.8,17.8,17.8,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,13.82,13.82,13.82,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,17.8,17.8,17.8,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.92,11.92,11.92,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,20.46,20.46,20.46,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,13.41,13.41,13.41,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,22.83,22.83,22.83,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.93,13.93,13.93,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,23.6,23.6,23.6,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,eps,indicator.csv,eps,0.1588,0.1588,0.1588,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,43589000000.0,43589000000.0,43589000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,60712000000.0,60712000000.0,60712000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,5084000000.0,5084000000.0,5084000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,4.58,4.58,4.58,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,4.5,4.5,4.5,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.3,0.3,0.3,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,40.22,40.22,40.22,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,47.15,47.15,47.15,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,52.85,52.85,52.85,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,40.22,40.22,40.22,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,26.26,26.26,26.26,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,91.16,91.16,91.16,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,8.33,8.33,8.33,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.26,98.26,98.26,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,48.67,48.67,48.67,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,92.1,92.1,92.1,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,14.18,14.18,14.18,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-4.29,-4.29,-4.29,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,14.18,14.18,14.18,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-4.29,-4.29,-4.29,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.2,9.2,9.2,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-0.01,-0.01,-0.01,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,8.59,8.59,8.59,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-2.1,-2.1,-2.1,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,8.45,8.45,8.45,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-2.21,-2.21,-2.21,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.1482,0.1482,0.1482,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,41494000000.0,41494000000.0,41494000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,56536000000.0,56536000000.0,56536000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,3564000000.0,3564000000.0,3564000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,4.2,4.2,4.2,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,38.95,38.95,38.95,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,49.25,49.25,49.25,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,50.75,50.75,50.75,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,38.95,38.95,38.95,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,30.03,30.03,30.03,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,93.95,93.95,93.95,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,6.32,6.32,6.32,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.21,100.21,100.21,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-25.39,-25.39,-25.39,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-50.04,-50.04,-50.04,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,11.94,11.94,11.94,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-3.03,-3.03,-3.03,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,11.94,11.94,11.94,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-3.03,-3.03,-3.03,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,8.85,8.85,8.85,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-6.88,-6.88,-6.88,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,5.46,5.46,5.46,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-6.1,-6.1,-6.1,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.86,4.86,4.86,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-6.65,-6.65,-6.65,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.1371,0.1371,0.1371,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,38077000000.0,38077000000.0,38077000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,52954000000.0,52954000000.0,52954000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,3053000000.0,3053000000.0,3053000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.58,3.58,3.58,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.55,3.55,3.55,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.26,0.26,0.26,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,36.73,36.73,36.73,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,51.86,51.86,51.86,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,48.14,48.14,48.14,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,36.73,36.73,36.73,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,33.57,33.57,33.57,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,93.9,93.9,93.9,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,5.74,5.74,5.74,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.0,99.0,99.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-261.61,-261.61,-261.61,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-543.41,-543.41,-543.41,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,7.95,7.95,7.95,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-1.27,-1.27,-1.27,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,7.95,7.95,7.95,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-1.27,-1.27,-1.27,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,5.06,5.06,5.06,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-6.34,-6.34,-6.34,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,5.14,5.14,5.14,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-6.89,-6.89,-6.89,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,4.8,4.8,4.8,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-7.12,-7.12,-7.12,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.1557,0.1557,0.1557,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,45655000000.0,45655000000.0,45655000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,62227000000.0,62227000000.0,62227000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,4543000000.0,4543000000.0,4543000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,3.87,3.87,3.87,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,3.86,3.86,3.86,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.31,0.31,0.31,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,39.34,39.34,39.34,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,48.76,48.76,48.76,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,51.24,51.24,51.24,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,39.34,39.34,39.34,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,23.97,23.97,23.97,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,92.35,92.35,92.35,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,7.27,7.27,7.27,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.6,99.6,99.6,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601988.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,329.52,329.52,329.52,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,643.07,643.07,643.07,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,1.17,1.17,1.17,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,10.4,10.4,10.4,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,1.17,1.17,1.17,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,10.4,10.4,10.4,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,2.49,2.49,2.49,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,17.51,17.51,17.51,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,1.21,1.21,1.21,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,18.24,18.24,18.24,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,1.05,1.05,1.05,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,19.18,19.18,19.18,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.1525,0.1525,0.1525,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,44474000000.0,44474000000.0,44474000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,61760000000.0,61760000000.0,61760000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,3030000000.0,3030000000.0,3030000000.0,,identity_q1_or_ytd_diff,True,
601988.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,3.67,3.67,3.67,,identity_q1_or_ytd_diff,True,
