code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,net_profit_margin,2.76,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,core_level_capital,21773421000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,net_core_level_capital,21745204000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,core_level_capital_adequacy_ratio,11.51,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,net_level_1_capital,21761185000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,level_1_capital_adequacy_ratio,11.5,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,net_capital,25999496000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,capital_adequacy_ratio,13.75,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,weighted_risky_asset,189072065000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,deposit_loan_ratio,38.97,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,short_term_asset_liquidity_ratio_CNY,78.64,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,Nonperforming_loan_rate,1.42,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,single_largest_customer_loan_ratio,3.27,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,top_ten_customer_loan_ratio,28.1,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,bad_debts_reserve,3414816000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,non_performing_loan_provision_coverage,235.19,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,cost_to_income_ratio,25.6,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,normal_amount,96990342000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,normal_amount_ratio,94.63,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,concerned_amount,4051423000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,concerned_amount_ratio,3.95,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,secondary_amount,756749000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,secondary_amount_ratio,0.74,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,suspicious_amount,335010000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,suspicious_amount_ratio,0.33,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,loss_amount,360186000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,loss_amount_ratio,0.35,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,short_term_loan_average_balance,34446713000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,short_term_loan_annualized_average_interest_rate,5.81,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,mid_term_loan_annualized_average_balance,65638472000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,mid_term_loan_annualized_average_interest_rate,6.29,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,enterprise_deposits_average_balance,175796530000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,savings_deposit_average_balance,44056381000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2016-12-31,,2016,2017-04-15,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,total_loan,125514253000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,total_deposit,297530647000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,interest_earning_assets,407204870000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,non_interest_earning_assets,56901493000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,interest_earning_assets_yield,4.7717,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,interest_bearing_liabilities,386614244000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,non_interest_bearing_liabilities,51862101000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,interest_bearing_liabilities_interest_rate,2.2165,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,non_interest_income,1615874000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,non_interest_income_ratio,12.9508,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,net_interest_margin,2.67,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,net_profit_margin,2.56,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,core_level_capital,25239112000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,net_core_level_capital,25197553000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,core_level_capital_adequacy_ratio,9.54,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,net_level_1_capital,25267782000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,level_1_capital_adequacy_ratio,9.51,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,net_capital,30630073000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,capital_adequacy_ratio,11.56,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,weighted_risky_asset,264937566000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,deposit_loan_ratio,42.19,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,short_term_asset_liquidity_ratio_CNY,67.59,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,Nonperforming_loan_rate,1.34,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,single_largest_customer_loan_ratio,3.26,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,top_ten_customer_loan_ratio,26.9,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,bad_debts_reserve,4535735000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,non_performing_loan_provision_coverage,269.72,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,cost_to_income_ratio,28.1,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,normal_amount,119830756000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,normal_amount_ratio,95.47,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,concerned_amount,4001878000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,concerned_amount_ratio,3.19,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,secondary_amount,449372000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,secondary_amount_ratio,0.36,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,suspicious_amount,473519000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,suspicious_amount_ratio,0.38,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,loss_amount,758728000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,loss_amount_ratio,0.6,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,short_term_loan_average_balance,28487036000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,short_term_loan_annualized_average_interest_rate,5.7,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,mid_term_loan_annualized_average_balance,83678714000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,mid_term_loan_annualized_average_interest_rate,6.2,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,enterprise_deposits_average_balance,211158805000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,savings_deposit_average_balance,60621337000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2017-12-31,,2017,2018-04-28,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,total_loan,170304666000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,total_deposit,312478883000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,non_interest_earning_assets,503326324000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,non_interest_bearing_liabilities,467483050000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,non_interest_income,1579096000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,non_interest_income_ratio,12.4876,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,net_interest_margin,2.33,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,net_profit_margin,2.25,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,core_level_capital,29553524000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,net_core_level_capital,30472004000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,core_level_capital_adequacy_ratio,9.61,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,net_level_1_capital,35561655000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,level_1_capital_adequacy_ratio,11.22,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,net_capital,41115681000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,capital_adequacy_ratio,12.97,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,weighted_risky_asset,316930230000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,deposit_loan_ratio,54.5,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,short_term_asset_liquidity_ratio_CNY,85.84,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,Nonperforming_loan_rate,1.35,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,single_largest_customer_loan_ratio,3.65,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,top_ten_customer_loan_ratio,27.81,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,bad_debts_reserve,6134816000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,non_performing_loan_provision_coverage,266.05,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,cost_to_income_ratio,26.73,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,normal_amount,163591243000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,normal_amount_ratio,96.06,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,concerned_amount,4407505000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,concerned_amount_ratio,2.59,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,secondary_amount,722462000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,secondary_amount_ratio,0.42,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,suspicious_amount,527593000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
601997.XSHG,bank_indicator,2018-12-31,,2018,2019-04-16,suspicious_amount_ratio,0.31,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
