code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601997.XSHG,income,2017-09-30,2017q3,,2017-10-31,income_tax_expense,193543000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-09-30,2017q3,,2017-10-31,net_profit,1314217000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-09-30,2017q3,,2017-10-31,np_parent_company_owners,1285132000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-09-30,2017q3,,2017-10-31,minority_profit,29085000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,operating_revenue,3501068000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,interest_income,5465991000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,interest_expense,2461780000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,commission_income,438863000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,commission_expense,62801000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,asset_impairment_loss,815891000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,investment_income,86107000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,operating_profit,1419538000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,total_profit,1428936000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,income_tax_expense,63160000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,net_profit,1365776000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,np_parent_company_owners,1343479000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2017-12-31,2017q4,,2018-04-28,minority_profit,22297000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,operating_revenue,3232266000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,interest_income,5702946000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,interest_expense,2744737000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,commission_income,283692000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,commission_expense,65979000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,asset_impairment_loss,1134688000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,investment_income,35922000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,operating_profit,1339410000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,total_profit,1339421000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,income_tax_expense,164742000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,net_profit,1174679000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,np_parent_company_owners,1159859000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-03-31,2018q1,,2018-04-28,minority_profit,14820000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,operating_revenue,2809372000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,interest_income,5444871000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,interest_expense,3058128000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,commission_income,418186000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,commission_expense,53234000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,asset_impairment_loss,810112000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,investment_income,45199000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,operating_profit,1135961000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,total_profit,1141952000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,income_tax_expense,3121000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,net_profit,1138831000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,np_parent_company_owners,1118571000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-06-30,2018q2,,2018-08-25,minority_profit,20260000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,operating_revenue,3082889000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,interest_income,5819975000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,interest_expense,3142865000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,commission_income,409728000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,commission_expense,91194000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,asset_impairment_loss,691087000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,investment_income,81958000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,operating_profit,1641791000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,total_profit,1640986000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,income_tax_expense,158243000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,net_profit,1482743000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,np_parent_company_owners,1455143000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-09-30,2018q3,,2018-10-30,minority_profit,27600000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,operating_revenue,3520757000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,interest_income,6294886000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,interest_expense,3250760000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,commission_income,422184000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,commission_expense,104416000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,asset_impairment_loss,982787000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,credit_impairment_loss,,finance_income_statement_current_only.csv,credit_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,investment_income,77036000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,operating_profit,1413934000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,total_profit,1423034000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,income_tax_expense,-9390000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,net_profit,1432424000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,np_parent_company_owners,1403704000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2018-12-31,2018q4,,2019-04-16,minority_profit,28720000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_revenue,3531935000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_income,5926763000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,interest_expense,3039890000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_income,292112000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,commission_expense,86063000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,credit_impairment_loss,1169875000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,investment_income,439237000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,operating_profit,1475403000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,total_profit,1476430000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,income_tax_expense,147072000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,net_profit,1329358000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,np_parent_company_owners,1303627000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-03-31,2019q1,,2019-04-30,minority_profit,25731000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,operating_revenue,3232205000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,interest_income,6110736000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,interest_expense,3423045000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,commission_income,362058000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,commission_expense,63030000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,credit_impairment_loss,918059000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,investment_income,338533000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,operating_profit,1341718000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,total_profit,1344087000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,income_tax_expense,-61679000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,net_profit,1405766000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,np_parent_company_owners,1349307000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-06-30,2019q2,,2019-08-27,minority_profit,56459000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-09-30,2019q3,,2019-10-29,operating_revenue,4055951000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601997.XSHG,income,2019-09-30,2019q3,,2019-10-29,interest_income,6557331000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
