code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,ocf_to_operating_profit,3006.59,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_total_revenue_year_on_year,47.42,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_total_revenue_annual,14.95,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_revenue_year_on_year,47.42,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_revenue_annual,14.95,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_operation_profit_year_on_year,21.57,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_operation_profit_annual,-18.21,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_net_profit_year_on_year,25.77,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_net_profit_annual,-15.13,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_net_profit_to_shareholders_year_on_year,24.06,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2016-12-31,2016q4,,2017-04-15,inc_net_profit_to_shareholders_annual,-17.21,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,eps,0.4207,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,adjusted_profit,962964992.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operating_profit,1079922048.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,value_change_profit,30022000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,roe,4.4833,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_return,4.465,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,roa,0.2545,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,net_profit_margin,33.6375,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,expense_to_total_revenue,61.5417,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operation_profit_to_total_revenue,38.4583,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,net_profit_to_total_revenue,33.6375,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,ga_expense_to_total_revenue,26.501,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,operating_profit_to_profit,96.5944,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,invesment_profit_to_profit,2.6853,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,adjusted_profit_to_profit,99.5905,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,ocf_to_revenue,274.9851,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,ocf_to_operating_profit,736.703,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_total_revenue_year_on_year,31.9798,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_total_revenue_annual,-6.5448,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_revenue_year_on_year,31.9798,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_revenue_annual,-6.5448,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_operation_profit_year_on_year,22.7169,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_operation_profit_annual,1.7832,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_year_on_year,19.8498,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_annual,-0.675,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_to_shareholders_year_on_year,19.5553,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-03-31,2017q1,,2017-04-29,inc_net_profit_to_shareholders_annual,1.1188,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,eps,0.4068,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,adjusted_profit,939934976.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,operating_profit,1114721024.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,value_change_profit,-38666000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,roe,4.2255,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_return,4.2471,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,roa,0.2317,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,net_profit_margin,33.5118,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,expense_to_total_revenue,61.1365,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,operation_profit_to_total_revenue,38.8635,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,net_profit_to_total_revenue,33.5118,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,ga_expense_to_total_revenue,26.5649,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,operating_profit_to_profit,103.9854,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,invesment_profit_to_profit,-3.6069,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,adjusted_profit_to_profit,100.5128,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,ocf_to_revenue,304.0793,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,ocf_to_operating_profit,760.5347,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_total_revenue_year_on_year,27.9829,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_total_revenue_annual,-3.6343,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_revenue_year_on_year,27.9829,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_revenue_annual,-3.6343,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_operation_profit_year_on_year,25.8431,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_operation_profit_annual,-2.619,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_net_profit_year_on_year,25.856,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_net_profit_annual,-3.9944,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_net_profit_to_shareholders_year_on_year,27.3431,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-06-30,2017q2,,2017-08-29,inc_net_profit_to_shareholders_annual,-3.2872,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,eps,0.56,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit,1260350000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit,1430533000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,value_change_profit,25832000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roe,5.6099,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_return,5.5017,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roa,0.3103,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_margin,39.8884,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,expense_to_total_revenue,54.201,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operation_profit_to_total_revenue,45.799,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_to_total_revenue,39.8884,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ga_expense_to_total_revenue,23.1803,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit_to_profit,94.878,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,invesment_profit_to_profit,1.7133,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit_to_profit,98.0716,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_revenue,-334.5355,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_operating_profit,-770.4864,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_year_on_year,22.3414,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_annual,18.1741,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_year_on_year,22.3414,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_annual,18.1741,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_year_on_year,12.8974,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_annual,39.2633,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_year_on_year,13.8306,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_annual,40.66,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_year_on_year,11.2691,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_annual,37.4267,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,eps,0.5845,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,adjusted_profit,1299140000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,operating_profit,1304571000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,value_change_profit,58617000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,roe,5.5672,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_return,5.3835,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,roa,0.3045,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,net_profit_margin,39.0103,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,expense_to_total_revenue,59.4541,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,operation_profit_to_total_revenue,40.5459,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,net_profit_to_total_revenue,39.0103,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,ga_expense_to_total_revenue,35.2759,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,operating_profit_to_profit,91.2967,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,invesment_profit_to_profit,4.1021,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,adjusted_profit_to_profit,96.6997,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,ocf_to_revenue,437.8628,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,ocf_to_operating_profit,1175.0893,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_total_revenue_year_on_year,13.1087,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_total_revenue_annual,6.2625,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_revenue_year_on_year,13.1087,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_revenue_annual,6.2625,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_operation_profit_year_on_year,29.9118,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_operation_profit_annual,-5.9259,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_net_profit_year_on_year,39.3921,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_net_profit_annual,3.9232,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601997.XSHG,indicator,2017-12-31,2017q4,,2018-04-28,inc_net_profit_to_shareholders_year_on_year,40.4979,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
