code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
000001.XSHE,cash_flow,2014-03-31,2014q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,242068000000.0,242067996672.0,242068000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,181971000000.0,181970993152.0,181971000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,60097000000.0,60096999424.0,60097000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,112591000000.0,112591003648.0,112591000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,6053000000.0,6053000192.0,6053000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,1231000000.0,1231000064.0,1231000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,109355000000.0,109354999808.0,109355000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-03-31,2014q1,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,118644000000.0,118643998720.0,118644000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,110586000000.0,110586003456.0,110586000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,8058000000.0,8057999872.0,8058000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,9000000000.0,8999999488.0,9000000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,9000000000.0,8999999488.0,9000000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-03-31,2014q1,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,0.0,,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-03-31,2014q1,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,9000000000.0,8999999488.0,9000000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,767000000.0,767000000.0,767000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,77922000000.0,77922000896.0,77922000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,181104000000.0,181104001024.0,181104000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-03-31,2014q1,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,259026000000.0,259025993728.0,259026000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,233360000000.0,17769000960.0,233360000000.0,215591000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,51861000000.0,27053000704.0,51861000000.0,24808000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,94509000000.0,50220998656.0,94509000000.0,44288000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,51341000000.0,-6394999808.0,51341000000.0,57736000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,7106000000.0,2174000128.0,7106000000.0,4932000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,6906000000.0,4626999808.0,6906000000.0,2279000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,307937000000.0,65869000704.0,307937000000.0,242068000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,254513000000.0,72542003200.0,254513000000.0,181971000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,53424000000.0,-6672999936.0,53424000000.0,60097000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,221765000000.0,109173997568.0,221765000000.0,112591000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,11537000000.0,5484000256.0,11537000000.0,6053000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,1447000000.0,216000000.0,1447000000.0,1231000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,247075000000.0,137720004608.0,247075000000.0,109355000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,233308000000.0,114663997440.0,233308000000.0,118644000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,248522000000.0,137935994880.0,248522000000.0,110586000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-15214000000.0,-23271999488.0,-15214000000.0,8058000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,16483000000.0,7482999808.0,16483000000.0,9000000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,16483000000.0,7482999808.0,16483000000.0,9000000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,3000000000.0,3000000000.0,3000000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
000001.XSHE,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2019000000.0,1523000064.0,2019000000.0,0.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,5019000000.0,5018999808.0,5019000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
000001.XSHE,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,11464000000.0,2464000000.0,11464000000.0,9000000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,813000000.0,46000000.0,813000000.0,767000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,50487000000.0,-27434999808.0,50487000000.0,77922000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,181104000000.0,0.0,181104000000.0,181104000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,231591000000.0,-27434999808.0,231591000000.0,259026000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,209625000000.0,-23734999040.0,209625000000.0,233360000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,79897000000.0,28035999744.0,79897000000.0,51861000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,151678000000.0,57168998400.0,151678000000.0,94509000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,56954000000.0,5613000192.0,56954000000.0,51341000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,9623000000.0,2516999936.0,9623000000.0,7106000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,9827000000.0,2920999936.0,9827000000.0,6906000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,333603000000.0,25666000896.0,333603000000.0,307937000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,338712000000.0,84198998016.0,338712000000.0,254513000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-5109000000.0,-58532999168.0,-5109000000.0,53424000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,358541000000.0,136775999488.0,358541000000.0,221765000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,18173000000.0,6636000256.0,18173000000.0,11537000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,2155000000.0,708000000.0,2155000000.0,1447000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,403221000000.0,156146008064.0,403221000000.0,247075000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,376721000000.0,143413002240.0,376721000000.0,233308000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,405376000000.0,156853993472.0,405376000000.0,248522000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-28655000000.0,-13441000448.0,-28655000000.0,-15214000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,0.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,41743000000.0,25259999232.0,41743000000.0,16483000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,41746000000.0,25262999552.0,41746000000.0,16483000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,4500000000.0,1500000000.0,4500000000.0,3000000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2019000000.0,0.0,2019000000.0,2019000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,6519000000.0,1500000000.0,6519000000.0,5019000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,35227000000.0,23762999296.0,35227000000.0,11464000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,292000000.0,-521000000.0,292000000.0,813000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,1755000000.0,-48732000256.0,1755000000.0,50487000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,181104000000.0,0.0,181104000000.0,181104000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,182859000000.0,-48732000256.0,182859000000.0,231591000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,250529000000.0,40903999488.0,250529000000.0,209625000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,453000000.0,453000000.0,453000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,109205000000.0,29308000256.0,109205000000.0,79897000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,186583000000.0,34905001984.0,186583000000.0,151678000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,70215000000.0,13260999680.0,70215000000.0,56954000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,12175000000.0,2552000000.0,12175000000.0,9623000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,12991000000.0,3164000000.0,12991000000.0,9827000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,440876000000.0,107273003008.0,440876000000.0,333603000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,415555000000.0,76842999808.0,415555000000.0,338712000000.0,identity_q1_or_ytd_diff,True,
000001.XSHE,cash_flow,2014-12-31,2014q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,25321000000.0,30429999104.0,25321000000.0,-5109000000.0,identity_q1_or_ytd_diff,True,
