code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,enterprise_deposits_average_interest_rate,2.46,joinquant_bank_indicator_2013_backfill.csv,enterprise_deposits_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,former_capital_adequacy_ratio,11.04,joinquant_bank_indicator_2013_backfill.csv,former_capital_adequacy_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,former_core_capital,,joinquant_bank_indicator_2013_backfill.csv,former_core_capital,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,former_net_capital,,joinquant_bank_indicator_2013_backfill.csv,former_net_capital,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,former_net_core_capital,,joinquant_bank_indicator_2013_backfill.csv,former_net_core_capital,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,former_net_core_capital_adequacy_ratio,9.41,joinquant_bank_indicator_2013_backfill.csv,former_net_core_capital_adequacy_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,former_weighted_risky_asset,,joinquant_bank_indicator_2013_backfill.csv,former_weighted_risky_asset,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,interest_bearing_liabilities,1668199000000.0,joinquant_bank_indicator_2013_backfill.csv,interest_bearing_liabilities,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,interest_bearing_liabilities_interest_rate,3.14,joinquant_bank_indicator_2013_backfill.csv,interest_bearing_liabilities_interest_rate,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,interest_earning_assets,1762388000000.0,joinquant_bank_indicator_2013_backfill.csv,interest_earning_assets,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,interest_earning_assets_yield,5.28,joinquant_bank_indicator_2013_backfill.csv,interest_earning_assets_yield,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,level_1_capital_adequacy_ratio,8.56,joinquant_bank_indicator_2013_backfill.csv,level_1_capital_adequacy_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,loss_amount,1591000000.0,joinquant_bank_indicator_2013_backfill.csv,loss_amount,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,loss_amount_ratio,0.18,joinquant_bank_indicator_2013_backfill.csv,loss_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,mid_term_loan_annualized_average_balance,,joinquant_bank_indicator_2013_backfill.csv,mid_term_loan_annualized_average_balance,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,mid_term_loan_annualized_average_interest_rate,,joinquant_bank_indicator_2013_backfill.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,net_capital,115884000000.0,joinquant_bank_indicator_2013_backfill.csv,net_capital,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,net_core_level_capital,100161000000.0,joinquant_bank_indicator_2013_backfill.csv,net_core_level_capital,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,net_interest_margin,2.31,joinquant_bank_indicator_2013_backfill.csv,net_interest_margin,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,net_level_1_capital,100161000000.0,joinquant_bank_indicator_2013_backfill.csv,net_level_1_capital,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,net_profit_margin,2.14,joinquant_bank_indicator_2013_backfill.csv,net_profit_margin,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,non_interest_bearing_liabilities,111461000000.0,joinquant_bank_indicator_2013_backfill.csv,non_interest_bearing_liabilities,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,non_interest_earning_assets,129353000000.0,joinquant_bank_indicator_2013_backfill.csv,non_interest_earning_assets,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,non_interest_income,11501000000.0,joinquant_bank_indicator_2013_backfill.csv,non_interest_income,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,non_interest_income_ratio,22.04,joinquant_bank_indicator_2013_backfill.csv,non_interest_income_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,non_performing_loan_provision_coverage,201.06,joinquant_bank_indicator_2013_backfill.csv,non_performing_loan_provision_coverage,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,normal_amount,821721000000.0,joinquant_bank_indicator_2013_backfill.csv,normal_amount,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,normal_amount_ratio,96.98,joinquant_bank_indicator_2013_backfill.csv,normal_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,savings_deposit_average_balance,193064000000.0,joinquant_bank_indicator_2013_backfill.csv,savings_deposit_average_balance,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,savings_deposit_average_interest_rate,2.43,joinquant_bank_indicator_2013_backfill.csv,savings_deposit_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,secondary_amount,4375000000.0,joinquant_bank_indicator_2013_backfill.csv,secondary_amount,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,secondary_amount_ratio,0.52,joinquant_bank_indicator_2013_backfill.csv,secondary_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,short_term_asset_liquidity_ratio_CNY,50.0,joinquant_bank_indicator_2013_backfill.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,short_term_asset_liquidity_ratio_FC,44.33,joinquant_bank_indicator_2013_backfill.csv,short_term_asset_liquidity_ratio_FC,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,short_term_loan_annualized_average_interest_rate,,joinquant_bank_indicator_2013_backfill.csv,short_term_loan_annualized_average_interest_rate,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,short_term_loan_average_balance,,joinquant_bank_indicator_2013_backfill.csv,short_term_loan_average_balance,annual_direct,joinquant_2013_backfill_identity,missing_raw_value
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,single_largest_customer_loan_ratio,4.73,joinquant_bank_indicator_2013_backfill.csv,single_largest_customer_loan_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,suspicious_amount,1575000000.0,joinquant_bank_indicator_2013_backfill.csv,suspicious_amount,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,suspicious_amount_ratio,0.19,joinquant_bank_indicator_2013_backfill.csv,suspicious_amount_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,top_ten_customer_loan_ratio,20.88,joinquant_bank_indicator_2013_backfill.csv,top_ten_customer_loan_ratio,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,total_deposit,1217002000000.0,joinquant_bank_indicator_2013_backfill.csv,total_deposit,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,total_loan,847289000000.0,joinquant_bank_indicator_2013_backfill.csv,total_loan,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2013-12-31,,2013,2014-03-07,weighted_risky_asset,1170412000000.0,joinquant_bank_indicator_2013_backfill.csv,weighted_risky_asset,annual_direct,joinquant_2013_backfill_identity,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,Nonperforming_loan_rate,1.02,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,bad_debts_reserve,21097000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,capital_adequacy_ratio,10.86,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,concerned_amount,36949000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,concerned_amount_ratio,3.61,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,core_level_capital,130949000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,core_level_capital_adequacy_ratio,8.64,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,cost_to_income_ratio,36.33,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,deposit_loan_ratio,65.39,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,enterprise_deposits_average_balance,909159000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,enterprise_deposits_average_interest_rate,2.75,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,former_capital_adequacy_ratio,11.75,bank_indicator.csv,former_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,former_net_core_capital_adequacy_ratio,9.28,bank_indicator.csv,former_net_core_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,interest_bearing_liabilities,1668199000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,interest_bearing_liabilities_interest_rate,3.37,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,interest_earning_assets,2064595000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,interest_earning_assets_yield,5.77,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,level_1_capital_adequacy_ratio,8.64,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,loss_amount,3981000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,loss_amount_ratio,0.39,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,net_capital,149951000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,net_core_level_capital,119241000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,net_interest_margin,2.6,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,net_level_1_capital,119241000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,net_profit_margin,2.39,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,non_interest_bearing_liabilities,387311000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,non_interest_earning_assets,121864000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,non_interest_income,20361000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,non_interest_income_ratio,27.74,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,non_performing_loan_provision_coverage,200.9,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,normal_amount,977284000000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,normal_amount_ratio,95.37,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,savings_deposit_average_balance,221609000000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,savings_deposit_average_interest_rate,2.57,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,secondary_amount,4374000000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,secondary_amount_ratio,0.42,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,short_term_asset_liquidity_ratio_CNY,52.51,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,short_term_asset_liquidity_ratio_FC,82.49,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,single_largest_customer_loan_ratio,2.93,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,suspicious_amount,2146000000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,suspicious_amount_ratio,0.21,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,top_ten_customer_loan_ratio,19.77,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,total_deposit,1533183000000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,total_loan,1024734000000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2014-12-31,,2014,2015-03-13,weighted_risky_asset,1380432000000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,Nonperforming_loan_rate,1.45,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,bad_debts_reserve,29266000000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,capital_adequacy_ratio,10.94,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,concerned_amount,50482000000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,concerned_amount_ratio,4.15,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,core_level_capital,161500000000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,core_level_capital_adequacy_ratio,9.03,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,cost_to_income_ratio,31.31,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,deposit_loan_ratio,69.01,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,enterprise_deposits_average_balance,1097310000000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,enterprise_deposits_average_interest_rate,2.67,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,interest_bearing_liabilities,2282197000000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,interest_bearing_liabilities_interest_rate,2.88,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,interest_earning_assets,2439991000000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,interest_earning_assets_yield,5.5,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,level_1_capital_adequacy_ratio,9.03,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,loss_amount,7559000000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,loss_amount_ratio,0.62,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,net_capital,181805000000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,net_core_level_capital,150070000000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,net_interest_margin,2.81,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,net_level_1_capital,150070000000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,net_profit_margin,2.62,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,non_interest_bearing_liabilities,63452000000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,non_interest_earning_assets,67158000000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,non_interest_income,30064000000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
000001.XSHE,bank_indicator,2015-12-31,,2015,2016-03-10,non_interest_income_ratio,31.26,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
