code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
000001.XSHE,indicator,2014-03-31,2014q1,,eps,indicator.csv,eps,0.5308,0.5308,0.5308,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,adjusted_profit,indicator.csv,adjusted_profit,5065000000.0,5065000000.0,5065000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,operating_profit,indicator.csv,operating_profit,7479000000.0,7479000000.0,7479000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,value_change_profit,indicator.csv,value_change_profit,1300000000.0,1300000000.0,1300000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,roe,indicator.csv,roe,4.41,4.41,4.41,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_return,indicator.csv,inc_return,4.42,4.42,4.42,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,net_profit_margin,indicator.csv,net_profit_margin,31.39,31.39,31.39,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-03-31,2014q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,45.47,45.47,45.47,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,41.69,41.69,41.69,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,31.39,31.39,31.39,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-03-31,2014q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,37.65,37.65,37.65,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-03-31,2014q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,111.68,111.68,111.68,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,19.41,19.41,19.41,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.22,100.22,100.22,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-03-31,2014q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,373.27,373.27,373.27,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,803.54,803.54,803.54,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,49.05,49.05,49.05,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,8.46,8.46,8.46,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,49.05,49.05,49.05,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,8.46,8.46,8.46,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,42.29,42.29,42.29,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,44.41,44.41,44.41,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,40.82,40.82,40.82,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,42.97,42.97,42.97,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,40.82,40.82,40.82,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,42.97,42.97,42.97,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,eps,indicator.csv,eps,0.4392,0.4392,0.4392,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,5020000000.0,5020000000.0,5020000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,9197000000.0,9197000000.0,9197000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,1021000000.0,1021000000.0,1021000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.24,0.24,0.24,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,26.93,26.93,26.93,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,45.16,45.16,45.16,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,35.6,35.6,35.6,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,26.93,26.93,26.93,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,37.53,37.53,37.53,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,138.7,138.7,138.7,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,15.4,15.4,15.4,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.04,100.04,100.04,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-35.81,-35.81,-35.81,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-72.56,-72.56,-72.56,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,47.6,47.6,47.6,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,15.73,15.73,15.73,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,47.6,47.6,47.6,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,15.73,15.73,15.73,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,28.12,28.12,28.12,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-1.18,-1.18,-1.18,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,27.3,27.3,27.3,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-0.71,-0.71,-0.71,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,27.3,27.3,27.3,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-0.71,-0.71,-0.71,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.49,0.49,0.49,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,5626000000.0,5626000000.0,5626000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,10517000000.0,10517000000.0,10517000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,958000000.0,958000000.0,958000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,4.54,4.54,4.54,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,4.54,4.54,4.54,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.26,0.26,0.26,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,28.23,28.23,28.23,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,42.39,42.39,42.39,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,37.28,37.28,37.28,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,28.23,28.23,28.23,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,35.15,35.15,35.15,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,141.74,141.74,141.74,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,12.91,12.91,12.91,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.07,100.07,100.07,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-293.87,-293.87,-293.87,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-556.56,-556.56,-556.56,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,43.1,43.1,43.1,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,6.9,6.9,6.9,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,43.1,43.1,43.1,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,6.9,6.9,6.9,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,37.19,37.19,37.19,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,11.96,11.96,11.96,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,34.98,34.98,34.98,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,12.04,12.04,12.04,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,34.98,34.98,34.98,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,12.04,12.04,12.04,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.3596,0.3596,0.3596,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,4130000000.0,4130000000.0,4130000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,-3717000000.0,-3717000000.0,-3717000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,-509000000.0,-509000000.0,-509000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,3.19,3.19,3.19,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,3.21,3.21,3.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.19,0.19,0.19,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,21.9,21.9,21.9,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,122.53,122.53,122.53,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,29.19,29.19,29.19,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,21.9,21.9,21.9,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,35.25,35.25,35.25,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,-68.25,-68.25,-68.25,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-9.35,-9.35,-9.35,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.54,100.54,100.54,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,162.24,162.24,162.24,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-818.67,-818.67,-818.67,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,26.35,26.35,26.35,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-5.83,-5.83,-5.83,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,26.35,26.35,26.35,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-5.83,-5.83,-5.83,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,17.79,17.79,17.79,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-26.27,-26.27,-26.27,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,16.21,16.21,16.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-26.93,-26.93,-26.93,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,16.21,16.21,16.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-26.93,-26.93,-26.93,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.4927,0.4927,0.4927,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,5637000000.0,5637000000.0,5637000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,7339000000.0,7339000000.0,7339000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,108000000.0,108000000.0,108000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,4.21,4.21,4.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,27.23,27.23,27.23,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,63.97,63.97,63.97,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,36.03,36.03,36.03,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,27.23,27.23,27.23,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,33.38,33.38,33.38,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,98.68,98.68,98.68,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,1.45,1.45,1.45,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.14,100.14,100.14,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,55.61,55.61,55.61,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,156.63,156.63,156.63,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,28.39,28.39,28.39,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,10.21,10.21,10.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,28.39,28.39,28.39,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,10.21,10.21,10.21,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,10.95,10.95,10.95,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,36.02,36.02,36.02,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,11.38,11.38,11.38,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,37.03,37.03,37.03,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,11.38,11.38,11.38,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,37.03,37.03,37.03,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.4162,0.4162,0.4162,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,5954000000.0,5954000000.0,5954000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,6254000000.0,6254000000.0,6254000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,1566000000.0,1566000000.0,1566000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.14,4.14,4.14,,identity_q1_or_ytd_diff,True,
000001.XSHE,indicator,2015-06-30,2015q2,,inc_return,indicator.csv,inc_return,4.14,4.14,4.14,,identity_q1_or_ytd_diff,True,
