code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002966.XSHE,income,2019-12-31,2019q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2473006420.0,415463198.0,2473006420.0,2057543222.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2019-12-31,2019q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,137544289.0,24163062.0,137544289.0,113381227.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2652074463.0,2652074463.0,2652074463.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,interest_income,finance_income_statement_current_only.csv,interest_income,3833312145.0,1741819738.0,3833312145.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2091492407.0,,2091492407.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,commission_income,finance_income_statement_current_only.csv,commission_income,374836411.0,359119075.0,374836411.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,15717336.0,,15717336.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2020-03-31,2020q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,904770231.0,904770231.0,904770231.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,investment_income,finance_income_statement_current_only.csv,investment_income,433755471.0,433755471.0,433755471.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1017616856.0,1017616856.0,1017616856.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1009495845.0,1009495845.0,1009495845.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,185407626.0,185407626.0,185407626.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,net_profit,finance_income_statement_current_only.csv,net_profit,824088219.0,824088219.0,824088219.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,775389405.0,775389405.0,775389405.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-03-31,2020q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,48698814.0,48698814.0,48698814.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5419538922.0,2767464459.0,5419538922.0,2652074463.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,interest_income,finance_income_statement_current_only.csv,interest_income,7725572148.0,1843791598.0,7725572148.0,3833312145.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,4139960812.0,,4139960812.0,2091492407.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,commission_income,finance_income_statement_current_only.csv,commission_income,691389523.0,293592096.0,691389523.0,374836411.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,38678352.0,,38678352.0,15717336.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2020-06-30,2020q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1995798608.0,1995798608.0,1995798608.0,904770231.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,investment_income,finance_income_statement_current_only.csv,investment_income,1122917239.0,689161768.0,1122917239.0,433755471.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1926888426.0,909271570.0,1926888426.0,1017616856.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1912492530.0,902996685.0,1912492530.0,1009495845.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,329687557.0,144279931.0,329687557.0,185407626.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1582804973.0,758716754.0,1582804973.0,824088219.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1498489431.0,723100026.0,1498489431.0,775389405.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-06-30,2020q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,84315542.0,35616728.0,84315542.0,48698814.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,7916747912.0,2497208990.0,7916747912.0,5419538922.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,interest_income,finance_income_statement_current_only.csv,interest_income,11624642380.0,1847822716.0,11624642380.0,7725572148.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6191208328.0,,6191208328.0,4139960812.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,commission_income,finance_income_statement_current_only.csv,commission_income,1024305409.0,316474136.0,1024305409.0,691389523.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,55120102.0,,55120102.0,38678352.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2020-09-30,2020q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2887125393.0,2887125393.0,2887125393.0,1995798608.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1471241298.0,348324059.0,1471241298.0,1122917239.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2739748275.0,812859849.0,2739748275.0,1926888426.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,total_profit,finance_income_statement_current_only.csv,total_profit,2725543173.0,813050643.0,2725543173.0,1912492530.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,484152599.0,154465042.0,484152599.0,329687557.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,net_profit,finance_income_statement_current_only.csv,net_profit,2241390574.0,658585601.0,2241390574.0,1582804973.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2102131169.0,603641738.0,2102131169.0,1498489431.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-09-30,2020q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,139259405.0,54943863.0,139259405.0,84315542.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,10363936964.0,2447189052.0,10363936964.0,7916747912.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,interest_income,finance_income_statement_current_only.csv,interest_income,15890303647.0,2091995122.0,15890303647.0,11624642380.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,8364874473.0,,8364874473.0,6191208328.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1051157956.0,-24582599.0,1051157956.0,1024305409.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,106555248.0,,106555248.0,55120102.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2020-12-31,2020q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3862980680.0,3862980680.0,3862980680.0,2887125393.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1674863471.0,203622173.0,1674863471.0,1471241298.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3326497214.0,586748939.0,3326497214.0,2739748275.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,total_profit,finance_income_statement_current_only.csv,total_profit,3307573320.0,582030147.0,3307573320.0,2725543173.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,582197156.0,98044557.0,582197156.0,484152599.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,net_profit,finance_income_statement_current_only.csv,net_profit,2725376164.0,483985590.0,2725376164.0,2241390574.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2571926677.0,469795508.0,2571926677.0,2102131169.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2020-12-31,2020q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,153449487.0,14190082.0,153449487.0,139259405.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2857515800.0,2857515800.0,2857515800.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,interest_income,finance_income_statement_current_only.csv,interest_income,4126203356.0,1943040768.0,4126203356.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2183162588.0,,2183162588.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,commission_income,finance_income_statement_current_only.csv,commission_income,461739684.0,442790577.0,461739684.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,18949107.0,,18949107.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2021-03-31,2021q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,891149597.0,891149597.0,891149597.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,investment_income,finance_income_statement_current_only.csv,investment_income,272515448.0,272515448.0,272515448.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1119193630.0,1119193630.0,1119193630.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1116692798.0,1116692798.0,1116692798.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,163918690.0,163918690.0,163918690.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,net_profit,finance_income_statement_current_only.csv,net_profit,952774108.0,952774108.0,952774108.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,889645644.0,889645644.0,889645644.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-03-31,2021q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,63128464.0,63128464.0,63128464.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5510983989.0,2653468189.0,5510983989.0,2857515800.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,interest_income,finance_income_statement_current_only.csv,interest_income,8430593748.0,1889973192.0,8430593748.0,4126203356.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,4597579788.0,,4597579788.0,2183162588.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,commission_income,finance_income_statement_current_only.csv,commission_income,712754239.0,219797363.0,712754239.0,461739684.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,50166299.0,,50166299.0,18949107.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1718920548.0,1718920548.0,1718920548.0,891149597.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,investment_income,finance_income_statement_current_only.csv,investment_income,647623809.0,375108361.0,647623809.0,272515448.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2118204189.0,999010559.0,2118204189.0,1119193630.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,total_profit,finance_income_statement_current_only.csv,total_profit,2113772135.0,997079337.0,2113772135.0,1116692798.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,272872933.0,108954243.0,272872933.0,163918690.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1840899202.0,888125094.0,1840899202.0,952774108.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1740280822.0,850635178.0,1740280822.0,889645644.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-06-30,2021q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,100618380.0,37489916.0,100618380.0,63128464.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,8094688995.0,2583705006.0,8094688995.0,5510983989.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,interest_income,finance_income_statement_current_only.csv,interest_income,12807240910.0,1863606958.0,12807240910.0,8430593748.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,7110619992.0,,7110619992.0,4597579788.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,commission_income,finance_income_statement_current_only.csv,commission_income,957413864.0,218363496.0,957413864.0,712754239.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,76462428.0,,76462428.0,50166299.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2021-09-30,2021q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2517569291.0,2517569291.0,2517569291.0,1718920548.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1133891289.0,486267480.0,1133891289.0,647623809.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3044321134.0,926116945.0,3044321134.0,2118204189.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,total_profit,finance_income_statement_current_only.csv,total_profit,3035448819.0,921676684.0,3035448819.0,2113772135.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,420518260.0,147645327.0,420518260.0,272872933.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,net_profit,finance_income_statement_current_only.csv,net_profit,2614930559.0,774031357.0,2614930559.0,1840899202.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2462076536.0,721795714.0,2462076536.0,1740280822.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-09-30,2021q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,152854023.0,52235643.0,152854023.0,100618380.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,10829432907.0,2734743912.0,10829432907.0,8094688995.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,interest_income,finance_income_statement_current_only.csv,interest_income,17208727227.0,1836208093.0,17208727227.0,12807240910.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,9675898216.0,,9675898216.0,7110619992.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,commission_income,finance_income_statement_current_only.csv,commission_income,1352282917.0,341071597.0,1352282917.0,957413864.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,130259884.0,,130259884.0,76462428.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2021-12-31,2021q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3341223490.0,3341223490.0,3341223490.0,2517569291.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1635336469.0,501445180.0,1635336469.0,1133891289.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,3913497707.0,869176573.0,3913497707.0,3044321134.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,total_profit,finance_income_statement_current_only.csv,total_profit,3894697659.0,859248840.0,3894697659.0,3035448819.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,607407870.0,186889610.0,607407870.0,420518260.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,net_profit,finance_income_statement_current_only.csv,net_profit,3287289789.0,672359230.0,3287289789.0,2614930559.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,3106689163.0,644612627.0,3106689163.0,2462076536.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2021-12-31,2021q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,180600626.0,27746603.0,180600626.0,152854023.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3000602378.0,3000602378.0,3000602378.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,interest_income,finance_income_statement_current_only.csv,interest_income,4569638123.0,1922885455.0,4569638123.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2646752668.0,,2646752668.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,commission_income,finance_income_statement_current_only.csv,commission_income,559616837.0,540550172.0,559616837.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,19066665.0,,19066665.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2022-03-31,2022q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,732395761.0,732395761.0,732395761.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,investment_income,finance_income_statement_current_only.csv,investment_income,371541616.0,371541616.0,371541616.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1316020688.0,1316020688.0,1316020688.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,total_profit,finance_income_statement_current_only.csv,total_profit,1303940139.0,1303940139.0,1303940139.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,195511286.0,195511286.0,195511286.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,net_profit,finance_income_statement_current_only.csv,net_profit,1108428853.0,1108428853.0,1108428853.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1072522549.0,1072522549.0,1072522549.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-03-31,2022q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,35906304.0,35906304.0,35906304.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5954495337.0,2953892959.0,5954495337.0,3000602378.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,interest_income,finance_income_statement_current_only.csv,interest_income,9280761892.0,2063863391.0,9280761892.0,4569638123.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5294013046.0,,5294013046.0,2646752668.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,commission_income,finance_income_statement_current_only.csv,commission_income,840141567.0,245585571.0,840141567.0,559616837.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,54005824.0,,54005824.0,19066665.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,income,2022-06-30,2022q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1319489944.0,1319489944.0,1319489944.0,732395761.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,investment_income,finance_income_statement_current_only.csv,investment_income,692117372.0,320575756.0,692117372.0,371541616.0,identity_q1_or_ytd_diff,True,
002966.XSHE,income,2022-06-30,2022q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2683650223.0,1367629535.0,2683650223.0,1316020688.0,identity_q1_or_ytd_diff,True,
