code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002966.XSHE,bank_indicator,2019-12-31,,2019,net_level_1_capital,bank_indicator.csv,net_level_1_capital,28473990000.0,28473990000.0,28473990000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.34,11.34,11.34,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,net_capital,bank_indicator.csv,net_capital,36048080000.0,36048080000.0,36048080000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.36,14.36,14.36,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,251043990000.0,251043990000.0,251043990000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,74.06,74.06,74.06,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,55.65,55.65,55.65,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.53,1.53,1.53,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.36,2.36,2.36,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,13.84,13.84,13.84,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,5401387000.0,5401387000.0,5401387000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,224.07,224.07,224.07,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,31.68,31.68,31.68,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,former_net_core_capital,bank_indicator.csv,former_net_core_capital,28377780000.0,28377780000.0,28377780000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,normal_amount,bank_indicator.csv,normal_amount,153922359000.0,153922359000.0,153922359000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,95.95,95.95,95.95,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,concerned_amount,bank_indicator.csv,concerned_amount,4054364000.0,4054364000.0,4054364000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,2.53,2.53,2.53,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,secondary_amount,bank_indicator.csv,secondary_amount,1070509000.0,1070509000.0,1070509000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.67,0.67,0.67,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,suspicious_amount,bank_indicator.csv,suspicious_amount,368904000.0,368904000.0,368904000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,loss_amount,bank_indicator.csv,loss_amount,1001400000.0,1001400000.0,1001400000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.62,0.62,0.62,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,118180693000.0,118180693000.0,118180693000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.06,2.06,2.06,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,84875278000.0,84875278000.0,84875278000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2019-12-31,,2019,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.82,2.82,2.82,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,total_loan,bank_indicator.csv,total_loan,188450733000.0,188450733000.0,188450733000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,total_deposit,bank_indicator.csv,total_deposit,250109032099.0,250109032099.0,250109032099.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,interest_earning_assets,bank_indicator.csv,interest_earning_assets,339295938000.0,339295938000.0,339295938000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,48772142296.0,48772142296.0,48772142296.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.68,4.68,4.68,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,347955890000.0,347955890000.0,347955890000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,8881244537.0,8881244537.0,8881244537.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.4,2.4,2.4,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,non_interest_income,bank_indicator.csv,non_interest_income,2838508000.0,2838508000.0,2838508000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,27.3883,27.3883,27.3883,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,net_interest_margin,bank_indicator.csv,net_interest_margin,2.22,2.22,2.22,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,net_profit_margin,bank_indicator.csv,net_profit_margin,2.28,2.28,2.28,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,core_level_capital,bank_indicator.csv,core_level_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,net_core_level_capital,bank_indicator.csv,net_core_level_capital,30231530000.0,30231530000.0,30231530000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,11.26,11.26,11.26,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,net_level_1_capital,bank_indicator.csv,net_level_1_capital,30344860000.0,30344860000.0,30344860000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,11.3,11.3,11.3,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,net_capital,bank_indicator.csv,net_capital,38161660000.0,38161660000.0,38161660000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,14.21,14.21,14.21,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,268540970000.0,268540970000.0,268540970000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,77.18,77.18,77.18,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,63.78,63.78,63.78,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.38,1.38,1.38,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.1,2.1,2.1,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,12.75,12.75,12.75,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,7416895000.0,7416895000.0,7416895000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,291.74,291.74,291.74,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,29.74,29.74,29.74,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,former_net_core_capital,bank_indicator.csv,former_net_core_capital,30231530000.0,30231530000.0,30231530000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,normal_amount,bank_indicator.csv,normal_amount,182946770000.0,182946770000.0,182946770000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.25,97.25,97.25,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,concerned_amount,bank_indicator.csv,concerned_amount,2578760000.0,2578760000.0,2578760000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,1.37,1.37,1.37,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,secondary_amount,bank_indicator.csv,secondary_amount,1270543000.0,1270543000.0,1270543000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.68,0.68,0.68,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,suspicious_amount,bank_indicator.csv,suspicious_amount,735984000.0,735984000.0,735984000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,suspicious_amount_ratio,bank_indicator.csv,suspicious_amount_ratio,0.39,0.39,0.39,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,loss_amount,bank_indicator.csv,loss_amount,585196000.0,585196000.0,585196000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,loss_amount_ratio,bank_indicator.csv,loss_amount_ratio,0.31,0.31,0.31,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,short_term_loan_average_balance,bank_indicator.csv,short_term_loan_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,short_term_loan_annualized_average_interest_rate,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_balance,bank_indicator.csv,mid_term_loan_annualized_average_balance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,mid_term_loan_annualized_average_interest_rate,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_balance,bank_indicator.csv,enterprise_deposits_average_balance,132130501000.0,132130501000.0,132130501000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,enterprise_deposits_average_interest_rate,bank_indicator.csv,enterprise_deposits_average_interest_rate,2.08,2.08,2.08,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,savings_deposit_average_balance,bank_indicator.csv,savings_deposit_average_balance,95464098000.0,95464098000.0,95464098000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2020-12-31,,2020,savings_deposit_average_interest_rate,bank_indicator.csv,savings_deposit_average_interest_rate,2.8,2.8,2.8,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,total_loan,bank_indicator.csv,total_loan,213282065000.0,213282065000.0,213282065000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,total_deposit,bank_indicator.csv,total_deposit,278343253646.0,278343253646.0,278343253646.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,interest_earning_assets,bank_indicator.csv,interest_earning_assets,393947204000.0,393947204000.0,393947204000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,non_interest_earning_assets,bank_indicator.csv,non_interest_earning_assets,59081816092.0,59081816092.0,59081816092.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,interest_earning_assets_yield,bank_indicator.csv,interest_earning_assets_yield,4.37,4.37,4.37,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities,bank_indicator.csv,interest_bearing_liabilities,405108132000.0,405108132000.0,405108132000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,non_interest_bearing_liabilities,bank_indicator.csv,non_interest_bearing_liabilities,13632060325.0,13632060325.0,13632060325.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,interest_bearing_liabilities_interest_rate,bank_indicator.csv,interest_bearing_liabilities_interest_rate,2.39,2.39,2.39,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,non_interest_income,bank_indicator.csv,non_interest_income,3296604000.0,3296604000.0,3296604000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,non_interest_income_ratio,bank_indicator.csv,non_interest_income_ratio,30.44,30.44,30.44,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,net_interest_margin,bank_indicator.csv,net_interest_margin,1.91,1.91,1.91,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,net_profit_margin,bank_indicator.csv,net_profit_margin,1.98,1.98,1.98,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,core_level_capital,bank_indicator.csv,core_level_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,net_core_level_capital,bank_indicator.csv,net_core_level_capital,33186440000.0,33186440000.0,33186440000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,core_level_capital_adequacy_ratio,bank_indicator.csv,core_level_capital_adequacy_ratio,10.37,10.37,10.37,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,net_level_1_capital,bank_indicator.csv,net_level_1_capital,33324200000.0,33324200000.0,33324200000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,level_1_capital_adequacy_ratio,bank_indicator.csv,level_1_capital_adequacy_ratio,10.41,10.41,10.41,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,net_capital,bank_indicator.csv,net_capital,41797180000.0,41797180000.0,41797180000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,capital_adequacy_ratio,bank_indicator.csv,capital_adequacy_ratio,13.06,13.06,13.06,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,weighted_risky_asset,bank_indicator.csv,weighted_risky_asset,320051200000.0,320051200000.0,320051200000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,deposit_loan_ratio,bank_indicator.csv,deposit_loan_ratio,78.59,78.59,78.59,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_CNY,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,72.63,72.63,72.63,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,short_term_asset_liquidity_ratio_FC,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,Nonperforming_loan_rate,bank_indicator.csv,Nonperforming_loan_rate,1.11,1.11,1.11,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,single_largest_customer_loan_ratio,bank_indicator.csv,single_largest_customer_loan_ratio,2.34,2.34,2.34,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,top_ten_customer_loan_ratio,bank_indicator.csv,top_ten_customer_loan_ratio,13.0,13.0,13.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,bad_debts_reserve,bank_indicator.csv,bad_debts_reserve,9883235000.0,9883235000.0,9883235000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,non_performing_loan_provision_coverage,bank_indicator.csv,non_performing_loan_provision_coverage,422.91,422.91,422.91,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,cost_to_income_ratio,bank_indicator.csv,cost_to_income_ratio,32.02,32.02,32.02,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,former_core_capital,bank_indicator.csv,former_core_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,former_net_core_capital,bank_indicator.csv,former_net_core_capital,33186440000.0,33186440000.0,33186440000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,former_net_core_capital_adequacy_ratio,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,former_net_capital,bank_indicator.csv,former_net_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,former_capital_adequacy_ratio,bank_indicator.csv,former_capital_adequacy_ratio,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,former_weighted_risky_asset,bank_indicator.csv,former_weighted_risky_asset,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,bank_indicator,2021-12-31,,2021,normal_amount,bank_indicator.csv,normal_amount,208857558000.0,208857558000.0,208857558000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,normal_amount_ratio,bank_indicator.csv,normal_amount_ratio,97.93,97.93,97.93,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,concerned_amount,bank_indicator.csv,concerned_amount,2055769000.0,2055769000.0,2055769000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,concerned_amount_ratio,bank_indicator.csv,concerned_amount_ratio,0.96,0.96,0.96,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,secondary_amount,bank_indicator.csv,secondary_amount,1103431000.0,1103431000.0,1103431000.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,secondary_amount_ratio,bank_indicator.csv,secondary_amount_ratio,0.52,0.52,0.52,,identity_q1_or_ytd_diff,True,
002966.XSHE,bank_indicator,2021-12-31,,2021,suspicious_amount,bank_indicator.csv,suspicious_amount,965257000.0,965257000.0,965257000.0,,identity_q1_or_ytd_diff,True,
