code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
001227.XSHE,income,2022-12-31,2022q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,75213730.43,,75213730.43,60068933.58,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,138694984.59,138694984.59,138694984.59,26000000.0,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3094414969.6,3094414969.6,3094414969.6,2250872332.45,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1436306322.37,170660514.13,1436306322.37,1265645808.24,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1696319548.41,193736017.62,1696319548.41,1502583530.79,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1692131661.33,198041304.92,1692131661.33,1494090356.41,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-81389477.98,-195531844.74,-81389477.98,114142366.76,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,net_profit,finance_income_statement_current_only.csv,net_profit,1773521139.31,393573149.66,1773521139.31,1379947989.65,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1733765462.08,387563209.49,1733765462.08,1346202252.59,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2022-12-31,2022q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,39755677.23,6009940.17,39755677.23,33745737.06,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1999545918.93,1999545918.93,1999545918.93,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,interest_income,finance_income_statement_current_only.csv,interest_income,4546785480.51,1468378375.92,4546785480.51,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3078407104.59,,3078407104.59,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,commission_income,finance_income_statement_current_only.csv,commission_income,157328413.85,123430149.3,157328413.85,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,33898264.55,,33898264.55,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,income,2023-03-31,2023q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,714125182.2,714125182.2,714125182.2,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,investment_income,finance_income_statement_current_only.csv,investment_income,383101730.54,383101730.54,383101730.54,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,623735930.67,623735930.67,623735930.67,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,total_profit,finance_income_statement_current_only.csv,total_profit,626134320.25,626134320.25,626134320.25,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,71107479.07,71107479.07,71107479.07,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,net_profit,finance_income_statement_current_only.csv,net_profit,555026841.18,555026841.18,555026841.18,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,540910881.86,540910881.86,540910881.86,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-03-31,2023q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,14115959.32,14115959.32,14115959.32,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4144615482.81,2145069563.88,4144615482.81,1999545918.93,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,interest_income,finance_income_statement_current_only.csv,interest_income,9622768270.51,1579006171.89,9622768270.51,4546785480.51,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6575383722.7,,6575383722.7,3078407104.59,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,commission_income,finance_income_statement_current_only.csv,commission_income,260538293.13,63170096.21,260538293.13,157328413.85,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,73938047.62,,73938047.62,33898264.55,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,128324523.23,128324523.23,128324523.23,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
001227.XSHE,income,2023-06-30,2023q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1757651993.82,1757651993.82,1757651993.82,714125182.2,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,investment_income,finance_income_statement_current_only.csv,investment_income,685519273.54,302417543.0,685519273.54,383101730.54,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1015418037.66,391682106.99,1015418037.66,623735930.67,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1010214204.56,384079884.31,1010214204.56,626134320.25,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,22605932.42,-48501546.65,22605932.42,71107479.07,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,net_profit,finance_income_statement_current_only.csv,net_profit,987608272.14,432581430.96,987608272.14,555026841.18,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,958110249.32,417199367.46,958110249.32,540910881.86,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-06-30,2023q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,29498022.82,15382063.5,29498022.82,14115959.32,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,6241119042.45,2096503559.64,6241119042.45,4144615482.81,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,interest_income,finance_income_statement_current_only.csv,interest_income,14205155790.55,1491231892.8,14205155790.55,9622768270.51,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,9666539349.94,,9666539349.94,6575383722.7,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,commission_income,finance_income_statement_current_only.csv,commission_income,357734392.24,59988732.79,357734392.24,260538293.13,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,111145413.94,,111145413.94,73938047.62,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,128617374.26,128617374.26,128617374.26,128324523.23,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2606966623.04,2606966623.04,2606966623.04,1757651993.82,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1124561955.58,439042682.04,1124561955.58,685519273.54,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1622518833.72,607100796.06,1622518833.72,1015418037.66,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1614464129.61,604249925.05,1614464129.61,1010214204.56,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,91155448.18,68549515.76,91155448.18,22605932.42,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1523308681.43,535700409.29,1523308681.43,987608272.14,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1480536148.56,522425899.24,1480536148.56,958110249.32,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-09-30,2023q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,42772532.87,13274510.05,42772532.87,29498022.82,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,8015832942.0,1774713899.55,8015832942.0,6241119042.45,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,interest_income,finance_income_statement_current_only.csv,interest_income,18862106410.32,1397768075.48,18862106410.32,14205155790.55,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,12925721894.23,,12925721894.23,9666539349.94,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,commission_income,finance_income_statement_current_only.csv,commission_income,435386526.49,21818731.65,435386526.49,357734392.24,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,166978816.54,,166978816.54,111145413.94,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,217816679.84,217816679.84,217816679.84,128617374.26,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3353772369.66,3353772369.66,3353772369.66,2606966623.04,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1292968660.68,168406705.1,1292968660.68,1124561955.58,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1890117856.36,267599022.64,1890117856.36,1622518833.72,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,total_profit,finance_income_statement_current_only.csv,total_profit,1878670157.54,264206027.93,1878670157.54,1614464129.61,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-34033643.32,-125189091.5,-34033643.32,91155448.18,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,net_profit,finance_income_statement_current_only.csv,net_profit,1912703800.86,389395119.43,1912703800.86,1523308681.43,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1863838461.99,383302313.43,1863838461.99,1480536148.56,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2023-12-31,2023q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,48865338.87,6092806.0,48865338.87,42772532.87,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1972917652.61,1972917652.61,1972917652.61,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,interest_income,finance_income_statement_current_only.csv,interest_income,4481348251.26,1656764399.75,4481348251.26,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,2824583851.51,,2824583851.51,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,commission_income,finance_income_statement_current_only.csv,commission_income,119795902.84,95638957.0,119795902.84,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,24156945.84,,24156945.84,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,income,2024-03-31,2024q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,735250185.18,735250185.18,735250185.18,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,investment_income,finance_income_statement_current_only.csv,investment_income,254791772.65,254791772.65,254791772.65,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,620822433.89,620822433.89,620822433.89,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,total_profit,finance_income_statement_current_only.csv,total_profit,621789729.37,621789729.37,621789729.37,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,61763795.65,61763795.65,61763795.65,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,net_profit,finance_income_statement_current_only.csv,net_profit,560025933.72,560025933.72,560025933.72,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,545701195.21,545701195.21,545701195.21,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-03-31,2024q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,14324738.51,14324738.51,14324738.51,,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3994941717.82,2022024065.21,3994941717.82,1972917652.61,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,interest_income,finance_income_statement_current_only.csv,interest_income,9140455306.73,1640321810.46,9140455306.73,4481348251.26,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5843369096.52,,5843369096.52,2824583851.51,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,commission_income,finance_income_statement_current_only.csv,commission_income,253626162.57,81646657.04,253626162.57,119795902.84,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,76340548.53,,76340548.53,24156945.84,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,income,2024-06-30,2024q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1775182082.46,1775182082.46,1775182082.46,735250185.18,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,investment_income,finance_income_statement_current_only.csv,investment_income,537588411.36,282796638.71,537588411.36,254791772.65,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,988725352.29,367902918.4,988725352.29,620822433.89,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,total_profit,finance_income_statement_current_only.csv,total_profit,987719984.68,365930255.31,987719984.68,621789729.37,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,16964089.91,-44799705.74,16964089.91,61763795.65,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,net_profit,finance_income_statement_current_only.csv,net_profit,970755894.77,410729961.05,970755894.77,560025933.72,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,943444266.87,397743071.66,943444266.87,545701195.21,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-06-30,2024q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,27311627.9,12986889.39,27311627.9,14324738.51,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,6052658145.23,2057716427.41,6052658145.23,3994941717.82,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,interest_income,finance_income_statement_current_only.csv,interest_income,13046928900.66,1247232483.57,13046928900.66,9140455306.73,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,8502610206.88,,8502610206.88,5843369096.52,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,commission_income,finance_income_statement_current_only.csv,commission_income,336283659.26,48254217.74,336283659.26,253626162.57,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,110743827.48,,110743827.48,76340548.53,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,16083940.28,16083940.28,16083940.28,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
001227.XSHE,income,2024-09-30,2024q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,2475859364.66,2475859364.66,2475859364.66,1775182082.46,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,investment_income,finance_income_statement_current_only.csv,investment_income,1056357731.42,518769320.06,1056357731.42,537588411.36,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1620176469.0,631451116.71,1620176469.0,988725352.29,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1618522825.73,630802841.05,1618522825.73,987719984.68,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,85368413.97,68404324.06,85368413.97,16964089.91,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1533154411.76,562398516.99,1533154411.76,970755894.77,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1494613579.7,551169312.83,1494613579.7,943444266.87,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-09-30,2024q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,38540832.06,11229204.16,38540832.06,27311627.9,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,7853692608.63,1801034463.4,7853692608.63,6052658145.23,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,interest_income,finance_income_statement_current_only.csv,interest_income,17063669864.26,1446612321.56,17063669864.26,13046928900.66,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,11072738848.92,,11072738848.92,8502610206.88,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,commission_income,finance_income_statement_current_only.csv,commission_income,408997111.44,24530780.45,408997111.44,336283659.26,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,158926499.21,,158926499.21,110743827.48,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,151890763.34,151890763.34,151890763.34,16083940.28,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,3335770470.36,3335770470.36,3335770470.36,2475859364.66,identity_q1_or_ytd_diff,True,
001227.XSHE,income,2024-12-31,2024q4,,investment_income,finance_income_statement_current_only.csv,investment_income,1196764428.66,140406697.24,1196764428.66,1056357731.42,identity_q1_or_ytd_diff,True,
