code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
001227.XSHE,cash_flow,2022-06-30,2022q2,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-06-30,2022q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,12852281822.05,6158388545.32,12852281822.05,6693893276.73,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,19181434053.56,12717561277.53,19181434053.56,6463872776.03,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-6329152231.51,-6559172732.21,-6329152231.51,230020500.7,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,1968333481.41,-3952830.14,1968333481.41,1972286311.55,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-06-30,2022q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-06-30,2022q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,1968333481.41,-3952830.14,1968333481.41,1972286311.55,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,2000000000.0,,2000000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
001227.XSHE,cash_flow,2022-06-30,2022q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,74491747.72,,74491747.72,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
001227.XSHE,cash_flow,2022-06-30,2022q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,2104037406.36,2084855927.66,2104037406.36,19181478.7,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-135703924.95,-2088808757.8,-135703924.95,1953104832.85,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,206591.76,-1514945.06,206591.76,1721536.82,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,363115818.22,-1002443112.93,363115818.22,1365558931.15,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,3286392517.24,4651951448.39,3286392517.24,3286392517.25,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-06-30,2022q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,3649508335.46,3649508335.46,3649508335.46,4651951448.4,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,21661332990.2,5206217799.44,21661332990.2,16455115190.76,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,14778932694.62,4679888451.95,14778932694.62,10099044242.67,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,16252602675.3,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,10556977530.95,7048780659.11,10556977530.95,3508196871.84,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,1246247820.98,-456462496.36,1246247820.98,1702710317.34,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,909198672.42,208148291.47,909198672.42,701050380.95,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,990805670.04,261497915.95,990805670.04,729307754.09,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,55568152250.09,11960265961.65,55568152250.09,43607886288.44,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,51357874521.91,14577753616.39,51357874521.91,36780120905.52,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,4210277728.18,-2617487654.74,4210277728.18,6827765382.92,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,21933591553.74,9191042697.15,21933591553.74,12742548856.59,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,226163078.8,122860113.34,226163078.8,103302965.46,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,80956027.01,35869420.85,80956027.01,45086606.16,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,24140178529.88,5003831082.48,24140178529.88,19136347447.4,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,22166184632.54,9313902810.49,22166184632.54,12852281822.05,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,24221134556.89,5039700503.33,24221134556.89,19181434053.56,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-2054949924.35,4274202307.16,-2054949924.35,-6329152231.51,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,1968563434.24,229952.83,1968563434.24,1968333481.41,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-09-30,2022q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,1968563434.24,229952.83,1968563434.24,1968333481.41,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,2000000000.0,0.0,2000000000.0,2000000000.0,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,661197893.09,586706145.37,661197893.09,74491747.72,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,2699427688.77,595390282.41,2699427688.77,2104037406.36,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-730864254.53,-595160329.58,-730864254.53,-135703924.95,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-40227.78,-246819.54,-40227.78,206591.76,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,1424423321.52,1061307503.3,1424423321.52,363115818.22,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,3286392517.24,3649508335.46,3286392517.24,3286392517.24,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-09-30,2022q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,4710815838.76,4710815838.76,4710815838.76,3649508335.46,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,24400456734.36,2739123744.16,24400456734.36,21661332990.2,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,19497225938.41,4718293243.79,19497225938.41,14778932694.62,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,20791560.21,,20791560.21,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
001227.XSHE,cash_flow,2022-12-31,2022q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,12497565232.48,1940587701.53,12497565232.48,10556977530.95,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,840970342.15,-405277478.83,840970342.15,1246247820.98,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1486207325.29,577008652.87,1486207325.29,909198672.42,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1295093873.7,304288203.66,1295093873.7,990805670.04,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,61515464760.19,5947312510.1,61515464760.19,55568152250.09,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,52217066662.55,859192140.64,52217066662.55,51357874521.91,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,9298398097.64,5088120369.46,9298398097.64,4210277728.18,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,24580288000.0,2646696446.26,24580288000.0,21933591553.74,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,77199290.34,-148963788.46,77199290.34,226163078.8,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,118322931.47,37366904.46,118322931.47,80956027.01,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,28468623056.29,4328444526.41,28468623056.29,24140178529.88,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,25325879842.95,3159695210.41,25325879842.95,22166184632.54,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,28586945987.76,4365811430.87,28586945987.76,24221134556.89,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-3261066144.81,-1206116220.46,-3261066144.81,-2054949924.35,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,1968563434.24,0.0,1968563434.24,1968563434.24,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2022-12-31,2022q4,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,1968563434.24,0.0,1968563434.24,1968563434.24,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,2000000000.0,0.0,2000000000.0,2000000000.0,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,917831843.13,256633950.04,917831843.13,661197893.09,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,2971045802.72,271618113.95,2971045802.72,2699427688.77,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,-1002482368.48,-271618113.95,-1002482368.48,-730864254.53,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,-24027425.22,-23987197.44,-24027425.22,-40227.78,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,5010822159.13,3586398837.61,5010822159.13,1424423321.52,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,3286392517.24,4710815838.76,3286392517.24,3286392517.24,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2022-12-31,2022q4,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,8297214676.37,8297214676.37,8297214676.37,4710815838.76,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,20632078752.64,20632078752.64,20632078752.64,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,572865229.11,572865229.11,572865229.11,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,150000000.0,150000000.0,150000000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,4383910404.83,4383910404.83,4383910404.83,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,1803566756.91,1803566756.91,1803566756.91,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2023-03-31,2023q1,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,4073674294.59,4073674294.59,4073674294.59,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2023-03-31,2023q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2023-03-31,2023q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,cash_flow,2023-03-31,2023q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,523371462.2,523371462.2,523371462.2,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,312766904.79,312766904.79,312766904.79,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,27966806723.15,27966806723.15,27966806723.15,,identity_q1_or_ytd_diff,True,
001227.XSHE,cash_flow,2023-03-31,2023q1,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,24837023329.95,24837023329.95,24837023329.95,,identity_q1_or_ytd_diff,True,
