code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,core_level_capital_adequacy_ratio,8.41,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,net_level_1_capital,33054400000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,level_1_capital_adequacy_ratio,9.92,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,net_capital,37045563000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,capital_adequacy_ratio,11.12,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,weighted_risky_asset,333230857000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,deposit_loan_ratio,74.15,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,short_term_asset_liquidity_ratio_CNY,51.07,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,Nonperforming_loan_rate,1.73,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,single_largest_customer_loan_ratio,6.71,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,top_ten_customer_loan_ratio,48.53,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,bad_debts_reserve,8360462328.19,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,non_performing_loan_provision_coverage,197.51,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,cost_to_income_ratio,30.42,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,normal_amount,224209226000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,normal_amount_ratio,91.45,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,concerned_amount,16733851000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,concerned_amount_ratio,6.83,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,secondary_amount,2454809000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,secondary_amount_ratio,1.0,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,suspicious_amount,622230000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,suspicious_amount_ratio,0.25,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,loss_amount,1156402000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,loss_amount_ratio,0.47,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,enterprise_deposits_average_balance,90800871000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,enterprise_deposits_average_interest_rate,1.83,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,savings_deposit_average_balance,220051479000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2023-12-31,,2023,2024-04-27,savings_deposit_average_interest_rate,3.42,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
001227.XSHE,bank_indicator,2024-12-31,,2024,,total_loan,,,total_loan,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,total_deposit,,,total_deposit,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,interest_earning_assets,,,interest_earning_assets,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,non_interest_earning_assets,,,non_interest_earning_assets,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,interest_earning_assets_yield,,,interest_earning_assets_yield,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,interest_bearing_liabilities,,,interest_bearing_liabilities,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,non_interest_bearing_liabilities,,,non_interest_bearing_liabilities,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,interest_bearing_liabilities_interest_rate,,,interest_bearing_liabilities_interest_rate,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,non_interest_income,,,non_interest_income,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,non_interest_income_ratio,,,non_interest_income_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,net_interest_margin,,,net_interest_margin,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,net_profit_margin,,,net_profit_margin,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,core_level_capital,,,core_level_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,net_core_level_capital,,,net_core_level_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,core_level_capital_adequacy_ratio,,,core_level_capital_adequacy_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,net_level_1_capital,,,net_level_1_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,level_1_capital_adequacy_ratio,,,level_1_capital_adequacy_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,net_capital,,,net_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,capital_adequacy_ratio,,,capital_adequacy_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,weighted_risky_asset,,,weighted_risky_asset,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,deposit_loan_ratio,,,deposit_loan_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,short_term_asset_liquidity_ratio_CNY,,,short_term_asset_liquidity_ratio_CNY,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,short_term_asset_liquidity_ratio_FC,,,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,Nonperforming_loan_rate,,,Nonperforming_loan_rate,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,single_largest_customer_loan_ratio,,,single_largest_customer_loan_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,top_ten_customer_loan_ratio,,,top_ten_customer_loan_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,bad_debts_reserve,,,bad_debts_reserve,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,non_performing_loan_provision_coverage,,,non_performing_loan_provision_coverage,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,cost_to_income_ratio,,,cost_to_income_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,former_core_capital,,,former_core_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,former_net_core_capital,,,former_net_core_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,former_net_core_capital_adequacy_ratio,,,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,former_net_capital,,,former_net_capital,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,former_capital_adequacy_ratio,,,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,former_weighted_risky_asset,,,former_weighted_risky_asset,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,normal_amount,,,normal_amount,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,normal_amount_ratio,,,normal_amount_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,concerned_amount,,,concerned_amount,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,concerned_amount_ratio,,,concerned_amount_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,secondary_amount,,,secondary_amount,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,secondary_amount_ratio,,,secondary_amount_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,suspicious_amount,,,suspicious_amount,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,suspicious_amount_ratio,,,suspicious_amount_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,loss_amount,,,loss_amount,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,loss_amount_ratio,,,loss_amount_ratio,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,short_term_loan_average_balance,,,short_term_loan_average_balance,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
001227.XSHE,bank_indicator,2024-12-31,,2024,,short_term_loan_annualized_average_interest_rate,,,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,provider_unavailable_annual_bank_indicator
