code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600015.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,15.26,15.26,15.26,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,3.44,3.44,3.44,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,24.79,24.79,24.79,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-14.76,-14.76,-14.76,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,26.4,26.4,26.4,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-14.92,-14.92,-14.92,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,26.17,26.17,26.17,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-03-31,2014q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-14.95,-14.95,-14.95,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,eps,indicator.csv,eps,0.5556,0.5556,0.5556,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit,indicator.csv,adjusted_profit,4885000000.0,4885000000.0,4885000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,operating_profit,indicator.csv,operating_profit,6076000000.0,6076000000.0,6076000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,value_change_profit,indicator.csv,value_change_profit,442000000.0,442000000.0,442000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,roe,indicator.csv,roe,5.46,5.46,5.46,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_return,indicator.csv,inc_return,5.39,5.39,5.39,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,roa,indicator.csv,roa,0.28,0.28,0.28,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,net_profit_margin,indicator.csv,net_profit_margin,35.14,35.14,35.14,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-06-30,2014q2,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-06-30,2014q2,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,46.21,46.21,46.21,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,35.14,35.14,35.14,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-06-30,2014q2,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.49,36.49,36.49,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-06-30,2014q2,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,91.92,91.92,91.92,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,6.69,6.69,6.69,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,98.73,98.73,98.73,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-06-30,2014q2,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-312.8,-312.8,-312.8,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-726.66,-726.66,-726.66,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,22.02,22.02,22.02,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,15.11,15.11,15.11,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,22.02,22.02,22.02,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_revenue_annual,indicator.csv,inc_revenue_annual,15.11,15.11,15.11,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,13.6,13.6,13.6,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,31.04,31.04,31.04,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,14.1,14.1,14.1,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,32.98,32.98,32.98,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,13.75,13.75,13.75,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-06-30,2014q2,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,32.94,32.94,32.94,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,eps,indicator.csv,eps,0.51,0.51,0.51,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit,indicator.csv,adjusted_profit,4497000000.0,4497000000.0,4497000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,operating_profit,indicator.csv,operating_profit,5864000000.0,5864000000.0,5864000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,value_change_profit,indicator.csv,value_change_profit,131000000.0,131000000.0,131000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,roe,indicator.csv,roe,4.8,4.8,4.8,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_return,indicator.csv,inc_return,4.79,4.79,4.79,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,roa,indicator.csv,roa,0.25,0.25,0.25,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,net_profit_margin,indicator.csv,net_profit_margin,31.33,31.33,31.33,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-09-30,2014q3,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,58.46,58.46,58.46,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,41.54,41.54,41.54,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,31.33,31.33,31.33,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-09-30,2014q3,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,36.53,36.53,36.53,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-09-30,2014q3,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,97.42,97.42,97.42,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,2.18,2.18,2.18,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.78,99.78,99.78,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-09-30,2014q3,,ocf_to_revenue,indicator.csv,ocf_to_revenue,368.76,368.76,368.76,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,908.19,908.19,908.19,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,29.43,29.43,29.43,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,29.43,29.43,29.43,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_revenue_annual,indicator.csv,inc_revenue_annual,2.32,2.32,2.32,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,17.88,17.88,17.88,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-8.03,-8.03,-8.03,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,18.18,18.18,18.18,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-8.77,-8.77,-8.77,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,17.68,17.68,17.68,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-09-30,2014q3,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-8.91,-8.91,-8.91,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,eps,indicator.csv,eps,0.5395,0.5395,0.5395,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit,indicator.csv,adjusted_profit,4816000000.0,4816000000.0,4816000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,operating_profit,indicator.csv,operating_profit,5996000000.0,5996000000.0,5996000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,value_change_profit,indicator.csv,value_change_profit,198000000.0,198000000.0,198000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,roe,indicator.csv,roe,4.86,4.86,4.86,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_return,indicator.csv,inc_return,4.87,4.87,4.87,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,roa,indicator.csv,roa,0.26,0.26,0.26,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,net_profit_margin,indicator.csv,net_profit_margin,34.18,34.18,34.18,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-12-31,2014q4,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,54.56,54.56,54.56,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,45.44,45.44,45.44,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,34.18,34.18,34.18,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-12-31,2014q4,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.12,38.12,38.12,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-12-31,2014q4,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,93.92,93.92,93.92,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,3.1,3.1,3.1,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,100.25,100.25,100.25,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2014-12-31,2014q4,,ocf_to_revenue,indicator.csv,ocf_to_revenue,412.0,412.0,412.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,966.51,966.51,966.51,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,18.66,18.66,18.66,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-2.6,-2.6,-2.6,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,18.66,18.66,18.66,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-2.6,-2.6,-2.6,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,9.43,9.43,9.43,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,6.53,6.53,6.53,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,9.67,9.67,9.67,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,6.25,6.25,6.25,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,9.78,9.78,9.78,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2014-12-31,2014q4,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,6.59,6.59,6.59,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,eps,indicator.csv,eps,0.4645,0.4645,0.4645,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit,indicator.csv,adjusted_profit,4128000000.0,4128000000.0,4128000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,operating_profit,indicator.csv,operating_profit,5831000000.0,5831000000.0,5831000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,value_change_profit,indicator.csv,value_change_profit,-308000000.0,-308000000.0,-308000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,roe,indicator.csv,roe,4.0,4.0,4.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_return,indicator.csv,inc_return,3.99,3.99,3.99,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,roa,indicator.csv,roa,0.23,0.23,0.23,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,net_profit_margin,indicator.csv,net_profit_margin,32.28,32.28,32.28,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,gross_profit_margin,indicator.csv,gross_profit_margin,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2015-03-31,2015q1,,expense_to_total_revenue,indicator.csv,expense_to_total_revenue,57.08,57.08,57.08,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,operation_profit_to_total_revenue,indicator.csv,operation_profit_to_total_revenue,42.92,42.92,42.92,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,net_profit_to_total_revenue,indicator.csv,net_profit_to_total_revenue,32.28,32.28,32.28,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,operating_expense_to_total_revenue,indicator.csv,operating_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2015-03-31,2015q1,,ga_expense_to_total_revenue,indicator.csv,ga_expense_to_total_revenue,38.2,38.2,38.2,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,financing_expense_to_total_revenue,indicator.csv,financing_expense_to_total_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2015-03-31,2015q1,,operating_profit_to_profit,indicator.csv,operating_profit_to_profit,105.25,105.25,105.25,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,invesment_profit_to_profit,indicator.csv,invesment_profit_to_profit,-5.56,-5.56,-5.56,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,adjusted_profit_to_profit,indicator.csv,adjusted_profit_to_profit,99.81,99.81,99.81,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,goods_sale_and_service_to_revenue,indicator.csv,goods_sale_and_service_to_revenue,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600015.XSHG,indicator,2015-03-31,2015q1,,ocf_to_revenue,indicator.csv,ocf_to_revenue,-203.5,-203.5,-203.5,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,ocf_to_operating_profit,indicator.csv,ocf_to_operating_profit,-449.37,-449.37,-449.37,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_year_on_year,indicator.csv,inc_total_revenue_year_on_year,5.01,5.01,5.01,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_total_revenue_annual,indicator.csv,inc_total_revenue_annual,-8.46,-8.46,-8.46,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_year_on_year,indicator.csv,inc_revenue_year_on_year,5.01,5.01,5.01,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_revenue_annual,indicator.csv,inc_revenue_annual,-8.46,-8.46,-8.46,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_year_on_year,indicator.csv,inc_operation_profit_year_on_year,11.03,11.03,11.03,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_operation_profit_annual,indicator.csv,inc_operation_profit_annual,-13.52,-13.52,-13.52,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_year_on_year,indicator.csv,inc_net_profit_year_on_year,11.42,11.42,11.42,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_annual,indicator.csv,inc_net_profit_annual,-13.56,-13.56,-13.56,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_year_on_year,indicator.csv,inc_net_profit_to_shareholders_year_on_year,11.12,11.12,11.12,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-03-31,2015q1,,inc_net_profit_to_shareholders_annual,indicator.csv,inc_net_profit_to_shareholders_annual,-13.91,-13.91,-13.91,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-06-30,2015q2,,eps,indicator.csv,eps,0.5757,0.5757,0.5757,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-06-30,2015q2,,adjusted_profit,indicator.csv,adjusted_profit,5115000000.0,5115000000.0,5115000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-06-30,2015q2,,operating_profit,indicator.csv,operating_profit,6841000000.0,6841000000.0,6841000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-06-30,2015q2,,value_change_profit,indicator.csv,value_change_profit,14000000.0,14000000.0,14000000.0,,identity_q1_or_ytd_diff,True,
600015.XSHG,indicator,2015-06-30,2015q2,,roe,indicator.csv,roe,4.74,4.74,4.74,,identity_q1_or_ytd_diff,True,
